ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
DVN,Devon Energy Corporation,NYSE,common_stock,False,1985-07-22,Energy,Oil & Gas Exploration & Production,US,1100000000.0,0.419,52085000000.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,47.35,2026-08-28,52085000000.0,538327296.688125,True,8,2025,ttm,2026-08-05,discrete,ok,19676000000.0,0.09865543909633834,0.60150015365026,0.3403638951006302,0.2385647489327099,4694000000.0,0.0,0.24335070512560336,4788168474.051372,3756384430.5917892,1758228814.6736927,1.8704561858230773,0.1323465650668873,0.21548616115977381,0.0701670660324687,0.05344577191116125,10735000000.0,11744000000.0,True,9.185909980430528,1.3580012650221378,0.00609516319307904,-0.041390135612780904,0.6375493141530385,False,821000000.0,766000000.0,0.12911512265492586,2.282947077135939,940000000.0,unchecked,,0.0,general_dcf,0.40441983612650634,0.11887014514603149,True,0.0473,0.06799003574557111,0.04887521215974609,0.0021770302868975855,23,1.0
EW,Edwards Lifesciences Corporation,NYSE,common_stock,False,2000-03-27,Healthcare,Medical - Devices,US,575800000.0,0.846,51942918000.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,90.21,2026-08-28,51942918000.0,406026433.5784375,True,8,2025,ttm,2026-08-04,discrete,ok,6512300000.0,0.07227640149460335,0.08586647966620127,0.7798012990802021,0.28094528814704484,1829600000.0,0.0,0.28914920347335843,1883026357.779552,1681942421.7959995,1037185034.4983852,1.795680461389171,0.01924841037142041,0.10678763743948266,0.23115851288466588,0.01311753128077258,-3548300000.0,704400000.0,True,,-1.7785073429903262,0.027824351297405188,-0.3430247635861456,0.5857216105921034,False,0.0,458699999.0,-0.0255314960308628,0.6387621220764403,577600000.0,unchecked,,0.0,general_dcf,0.12009412431438649,0.020710059151932005,True,0.0473,0.08944449479855329,0.07797743925153316,0.1417140180861126,24,0.95
XYZ,"Block, Inc.",NYSE,common_stock,False,2015-11-19,Technology,Software - Infrastructure,US,595180971.9995214,2.526,49739273830.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,83.57,2026-08-28,49739273830.0,415874849.556875,True,8,2025,annual,2026-02-26,annual,annual_anchor,24193683000.0,0.32932929414529255,0.38221870368139366,0.428208016117265,0.12588624890224445,3045652000.0,0.0,0.007378305230987299,178508377.8357485,160657540.05217364,-128200732.25693983,-0.20583318978119483,0.04415121062110423,0.1,0.14271495010211266,0.13986343940496004,-2997553000.0,8966376000.0,True,23.543455238360274,-0.8777142412071278,0.052766311653143834,10.650814839464015,1.3278129891273631,True,0.0,2330661000.0,0.02465641756941883,1.9758294042137319,622838000.0,unchecked,,0.0,general_dcf,0.07215373539950432,0.03108211819202677,True,0.0473,0.14,0.05607,0.0027149501021126454,183,0.5499999999999999
WAB,Westinghouse Air Brake Technologies Corporation,NYSE,common_stock,False,1995-06-16,Industrials,Railroads,US,168911000.0,0.928,49360861530.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,292.23,2026-08-28,49360861530.0,249829472.2546875,True,8,2025,ttm,2026-07-22,discrete,ok,11980000000.0,0.143668657691588,0.29558194173108476,0.343322203672788,0.16535893155258766,1981000000.0,0.0,0.11644795394000608,1395046488.2012727,1050525797.4225086,1206638460.5439258,7.093700532298212,0.02679308300933903,0.24696000720590883,0.08519544407339204,0.3547289909129661,6266000000.0,6936000000.0,True,7.100358422939068,2.863802559414991,0.006354096466737268,2.047254697728675,1.7232278778826784,False,192000000.0,384000000.0,-0.02371629475578585,1.5034188034188034,170100000.0,unchecked,,0.0,general_dcf,0.133304743273023,0.0032000000105900065,True,0.0473,0.0879358246733019,0.04691439155107188,-0.0027403805999098585,37,1.0
LHX,"L3Harris Technologies, Inc.",NYSE,common_stock,False,1981-12-31,Industrials,Aerospace & Defense,US,186215000.0,0.746,48941026300.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,262.82,2026-08-28,48941026300.0,418481099.40125,True,8,2025,ttm,2026-07-30,discrete,ok,22932000000.0,0.18155465427374273,,0.2548403976975406,0.10042735042735043,2303000000.0,0.0,0.09833066544706151,2254918820.0320144,1879394240.4194558,2499880933.2074394,13.280617465964907,0.04502566777701068,0.16653574234092694,0.06329029891152879,0.009203348926480491,9478000000.0,10999000000.0,True,4.1125,2.7134268537074147,0.01647870642154591,0.09602347623188016,-0.08400557924629168,False,920000000.0,857000000.0,-0.009152778754501045,1.7082314588427059,188235294.0,unchecked,,0.0,general_dcf,0.03214345049243583,0.015020482458031491,True,0.0473,0.07860410224628998,0.05192482325216025,-0.015313803334761192,29,1.0
CMG,"Chipotle Mexican Grill, Inc.",NYSE,common_stock,False,2006-01-26,Consumer Cyclical,Restaurants,US,1282730000.0,0.937,48782221900.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,38.03,2026-08-28,48782221900.0,673779173.5803125,True,8,2025,ttm,2026-07-31,discrete,ok,12423759000.0,0.13665429055320644,0.06196376879621379,0.24130224998730254,0.15198008911795535,1888164000.0,0.0,0.12052278617695131,1497346049.4709744,1143383284.5807707,1082553278.390024,0.8388881488877812,0.04696294522218476,0.23639342756823778,0.20772042019513334,0.13387818191996204,4741339000.0,5419196000.0,True,,2.0919810186482293,0.011643248325747205,0.4751529034683766,0.7976241825856879,False,0.0,2784266000.0,-0.027509131783148733,1.3764680832499328,1290462000.0,unchecked,,0.0,general_dcf,0.09397583781077246,0.010777521156417112,True,0.0473,0.09140176501548337,0.06666285377329284,0.11631865517964997,28,0.95
CARR,Carrier Global Corporation,NYSE,common_stock,False,2020-03-19,Industrials,Industrial - Machinery,US,824325056.9994897,1.309,48462070101.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,58.79,2026-08-28,48462070101.0,412949309.5465625,True,8,2025,ttm,2026-07-28,discrete,ok,22108000000.0,0.020139172074632672,0.12113829668187043,0.2434412882214583,0.07051745974307942,1559000000.0,0.0,0.11922563929220478,2635840433.4720635,1924279573.3960626,1836038161.6447551,2.186801050077126,0.0354287337951606,0.2699559696558326,0.04703635340358544,-0.049360741584424696,11050000000.0,12394000000.0,True,4.667664670658683,3.888106966924701,0.003746504142261622,-1.6197952309700683,0.20095288276424392,False,782000000.0,2009000000.0,-0.00843131459065094,1.4076819407008085,839600000.0,unchecked,,0.0,general_dcf,0.05950398301313076,0.046268005217871215,True,0.0473,0.09905008847509582,0.04548174309044163,-0.05201373507151038,31,1.0
AZO,"AutoZone, Inc.",NYSE,common_stock,False,1991-04-02,Consumer Cyclical,Specialty Retail,US,16325398.999986496,0.344,48355178822.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,2961.96,2026-08-28,48355178822.0,983215959.62875,True,8,2025,ttm,2026-06-12,discrete,ok,19986404000.0,0.07764003168086742,0.04029851244844733,0.5175387228237756,0.1802466316602026,3602482000.0,0.0,0.19519689421872288,3901283987.40066,3107756266.465562,2687299418.068332,159.46471742631925,0.013008832405454676,0.20340168095883948,0.2991518828607477,0.1586407035521743,12377442000.0,12631171000.0,True,7.631536356164151,2.902763589288981,0.0057460497597979655,-1.4950262558520278,-1.173133207035823,False,0.0,1765283000.0,-0.06675336159101442,1.163090396950514,16852000.0,unchecked,,0.0,general_dcf,0.08103649581975447,0.010742187476759889,True,0.0473,0.06760431057244014,0.049628075276264304,0.23154757228830752,77,1.0
ROK,"Rockwell Automation, Inc.",NYSE,common_stock,False,1981-12-31,Industrials,Industrial - Machinery,US,111274000.0,1.535,47943515640.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,430.86,2026-08-28,47943515640.0,397853796.679375,True,8,2025,ttm,2026-08-04,discrete,ok,8973000000.0,0.03261237098756298,0.08663139004917314,0.5453025743898362,0.2168728407444556,1946000000.0,0.0,0.17226625135061094,1545745073.369032,1292927296.5842528,1355053277.9303658,12.034220940767014,0.02861729807908172,0.16355722631141853,0.24558202136360585,0.804075570656804,3134000000.0,3613000000.0,True,14.414814814814815,1.3818342151675485,0.010189403020858308,1.7748416146861334,0.8233536313346056,False,611000000.0,823000000.0,-0.011850827048212609,0.9907741098457546,112600000.0,unchecked,,0.0,general_dcf,0.10017760288804523,0.01890989992808005,True,0.0473,0.11900858425480837,0.052110384800798625,0.12657343710879748,24,1.0
HUM,Humana Inc.,NYSE,common_stock,False,1981-12-31,Healthcare,Medical - Healthcare Plans,US,120080000.0,0.74,46295643200.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,385.54,2026-08-28,46295643200.0,523052369.543125,True,8,2025,ttm,2026-07-29,discrete,ok,145679000000.0,0.12474239016717803,0.03285302609422392,0.13653306241805613,0.0138798316847315,2022000000.0,0.0,0.03738824841318843,5446682640.584877,4265598268.3780565,3738976411.8580236,30.927981039911522,0.016070364352764308,0.21684472001474883,0.16514130525916965,-3.1877500630455566,-9624000000.0,14247000000.0,True,2.872159090909091,-3.458138699245419,0.0017570515486669326,-1.4253786420142798,-2.0507808525471227,False,323000000.0,150000000.0,-0.016535467597649012,1.5994375251104862,120893000.0,unchecked,,0.0,general_dcf,0.2578904100234882,0.023859303899846977,True,0.0473,0.08055119669066288,0.06836945594271243,0.08459010856850677,30,1.0
VEEV,Veeva Systems Inc.,NYSE,common_stock,False,2013-10-16,Technology,Software - Application,US,162443291.00075898,0.922,44946434187.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,276.69,2026-08-28,44946434187.0,401086075.74125004,True,8,2026,ttm,2026-08-27,discrete,ok,3458098000.0,0.2057893393406618,0.07638060547510625,0.7489345299063243,0.29925670122709075,1034859000.0,0.0,0.2581749952379913,892794434.6825073,803514991.2142565,1287813851.7252424,7.802237116421857,0.03183830317958079,0.1,2.73774636460639,2.3158502216989403,-7091252000.0,151695000.0,True,,-6.555570141460682,0.0,2.5913484245029523,3.3278365966143855,False,0.0,642622000.0,0.005347793504405507,1.5570642068596752,165057000.0,unchecked,,0.0,general_dcf,0.16294346625455813,0.03236472793920818,True,0.0473,0.0933501168476264,0.07857,2.6443962477587637,1,0.95
FERG,Ferguson plc,NYSE,common_stock,False,2010-01-05,Industrials,Industrial - Distribution,US,193937820.0008753,1.121,44312852492.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,228.49,2026-08-28,44312852492.0,700475791.2090626,True,8,2026,ttm,2026-08-10,discrete,ok,31887000000.0,-0.12344977431450455,0.2908860063354594,0.30551635462727755,0.09006805281149058,2872000000.0,0.0,0.08749129080231521,2789834789.813425,2150614442.155935,1595561642.8459177,8.224544550752153,0.012420368453854731,0.22912480337240307,0.18185917239317057,-0.47128061671998067,5973000000.0,6410000000.0,True,15.036649214659686,1.8327707885854556,0.0016534503121309262,0.24821778914091133,-0.6973741235747993,False,675248240.0,834051092.0,-0.02170313993546824,1.075075075075075,194000000.0,unchecked,,0.0,general_dcf,0.0719007991352969,0.014785757386408794,True,0.0473,0.09635847903991444,0.04802552474989929,0.08550069335325612,18,1.0
CBRE,"CBRE Group, Inc.",NYSE,common_stock,False,2004-06-10,Real Estate,Real Estate - Services,US,289575297.99827665,1.193,43688225209.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,150.87,2026-08-28,43688225209.0,248744077.839375,True,8,2025,ttm,2026-07-29,discrete,ok,43640000000.0,0.09604354201767173,0.05447179177658017,0.17658111824014666,0.03609074243813016,1575000000.0,0.0,0.04487385041355632,1958294832.047598,1571882035.2250075,1894934029.0630677,6.380519858892964,0.008863178347580797,0.19732105222304863,0.07229894445549002,-0.04102788275435944,9088000000.0,10577000000.0,True,8.035714285714286,3.6808424463345486,0.0,-0.8485393540594863,-1.5856234332409962,False,0.0,548000000.0,-0.03226693695322658,1.3474503025064823,296987404.0,unchecked,,0.0,general_dcf,0.15216369115969508,0.04839053507415621,True,0.0473,0.0958510469815311,0.05000689844650407,-0.023552102526041077,30,1.0
A,"Agilent Technologies, Inc.",NYSE,common_stock,False,1999-11-18,Healthcare,Medical - Diagnostics & Research,US,282432000.0,1.229,43452163200.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,153.85,2026-08-28,43452163200.0,321011006.839375,True,8,2025,ttm,2026-08-26,discrete,ok,7372000000.0,0.05072541423244137,0.06724693881028983,0.5373033098209441,0.22232772653282692,1639000000.0,0.0,0.20521881264522696,1512873086.8206131,1318941760.4841611,1196228797.6082282,4.226956882007873,0.024375000769822838,0.12818743887103534,0.1495604759985737,0.06527467842826057,2191000000.0,3949000000.0,True,15.462264150943396,1.1471204188481676,0.018422567645365574,0.5219851864927583,-0.10876133277306119,False,286000000.0,380000000.0,-0.01925735407253759,1.3584173778122575,283000000.0,unchecked,,0.0,general_dcf,0.07617291428782069,0.008053691333934765,True,0.0473,0.10421491994489417,0.0543139225583345,0.04534555605367953,2,1.0
IQV,IQVIA Holdings Inc.,NYSE,common_stock,False,2013-05-09,Healthcare,Medical - Diagnostics & Research,US,164600000.0,1.175,43084050000.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,261.75,2026-08-28,43084050000.0,294288969.1825,True,8,2025,ttm,2026-07-28,discrete,ok,16983000000.0,0.06621720428944555,0.06411510864467027,0.26232114467408585,0.13572395925337102,2305000000.0,0.0,0.11262374556294646,1912689070.8955197,1578577321.6680245,1753226504.3954728,10.39873371527564,0.031290308310604475,0.17468168470846354,0.0935647608079378,0.2088408077754411,14161000000.0,16241000000.0,True,2.9896238651102465,4.0599197247706424,0.014482114255205552,0.5380710979277414,0.254753654023413,False,0.0,130000000.0,-0.04005822610346421,1.951470588235294,168600000.0,unchecked,,0.0,general_dcf,0.0757192616634692,0.009775733163639147,True,0.0473,0.09674213919634508,0.07205028892495113,-0.003177378388407287,31,1.0
YUM,"Yum! Brands, Inc.",NYSE,common_stock,False,1997-09-17,Consumer Cyclical,Restaurants,US,275621000.0,0.553,42407047060.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,153.86,2026-08-28,42407047060.0,385625892.3825,True,8,2025,ttm,2026-08-05,discrete,ok,8722000000.0,0.05389975012472825,0.05487168140584345,0.458037147443247,0.30990598486585647,2703000000.0,0.0,0.32226093622302104,2810759885.73719,2412948862.493451,1596016127.237411,5.7204879112452005,0.036086828498912676,0.14153148593815337,0.516341876615303,0.5520743240101674,11601000000.0,12275000000.0,True,5.269005847953216,3.947260973120109,0.009140283481255795,-0.8514013230389362,0.6135141262153037,False,807000000.0,888000000.0,-0.012806997138931409,1.136608344549125,279000000.0,unchecked,,0.0,general_dcf,0.10161013717408585,0.060879368664546914,True,0.0473,0.07013100562729374,0.053482588426053045,0.4462108709880092,23,1.0
LYV,"Live Nation Entertainment, Inc.",NYSE,common_stock,False,2005-12-21,Communication Services,Entertainment,US,232713000.0,1.116,42272316450.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,181.65,2026-08-28,42272316450.0,381018390.6621875,True,8,2025,annual,2026-02-19,annual,annual_anchor,25201406000.0,0.12886419341228894,1.0160798180394461,0.23011327225155612,0.058882548061008975,1483923000.0,0.0,0.031868649483831786,803134774.3137352,583358747.2412666,939249593.1463379,4.051208475456752,0.30406959723036875,0.2736477539031521,0.1922885891404657,0.38241129362642984,5334374000.0,12441360000.0,True,4.695468511199779,2.512901151547841,0.005102410566569146,1.368768644811908,-0.38162961647789007,False,0.0,23531000.0,0.0004135991233107372,2.447461181950572,231844300.0,unchecked,,0.0,general_dcf,0.123535072159491,0.03321428572598321,True,0.0473,0.08994586718765667,0.04525174493183363,0.10234272195280904,190,0.7
DHI,"D.R. Horton, Inc.",NYSE,common_stock,False,1992-06-05,Consumer Cyclical,Residential Construction,US,279701266.99911803,1.375,41225169743.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,147.39,2026-08-28,41225169743.0,344592323.7953125,True,8,2025,ttm,2026-07-23,discrete,ok,33349900000.0,0.11418597975037237,0.12907903008868887,0.22611462103334642,0.11639015409341558,3881600000.0,0.0,0.15579730005557357,5195824377.123373,3971255279.8584304,1427566990.4239218,4.949954890512905,0.036238577538199424,0.23568331190264669,0.10256985992859616,-0.07310092748107339,5104900000.0,7183600000.0,True,42.514786418400874,1.2782062196404427,0.003209117044460265,-0.9589162653339124,1.0742402467893464,False,506700000.0,2940200000.0,-0.0667373579426046,0.9069473418041596,288400000.0,unchecked,,0.0,general_dcf,-0.03661167826831235,0.04378230466407868,True,0.0473,0.10589490193319365,0.04761692966846511,-0.0033250420045974893,36,1.0
ED,"Consolidated Edison, Inc.",NYSE,common_stock,False,2001-02-15,Utilities,Regulated Electric,US,368530000.0,0.263,39613289700.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,107.49,2026-08-28,39613289700.0,257588811.405625,True,8,2025,ttm,2026-08-06,discrete,ok,17689000000.0,0.04619218097214417,0.07277422485783114,0.759568093165244,0.17977274012097913,3180000000.0,0.0,0.19193011684904407,3395051836.9427404,2830322182.7790728,-1245905245.7800026,-3.367311475081088,0.02119341923706897,0.16633903730677924,0.05042975634622005,0.01581143566133083,26850000000.0,28320000000.0,True,1.4901593252108716,4.87207403375068,0.0,-0.4306273320702982,-0.1083001358214458,False,1214000000.0,0.0,0.013130197305111224,1.9857142857142858,370000000.0,unchecked,,0.0,general_dcf,0.0762814699933263,0.04166666669980839,True,0.0473,0.07249951940971743,0.07277860204311817,-0.022069763063497373,22,1.0
ADM,Archer-Daniels-Midland Company,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Agricultural Farm Products,US,481956999.99999994,0.612,39298773780.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,81.54,2026-08-28,39298773780.0,296619988.85031253,True,8,2025,ttm,2026-08-04,discrete,ok,82099000000.0,0.03210258008547795,0.14512973299023046,0.06869754808219344,0.02461662139611932,2021000000.0,0.0,0.029387294404086977,2412667483.2811365,2037629954.564029,1366635534.4795003,2.8178052257309285,0.008205005961379526,0.155445178963108,0.0732143136153888,,-267000000.0,9342000000.0,True,3.4138513513513513,-0.08317757009345794,0.0010340230973352104,-0.47706730079676574,0.010504765659509533,False,1002000000.0,0.0,-0.04849491278036211,1.55,485000000.0,unchecked,,0.0,general_dcf,0.0440011981522308,0.0915254237224375,True,0.0473,0.07709903532337384,0.07372963587652068,-0.0038847217079850394,24,1.0
