rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
33,CI,279.05,0.31480921743204826,0.3518171175237513,-0.09709928374213628,0.6527019184228267,0.75,0.12,0.25,0.09709928374213628,0.21709928374213627,0.09709928374213628,0.21709928374213627,131.750232061601,877.4976100783587,2599.5259309137737,131.750232061601,2599.5259309137737,False,,2.1445891778475494,0.36531,1.0,0.3939413010824815,0.7329,0.23181711752375128,0.36531,valid,,,share_change_floor_hit;reinvestment_cap_hit,intrinsic_3x_price;bull_return_extreme,True,ok,False,,Cigna Corporation,Healthcare,Medical - Healthcare Plans,general_dcf,73817654321.0,0.7329,0.11300800421130497,,0.06551917341015055,0.047488830801154416,0.046214788416645225,0.03456310954664249,0.28071776602947707,2.049022749118872,0.0,-0.05528176607441315,cyclical_revenue,8.0,2025.0,ttm,2026-07-30,2026-07-31,True,,,,0.09709928374213628,0.19697065054124074,0.125,0.21709928374213627,-0.1324141725395347,robust_return<=0,False
34,CPRT,29.12,0.04902651780284944,0.055419009737670444,-0.01949306668248025,0.10476111841853711,0.0,0.12,0.0,0.01949306668248025,0.13949306668248024,0.01949306668248025,0.13949306668248024,18.195644404655397,24.792411370369692,30.312347490345932,18.195644404655397,30.312347490345932,False,,-0.1486122468966452,0.8392,0.95,0.06845109255050867,0.978,-0.06458099026232955,0.79724,valid,,,,,False,ok,False,,"Copart, Inc.",Industrials,Specialty Business Services,general_dcf,26959630356.0,0.978,0.2961389065373297,0.3038365386306291,0.09855587055440769,0.19758303598292204,0.3705266255577967,0.36566622841310176,0.14458048241388965,-2.1418830709916064,0.00831613687897748,0.0002110956201459846,,8.0,2025.0,ttm,2026-05-29,2026-07-31,True,,,,0.01949306668248025,0.034225546275254336,0.0,0.13949306668248024,-0.13949306668248024,robust_return<=0; median_irr<=hurdle,False
35,INTU,316.07,0.06709339626395379,0.07759509013558274,-0.021850695271859847,0.1350341000565095,0.25,0.12,0.0,0.021850695271859847,0.14185069527185984,0.021850695271859847,0.14185069527185984,187.16313464926512,292.66622539690724,371.23739381201847,187.16313464926512,371.23739381201847,False,,-0.07404617522413626,0.8305,1.0,0.08352739766418468,0.9407,-0.04240490986441725,0.8305,valid,,,,,False,ok,False,,Intuit Inc.,Technology,Software - Application,general_dcf,86456839590.0,0.9407,0.2272296769211967,0.14923128059271104,0.09389759454548563,0.13333208237571106,0.25922285642412646,0.2746953405017921,0.17679911512930202,0.018226002430133656,0.11912803193122505,-0.009479243496282042,heavy_sbc,8.0,2025.0,ttm,2026-05-20,2026-07-31,True,,,,0.021850695271859847,0.04176369883209234,0.0,0.14185069527185984,-0.14185069527185984,robust_return<=0; median_irr<=hurdle,False
36,PHM,126.47,0.06247455605334839,0.0716421029530466,-0.021868037385866013,0.12848205569316637,0.25,0.12,0.0,0.021868037385866013,0.141868037385866,0.021868037385866013,0.141868037385866,76.15294737038576,111.18717300882861,138.3990383339579,76.15294737038576,138.3990383339579,False,,-0.12084151965819079,0.65421,1.0,0.08554874653951619,0.7518,-0.048357897046953396,0.65421,valid,,,share_change_floor_hit,,False,ok,False,,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,general_dcf,24410075497.0,0.7518,0.13596417075730846,0.06851001784951659,0.10170557942409841,0.03425859133321005,0.17968502312346285,0.14610720398930316,0.0786780957076989,0.1644510582010582,0.0030473144461872353,-0.06369353690428192,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-22,2026-07-31,True,,,,0.021868037385866013,0.042774373269758095,0.0,0.141868037385866,-0.141868037385866,robust_return<=0; median_irr<=hurdle,False
37,AZO,3016.25,0.10208754954946929,0.11832016121279597,-0.023554550288827133,0.19526442606111236,0.25,0.12,0.0,0.023554550288827133,0.14355455028882713,0.023554550288827133,0.14355455028882713,1945.5361264979672,3627.1801897572777,4928.2511386509395,1945.5361264979672,4928.2511386509395,False,,0.20254627095143896,0.81,1.0,0.11510948817496974,0.98,-0.0016798387872040271,0.81,valid,,,share_change_floor_hit,,False,ok,False,,"AutoZone, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,49241484734.0,0.98,0.2991518828607477,0.1586407035521743,0.06786327001057174,0.23128861285017593,0.19519689421872288,0.1802466316602026,0.07764003168086742,2.902763589288981,0.0057460497597979655,-0.06675336159101442,,8.0,2025.0,ttm,2026-06-12,2026-07-31,True,,,,0.023554550288827133,0.05755474408748487,0.0,0.14355455028882713,-0.14355455028882713,robust_return<=0; median_irr<=hurdle,False
38,EOG,148.69,0.18725105787088986,0.20522755184210845,-0.05814462965645359,0.39669375745579616,0.75,0.12,0.0,0.05814462965645359,0.17814462965645358,0.05814462965645359,0.17814462965645358,85.09622334911138,257.6574708004266,559.1722779532392,85.09622334911138,559.1722779532392,False,,0.7328500289220972,0.39915,1.0,0.2454446935561249,0.8273,0.08522755184210845,0.39915,valid,,,reinvestment_cap_hit,,False,ok,False,,"EOG Resources, Inc.",Energy,Oil & Gas Exploration & Production,general_dcf,79196606010.0,0.8273,0.1921508373909426,0.11979666979573474,0.07026797976224838,0.12188285762869422,0.3240782636756039,0.3692076821530469,0.03975957813758413,0.36241358830596976,0.00851227649927282,-0.03044624297727938,cyclical_revenue,8.0,2025.0,ttm,2026-05-05,2026-07-31,True,,,,0.05814462965645359,0.12272234677806244,0.0,0.17814462965645358,-0.14412605233867598,robust_return<=0,False
39,UNH,414.4,0.02042961156039385,0.015011899986711826,-0.026399470302567327,0.07809411657071907,0.0,0.12,0.0,0.026399470302567327,0.14639947030256734,0.026399470302567327,0.14639947030256734,260.154573914175,303.62077966778423,417.4274676026716,260.154573914175,417.4274676026716,False,,-0.26732437338855153,0.6700320000000001,0.85,0.0666458334366432,0.7695,-0.10498810001328818,0.5695272,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,UnitedHealth Group Incorporated,Healthcare,Medical - Healthcare Plans,general_dcf,376335041018.0,0.7695,0.11664574601678894,-0.07804786860320123,0.07427086623357972,0.042374879783209224,0.08231835080659637,0.0481550844313519,0.10236402697783231,1.6124186279419128,0.0025432324534448558,-0.015683275784179607,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-16,2026-07-31,True,,,,0.026399470302567327,0.0333229167183216,0.0,0.14639947030256734,-0.14639947030256734,robust_return<=0; median_irr<=hurdle,False
40,NVR,6147.05,0.07914593766781766,0.08815232312754236,-0.026733471506668105,0.167012575922854,0.25,0.12,0.0,0.026733471506668105,0.1467334715066681,0.026733471506668105,0.1467334715066681,3826.2077352668907,6105.330440566421,8157.0184005045985,3826.2077352668907,8157.0184005045985,False,,-0.006786923716836313,0.7544,0.7,0.11324102371476105,0.9453,-0.03184767687245764,0.5280799999999999,valid,,,,,False,ok,False,,"NVR, Inc.",Consumer Cyclical,Residential Construction,general_dcf,16592670595.0,0.9453,0.43619093941251086,0.15018659962693287,0.08977734999859845,0.3464135894139124,0.16300107727747046,0.16189835701594707,0.05334976012067316,-0.44827889161303863,0.007011381627723662,-0.043633961283893075,,8.0,2025.0,annual,2026-02-11,2026-07-31,True,,,,0.026733471506668105,0.056620511857380526,0.0,0.1467334715066681,-0.1467334715066681,robust_return<=0; median_irr<=hurdle,False
41,MKC,50.9,0.11394783728756014,0.13365216993261134,-0.039559619501233066,0.22804662878625098,0.75,0.12,0.0,0.039559619501233066,0.15955961950123307,0.039559619501233066,0.15955961950123307,29.61800098242424,64.94341123117601,96.11947327932087,29.61800098242424,96.11947327932087,False,,0.2759019888246761,0.8499,1.0,0.13830612414374202,0.7361,0.013652169932611341,0.8499,valid,,,,,False,ok,False,,"McCormick & Company, Incorporated",Consumer Defensive,Packaged Foods,general_dcf,13684544404.0,0.7361,0.07875956249661487,0.32789539622469666,0.07126906688506009,0.007490495611554779,0.1601489888335239,0.15342955400904437,0.03704045899573383,3.3107690094237823,0.007049689902880854,-0.0012351791227026565,elevated_leverage,8.0,2025.0,ttm,2026-06-25,2026-07-31,True,,,,0.039559619501233066,0.06915306207187101,0.0,0.15955961950123307,-0.1479566402755067,robust_return<=0,False
42,LDOS,115.6,0.1464338530568057,0.17708593241404744,-0.07120621728245166,0.30276976468157957,0.75,0.12,0.0,0.07120621728245166,0.19120621728245166,0.07120621728245166,0.19120621728245166,60.38420660350138,177.63217914966648,288.44199899574807,60.38420660350138,288.44199899574807,False,,0.5366105462773918,0.70452,1.0,0.19585239098201562,0.7897,0.05708593241404744,0.70452,valid,,,forward_roic_cap_hit,,False,ok,False,,"Leidos Holdings, Inc.",Technology,Information Technology Services,general_dcf,14540799870.0,0.7897,0.14105264323409952,1.803534724862237,0.06637231732353163,0.07468032591056789,0.08168230208944804,0.12032915921288015,0.07736031877777316,2.727711564790613,0.005101428399951986,-0.024762720249560388,,8.0,2025.0,ttm,2026-05-05,2026-07-31,True,,,,0.07120621728245166,0.09792619549100781,0.0,0.19120621728245166,-0.15098803617810697,robust_return<=0,False
43,STZ,130.23,0.10780676582508028,0.12631368134752852,-0.038451091037131804,0.21705079164239585,0.75,0.12,0.0,0.038451091037131804,0.15845109103713179,0.038451091037131804,0.15845109103713179,79.51833817315519,162.9916635291688,235.41717050868323,79.51833817315519,235.41717050868323,False,,0.2515677150362343,0.78615,1.0,0.13416644133976383,0.8291,0.006313681347528521,0.78615,valid,,,wacc_floor_hit,,False,ok,False,,"Constellation Brands, Inc.",Consumer Defensive,Beverages - Alcoholic,general_dcf,22243852063.0,0.8291,0.1193747389147867,,0.065,0.0543747389147867,0.32804807294105043,0.32137533538706153,0.017110861284923784,3.1415585588297263,0.006384324275489616,-0.036150883637098064,elevated_leverage,8.0,2026.0,ttm,2026-07-01,2026-07-31,True,,,,0.038451091037131804,0.06708322066988191,0.0,0.15845109103713179,-0.15348759044577223,robust_return<=0,False
44,GL,182.25,0.06893746380375887,0.0858217671168533,-0.036360126876273435,0.14046644785760232,0.25,0.12,0.0,0.036360126876273435,0.15636012687627343,0.036360126876273435,0.15636012687627343,151.44025974360446,275.0807848776628,351.62528890302275,151.44025974360446,351.62528890302275,False,,0.5093595878061057,0.6,0.8,0.10641328736693786,0.5505301281256515,-0.0341782328831467,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Globe Life Inc.,Financial Services,Insurance - Life,insurance,14150764800.0,,,,,,,,,,,,,,,,,2026-07-31,True,77644800.0,0.47,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.036360126876273435,0.05320664368346893,0.0,0.15636012687627343,-0.15636012687627343,robust_return<=0; median_irr<=hurdle,False
45,AFL,127.48,0.06951112933723302,0.08677020463819374,-0.03870656003861406,0.14321066811115868,0.25,0.12,0.0,0.03870656003861406,0.15870656003861405,0.03870656003861406,0.15870656003861405,104.64583504701444,193.25496941985105,248.92779798587262,104.64583504701444,248.92779798587262,False,,0.5159630484770241,0.6,0.8,0.10895861407488636,0.5414910434704986,-0.03322979536180626,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Aflac Incorporated,Financial Services,Insurance - Life,insurance,64885407800.0,,,,,,,,,,,,,,,,,2026-07-31,True,508985000.0,0.603,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.03870656003861406,0.05447930703744318,0.0,0.15870656003861405,-0.15870656003861405,robust_return<=0; median_irr<=hurdle,False
46,APA,37.32,0.1862056972779101,0.20914133531041446,-0.07178766842698674,0.39832778691779813,0.75,0.12,0.0,0.07178766842698674,0.19178766842698675,0.07178766842698674,0.19178766842698675,21.987554272487372,76.62253280976138,170.53472973028386,21.987554272487372,170.53472973028386,False,,1.0531225297363713,0.36792,1.0,0.25402012767239246,0.705,0.08914133531041446,0.36792,valid,,,reinvestment_cap_hit;intrinsic_2x_price,,False,ok,False,,APA Corporation,Energy,Oil & Gas Exploration & Production,general_dcf,13191500400.0,0.705,0.18486497326003987,0.008723172606689075,0.06519349298862952,0.11967148027141035,0.3184182911929025,0.3266751829055859,0.028082479749838907,0.8250048609760839,0.0,0.020593996919940682,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-07,2026-07-31,True,,,,0.07178766842698674,0.12701006383619623,0.0,0.19178766842698675,-0.15899078833957905,robust_return<=0,False
47,BF-B,28.73,0.00018128494266423604,0.009936213167384297,-0.04491367056034502,0.025766383996233374,0.0,0.12,0.0,0.04491367056034502,0.164913670560345,0.04491367056034502,0.164913670560345,17.21868628146199,21.916245020697453,22.780312827038905,17.21868628146199,22.780312827038905,False,,-0.23716515765062818,0.682668,1.0,0.0448599872782892,0.8671,-0.1100637868326157,0.682668,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Brown-Forman Corporation,Consumer Defensive,Beverages - Wineries & Distilleries,general_dcf,13398010199.0,0.8671,0.15606011445148024,-0.044201954155991735,0.06941002694999844,0.0866500875014818,0.2998562717978978,0.29022403258655805,0.024138370352259964,1.4959415584415585,0.007044025157232704,-0.014965924395725527,weak_cash_conversion;incremental_roic_below_wacc,8.0,2026.0,ttm,2026-06-12,2026-07-31,True,,,,0.04491367056034502,0.0224299936391446,0.0,0.164913670560345,-0.164913670560345,robust_return<=0; median_irr<=hurdle,False
48,MCK,856.19,0.0799467591386929,0.09483357163844632,-0.045592173194017926,0.17571206647189686,0.25,0.12,0.0,0.045592173194017926,0.16559217319401792,0.045592173194017926,0.16559217319401792,506.5330899984852,934.7598260865044,1280.1459607134686,506.5330899984852,1280.1459607134686,False,,0.09176681120604568,0.7735500000000001,1.0,0.11744561983295738,0.9592,-0.02516642836155368,0.7735500000000001,valid,,,forward_roic_cap_hit,,False,ok,False,,McKesson Corporation,Healthcare,Medical - Distribution,general_dcf,100241012820.0,0.9592,2.07770431466415,4.1175891113896075,0.07074194475392383,2.006962369910226,0.01369892604062704,0.015792082889224898,0.09457098304352618,0.6866489046773239,0.0,-0.04797506777090055,,8.0,2026.0,ttm,2026-05-08,2026-07-31,True,,,,0.045592173194017926,0.05872280991647869,0.0,0.16559217319401792,-0.16559217319401792,robust_return<=0; median_irr<=hurdle,False
49,PEP,139.56,0.07053611926967282,0.08585059423348868,-0.0489281311864033,0.1593714197981172,0.25,0.12,0.0,0.0489281311864033,0.1689281311864033,0.0489281311864033,0.1689281311864033,80.72176092991539,148.70495772700585,203.4174499547416,80.72176092991539,203.4174499547416,False,,0.06552706883781778,0.8974,1.0,0.10722777549226024,0.9206,-0.03414940576651132,0.8974,valid,,,,,False,ok,False,,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,general_dcf,190638960000.0,0.9206,0.18037599135706778,0.1883050065357062,0.0676422978871498,0.11273369346991798,0.14184361835179532,0.14958102864690828,0.054781936748586224,2.2964443964119745,0.003941036862847563,-0.004344732564134812,,8.0,2025.0,ttm,2026-07-09,2026-07-31,True,,,,0.0489281311864033,0.05361388774613012,0.0,0.1689281311864033,-0.1689281311864033,robust_return<=0; median_irr<=hurdle,False
50,TSCO,30.77,0.01619666395126844,0.022376251150853954,-0.05610688824672249,0.07614104175008835,0.0,0.12,0.0,0.05610688824672249,0.1761068882467225,0.05610688824672249,0.1761068882467225,17.08112361089174,24.185376359748513,31.54743749856798,17.08112361089174,31.54743749856798,False,,-0.21399491843521246,0.72603,1.0,0.07434306499840543,0.828,-0.09762374884914604,0.72603,valid,,,reinvestment_cap_hit,,False,ok,False,,Tractor Supply Company,Consumer Cyclical,Specialty Retail,general_dcf,16137326500.0,0.828,0.1221185396772932,0.03805267903443068,0.06561396045755721,0.05650457921973599,0.096563335188451,0.08912180226624489,0.1010940863197809,3.300231991663538,0.0036757814296607986,-0.021955913912675262,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-23,2026-07-31,True,,,,0.05610688824672249,0.037171532499202714,0.0,0.1761068882467225,-0.1761068882467225,robust_return<=0; median_irr<=hurdle,False
51,HIG,141.91,0.046322212902184245,0.06340317662463146,-0.05859209067335214,0.11707458903282619,0.0,0.12,0.0,0.05859209067335214,0.17859209067335213,0.05859209067335214,0.17859209067335213,104.93061392052363,192.97576294721847,246.84473215569386,104.93061392052363,246.84473215569386,False,,0.3598461204088399,0.6,0.8,0.10583333985308915,0.5437502218826495,-0.05659682337536853,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"The Hartford Insurance Group, Inc.",Financial Services,Insurance - Diversified,insurance,38901904666.0,,,,,,,,,,,,,,,,,2026-07-31,True,274130819.99859065,0.468,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.05859209067335214,0.05291666992654458,0.0,0.17859209067335213,-0.17859209067335213,robust_return<=0; median_irr<=hurdle,False
52,KDP,31.12,0.1392251133453101,0.16430282639339566,-0.08065018360503015,0.3089449841994792,0.75,0.12,0.25,0.08065018360503015,0.20065018360503015,0.08065018360503015,0.20065018360503015,13.503836962379568,48.00794542948736,88.93879160912248,13.503836962379568,88.93879160912248,False,,0.5426717682997222,0.4823064,1.0,0.21032839190225466,0.5562,0.04430282639339567,0.4823064,valid,,,base_growth_cap_hit;wacc_floor_hit;reinvestment_cap_hit,,False,ok,False,,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,general_dcf,42340610738.0,0.5562,0.0548537827757298,0.19519455993230328,0.065,-0.010146217224270206,0.2147024553505525,0.2129367327667611,0.12146383175230757,5.922415851038434,0.006383948928408573,-0.01535533550693835,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-23,2026-07-31,True,,,,0.08065018360503015,0.10516419595112733,0.125,0.20065018360503015,-0.1792826468974065,robust_return<=0,False
53,GD,383.42,0.04928839467102082,0.06151175492123004,-0.05979470651946028,0.1339247753610835,0.25,0.12,0.0,0.05979470651946028,0.17979470651946028,0.05979470651946028,0.17979470651946028,212.1700460185563,366.88788611103956,499.58169735239636,212.1700460185563,499.58169735239636,False,,-0.04311750531782499,0.8596,1.0,0.10107174094027188,0.8581,-0.05848824507876996,0.8596,valid,,,,,False,ok,False,,General Dynamics Corporation,Industrials,Aerospace & Defense,general_dcf,103736964940.0,0.8581,0.14746595477575505,0.2569839233208686,0.0707865637444051,0.07667939103134995,0.10753809667743043,0.10322451285977288,0.054715790973965284,0.7792247122955784,0.0038351915500041914,-0.005263077817807771,,8.0,2025.0,ttm,2026-07-29,2026-07-31,True,,,,0.05979470651946028,0.05053587047013594,0.0,0.17979470651946028,-0.17979470651946028,robust_return<=0; median_irr<=hurdle,False
