ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
DVA,DaVita Inc.,NYSE,common_stock,False,1995-10-31,Healthcare,Medical - Care Facilities,US,64185000.0,0.882,15410176650.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,240.09,2026-07-31,15410176650.0,168553730.6932258,True,8,2025,annual,2026-02-11,annual,annual_anchor,13643069000.0,0.025929444209832786,0.026087355491171724,0.27004517825131574,0.14737263294644334,2010615000.0,0.0,0.14550525066336295,1985138174.6625564,1565650230.9045572,1413408914.134006,16.043233985630035,0.013879972339570818,0.2113142294638033,0.11645443881875096,0.1227338483621266,14267939000.0,15049989000.0,True,3.6578317329908274,5.234091218406119,0.009256477701629148,0.1974336708355395,-2.239626543011596,False,0.0,1792999000.0,-0.027658629253879186,2.526101260975117,88100000.0,unchecked,,0.0,general_dcf,0.04175524584934709,0.025174825234167753,True,0.0475,0.08043856439450453,0.06901000492191721,0.03601587442424643,170,0.7
TXT,Textron Inc.,NYSE,common_stock,False,1947-12-22,Industrials,Aerospace & Defense,US,171987000.0,0.905,14663611620.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,85.26,2026-07-31,14663611620.0,145510135.8435484,True,8,2025,annual,2026-02-11,annual,annual_anchor,14799000000.0,0.008248732569438255,0.07243458258784338,0.16906547739712144,0.08439759443205622,1249000000.0,0.0,0.07336775937487461,1085769470.9887693,934223506.6197445,870689597.4594455,4.830241084775408,0.025415628960854395,0.1395747149079607,0.10606703326884692,0.25759232874061827,2257000000.0,4282000000.0,True,12.876288659793815,1.376219512195122,0.0,1.336254206979469,-0.1349691160088956,False,19000000.0,1077000000.0,-0.05701769422892122,1.3767643865363735,180258000.0,unchecked,,0.0,general_dcf,0.06696956336027293,0.009485094806513475,True,0.0475,0.08394140693768519,0.05377658031825246,0.022125626331161732,170,0.7
LDOS,"Leidos Holdings, Inc.",NYSE,common_stock,False,2006-10-17,Technology,Information Technology Services,US,125785466.00346021,0.547,14540799870.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,115.6,2026-07-31,14540799870.0,193005120.50387096,True,8,2025,ttm,2026-05-05,discrete,ok,17329000000.0,0.07736031877777316,0.028611102453578684,0.17526227710773848,0.12032915921288015,2085184000.0,0.0,0.08168230208944804,1415472612.908045,1101123816.8793771,1155502525.421656,9.027363479856687,0.02308510417677542,0.22208045084167888,0.14105264323409952,1.803534724862237,6487000000.0,6944000000.0,True,9.976956937799043,2.727711564790613,0.005101428399951986,3.642298079390527,3.3343214066828097,False,213000000.0,659000000.0,-0.024762720249560388,1.2019230769230769,128000000.0,unchecked,,0.0,general_dcf,0.051599587211593745,0.004645760771286587,True,0.0475,0.06637231732353163,0.04861997182239507,0.07468032591056789,87,1.0
LII,Lennox International Inc.,NYSE,common_stock,False,1999-07-29,Industrials,Industrial - Machinery,US,34560700.0,1.163,14373103916.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,415.88,2026-07-31,14373103916.0,248311524.5551613,True,8,2025,ttm,2026-07-29,discrete,ok,5302200000.0,0.04243489707952652,0.0724729774242743,0.3310135415487911,0.1937120440571838,1027100000.0,0.0,0.1496697217049871,793578798.4241827,639674293.5978085,498267672.3881771,14.318036562878651,0.02489165309998605,0.19393726890383645,0.2531980644409045,0.1663844299821386,1972600000.0,2024700000.0,True,18.243339253996446,1.7167972149695387,0.005601216484129886,1.6329045768820445,0.9477581748234614,False,211700000.0,343700000.0,-0.009399052372510042,1.1720163589044492,34800000.0,unchecked,,0.0,general_dcf,0.05962408561996124,0.008912655894529917,True,0.0475,0.0988254669805109,0.05037892069351022,0.15437259746039358,2,1.0
SWK,"Stanley Black & Decker, Inc.",NYSE,common_stock,False,1980-03-17,Industrials,Manufacturing - Tools & Accessories,US,151017000.0,1.164,14283187860.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,94.58,2026-07-31,14283187860.0,143252879.55806452,True,8,2025,ttm,2026-07-29,discrete,ok,15247700000.0,0.011336139540656154,0.08535038877677309,0.3171888219206831,0.08338962597637677,1271500000.0,0.0,0.11132867047083822,1697506168.7382,1527755551.86438,692720705.4640054,4.545739557737142,0.03671531336095393,0.1,0.08719322173373056,,4165500000.0,4757900000.0,True,3.3311501178936336,2.3563185880755744,0.0054724263733939614,-0.6184995219137054,0.8064904266341019,False,502400000.0,269600000.0,-0.008945795663361622,3.1413728815371136,152389000.0,unchecked,,0.0,general_dcf,-0.0057703453926518655,0.0032873109530953534,True,0.0475,0.09896585718511569,0.07875,-0.011772635451385127,2,1.0
MAS,Masco Corporation,NYSE,common_stock,False,1980-03-17,Basic Materials,Construction Materials,US,197187429.99440402,1.282,14094957496.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,71.48,2026-07-31,14094957496.0,200854016.40935487,True,8,2025,annual,2026-02-10,annual,annual_anchor,7562000000.0,0.018441922577974612,0.07454092639234282,0.3553292779687913,0.1682094683946046,1272000000.0,0.0,0.16795059838708515,1270042425.0031378,960334145.0605351,871089805.8252428,4.148046694405918,0.00811682595383252,0.24385664119986983,0.36950224832645623,-0.24970968064271476,2789000000.0,3436000000.0,True,12.594059405940595,1.9640845070422535,0.0,0.05177400150389033,0.08040253516527615,False,261000000.0,571000000.0,-0.032664550890476485,1.3077858880778588,210000000.0,unchecked,,0.0,general_dcf,0.01278272588934537,0.020565552730345202,True,0.0475,0.09898940450068888,0.047258959925008136,0.27051284382576735,171,0.7
HRL,Hormel Foods Corporation,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Packaged Foods,US,550315000.0,0.328,13763378150.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,25.01,2026-07-31,13763378150.0,132184024.23258065,True,8,2025,ttm,2026-05-28,discrete,ok,12218454000.0,0.0345289804796276,0.07075575077564036,0.15715834425533706,0.05751382294355734,702730000.0,0.0,0.1019744015582596,1245969534.6171231,990465569.5808431,824234851.9423257,1.4964050252216294,0.020495413490721637,0.20506437592376153,0.056166924608703754,-0.8173585816308039,1996482000.0,2856339000.0,True,8.939447907390917,2.052479806562443,0.0019489468699114664,-2.3085899904153933,-0.7972208505916965,False,639404000.0,0.0,0.0007539661826108102,1.5735132999932921,550810000.0,unchecked,,0.0,general_dcf,0.011144920445119055,0.0114192495897784,True,0.0475,0.068578650116867,0.0496834765047649,-0.012411725508163239,64,1.0
MKC,"McCormick & Company, Incorporated",NYSE,common_stock,False,1999-04-26,Consumer Defensive,Packaged Foods,US,268851560.0,0.626,13684544404.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,50.9,2026-07-31,13684544404.0,226415629.78129032,True,8,2025,ttm,2026-06-25,discrete,ok,7385800000.0,0.03704045899573383,0.04054819849655103,0.3862140864902922,0.15342955400904437,1133200000.0,0.0,0.1601489888335239,1182828401.726641,953449802.4812049,811078672.2038525,3.0129222593010865,0.014091335228818327,0.1939238176142873,0.07875956249661487,0.32789539622469666,4602300000.0,4933500000.0,True,5.482341557813256,3.3107690094237823,0.007049689902880854,-0.38577712037171125,0.5570054708523502,False,499400000.0,0.0,-0.0012351791227026565,1.218900430706866,269200000.0,unchecked,,0.0,general_dcf,0.15811282018017425,0.01908396945937656,True,0.0475,0.07126906688506009,0.05037976139910704,0.007490495611554779,36,1.0
BF-B,Brown-Forman Corporation,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Beverages - Wineries & Distilleries,US,466342157.9881657,0.344,13398010199.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,28.73,2026-07-31,13398010199.0,76463818.40129033,True,8,2026,ttm,2026-06-12,discrete,ok,3928000000.0,0.024138370352259964,0.057597498228138366,0.6053971486761711,0.29022403258655805,1140000000.0,0.0,0.2998562717978978,1177835435.6221426,945347717.652211,741403715.6265756,1.614168460574722,0.027302441935876717,0.19738556927278184,0.15606011445148024,-0.044201954155991735,1843000000.0,2151000000.0,True,11.4,1.4959415584415585,0.007044025157232704,-0.26050228701533884,0.8881205093808648,False,427000000.0,401000000.0,-0.014965924395725527,0.6881472957422324,459310000.0,unchecked,,0.0,general_dcf,-0.036644731919241,0.017729078396494253,True,0.0475,0.06941002694999844,0.050163401920451135,0.0866500875014818,49,1.0
DECK,Deckers Outdoor Corporation,NYSE,common_stock,False,1993-10-15,Consumer Cyclical,Apparel - Footwear & Accessories,US,136182000.0,1.167,13193312160.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,96.88,2026-07-31,13193312160.0,231394911.95096776,True,8,2026,ttm,2026-07-30,discrete,ok,5522088000.0,0.15243133665375241,0.056956383300160646,0.5741652432920301,0.22595003918807524,1247716000.0,0.0,0.18901089246657682,1043734781.1589743,810434915.7160472,941071879.1715472,6.791849531041269,0.02780289268721685,0.22352408835496348,0.8270437838415013,10.520224177237193,-1130255000.0,472334000.0,True,444.0270462633452,-0.8547405086600466,0.008219898369165564,0.9174814668268938,0.35193755514821073,False,0.0,1230058000.0,-0.04705755910162279,1.1541729040271622,138559000.0,unchecked,,0.0,general_dcf,0.09363052301751185,0.011049723812776507,True,0.0475,0.10386880531261934,0.04852974447781478,0.723174978528882,1,1.0
AVY,Avery Dennison Corporation,NYSE,common_stock,False,1973-02-21,Consumer Cyclical,Packaging & Containers,US,76490400.0,0.826,12982715592.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,169.73,2026-07-31,12982715592.0,123539688.22258064,True,8,2025,ttm,2026-07-30,discrete,ok,9248100000.0,0.03084742229791626,0.08301444555300411,0.28977844097706557,0.12413360582173635,1148000000.0,0.0,0.12112797327355174,1120203609.6311338,843619207.9314766,652064198.840087,8.501488902739075,0.005488124036019337,0.2469054726495054,0.14973977127290433,0.0533767593904854,3450900000.0,3678200000.0,True,8.08450709918667,2.314952706782049,0.0031505843825870928,0.3005632548184617,2.744004319000412,False,294000000.0,410500000.0,-0.022820121934728266,1.3318201163285572,76700000.0,unchecked,,0.0,general_dcf,0.049146035318573755,0.0075512406457112395,True,0.0475,0.07958699240770313,0.04706840795940591,0.0701527788652012,1,1.0
HII,"Huntington Ingalls Industries, Inc.",NYSE,common_stock,False,2011-03-22,Industrials,Aerospace & Defense,US,39404000.0,0.248,12863435800.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,326.45,2026-07-31,12863435800.0,158036906.7264516,True,8,2025,ttm,2026-07-30,discrete,ok,13185000000.0,0.06232886601518706,0.03742353429875987,0.12559726962457338,0.05180128934395146,683000000.0,0.0,0.06102485467315274,804612708.8655188,668090285.8789268,610032129.3064386,15.443851374846545,0.021444044550883654,0.16967470372060728,0.06886608103932305,0.04451518236260853,2923000000.0,2935000000.0,True,15.522727272727273,2.908457711442786,0.002968395320412083,-0.4613978672787763,-2.9797126138523007,False,216000000.0,43000000.0,-0.00501261550340415,1.4243759177679882,39500000.0,unchecked,,0.0,general_dcf,0.07731608077572494,0.030840400900066553,True,0.0475,0.06867210816125552,0.05189533101746205,0.00019397287806753594,1,1.0
TYL,"Tyler Technologies, Inc.",NYSE,common_stock,False,1980-03-17,Technology,Software - Application,US,40952300.0,0.821,12678832080.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,309.6,2026-07-31,12678832080.0,258585960.4864516,True,8,2025,ttm,2026-07-29,discrete,ok,2429657000.0,0.13944339404503459,0.12347290006233938,0.4661892604593982,0.15138515436541042,367814000.0,0.0,0.14201850877509714,345056263.9749762,309210843.3618651,391623652.7724871,9.357122614208947,0.017232366222804017,0.10388282826742315,0.09357844766452977,,484995000.0,1455030000.0,True,56.35268883100965,0.9345535967195867,0.0574482307303339,0.49377262032162417,0.9534885041944576,False,0.0,753400000.0,-0.0043111130571173994,2.2929260663335724,41853000.0,unchecked,,0.0,general_dcf,0.08862468717918515,0.007812500042785286,True,0.0475,0.08519984908527764,0.056007323233286055,0.008378598579252133,2,1.0
RVTY,"Revvity, Inc.",NYSE,common_stock,False,1965-07-06,Healthcare,Medical - Diagnostics & Research,US,111560000.0,1.091,12552731200.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,112.52,2026-07-31,12552731200.0,162247543.8783871,True,8,2025,ttm,2026-05-12,discrete,ok,2902407000.0,0.003966430835526502,0.14428339306621862,0.5143837511417247,0.12413524360987277,360291000.0,0.0,0.14712330139003132,427011699.81753665,384153448.66558564,484430846.3838153,4.330069419570018,0.07706317721533479,0.10036786151354743,0.03351006242660167,,2489859000.0,3350179000.0,True,3.8353718902692173,3.219929778277822,0.01372364543928079,-0.8652800786490364,-0.09422961988628549,False,32207000.0,753717000.0,-0.0399360164596676,2.265550046408187,111876000.0,unchecked,,0.0,general_dcf,-0.006680652390449238,0.010563380028992847,True,0.0475,0.0971347357568686,0.0787178121175646,-0.06362467333026692,80,1.0
GNRC,Generac Holdings Inc.,NYSE,common_stock,False,2010-02-11,Industrials,Industrial - Machinery,US,58868699.99999999,1.895,11603609457.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,197.11,2026-07-31,11603609457.0,259885926.5435484,True,8,2025,ttm,2026-07-29,discrete,ok,4438732000.0,0.11030592847427156,0.18431135977399998,0.39539422519764655,0.09495684803678167,421488000.0,0.0,0.1468885095320479,651998727.692206,511041316.31399924,398988820.6500776,6.712872273899418,0.043557535100733596,0.21619277061649367,0.08028169132640661,-1.435172989305175,1237454000.0,1502375000.0,True,6.243526693132666,2.151906790713851,0.011866299751469835,-0.9275565469922457,-0.08719391808246887,False,0.0,0.0,-0.027795246450895927,2.568676787024408,59436379.0,unchecked,,0.0,general_dcf,0.15372777513711933,0.012195121879569613,True,0.0475,0.1315591152313363,0.048987951836469146,-0.051277423904929675,2,1.0
CLX,The Clorox Company,NYSE,common_stock,False,1983-03-21,Consumer Defensive,Household & Personal Products,US,120921000.0,0.531,11551583130.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,95.53,2026-07-31,11551583130.0,243587485.06193548,True,8,2025,ttm,2026-04-30,discrete,ok,6760000000.0,0.021432522079732008,0.04784159504257865,0.43846153846153846,0.15680473372781065,1060000000.0,0.0,0.16627615240393642,1124026790.25061,874932447.6268772,793274094.3052762,6.513618812396037,0.035459469260360796,0.221608901837825,0.2552891596695252,,3299000000.0,4486000000.0,True,10.927835051546392,2.5653188180404354,0.010432821091216692,-0.32953557600966793,-2.7440912518069984,False,602000000.0,331000000.0,-0.00573336662121704,2.482142857142857,121787000.0,unchecked,,0.0,general_dcf,-0.05069756891826693,0.007485029932505259,True,0.0475,0.0669450082484916,0.04864944363513594,0.1883441514210336,92,1.0
CRL,"Charles River Laboratories International, Inc.",NYSE,common_stock,False,2000-06-23,Healthcare,Medical - Diagnostics & Research,US,48167700.0,1.399,11199471927.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,232.51,2026-07-31,11199471927.0,180956043.93387097,True,8,2025,annual,2026-02-18,annual,annual_anchor,4015382000.0,0.0851571891397469,0.08021627755490296,0.3052195283039073,0.1264733965535533,507839000.0,0.0,0.14711536221006205,590724377.3417634,482640130.6807888,439123203.1593077,8.859720828813407,0.03280426308094481,0.18296899672119415,0.06896517348144895,-0.1283123019166573,2851743000.0,3065513000.0,True,4.74487288491904,3.1298248040116294,0.017447533048918138,-1.0345919645023396,0.013713864358461123,False,0.0,360673000.0,-0.011416162516314277,36.38992976987103,49564000.0,unchecked,,0.0,general_dcf,-0.03877303101496088,0.02857142857142857,True,0.0475,0.10318389279629196,0.051064437704925365,-0.03421871931484301,163,0.7
GDDY,GoDaddy Inc.,NYSE,common_stock,False,2015-03-31,Technology,Software - Infrastructure,US,132409847.00265893,0.88817906,10955590741.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,82.74,2026-07-31,10955590741.0,247004914.0819355,True,8,2025,ttm,2026-07-31,discrete,ok,3807398000.0,0.09280680491839521,0.034225618091680156,0.5855779196185952,0.2448502888324257,932242500.0,0.0,0.11102806941403387,422728049.4308537,380455244.48776835,606435847.1480067,4.567704435985167,0.05719017414537835,0.1,-0.7864812992125985,6.204132231404959,-1073500000.0,82000000.0,True,1553.7375,-1.0473758284001298,0.06557771363596607,2.500871062549805,8.54180822241074,False,0.0,810224400.0,-0.06313575613732125,1.3744262994983456,132766000.0,unchecked,,0.0,general_dcf,0.06005401880785377,0.005725190802916598,True,0.0475,0.09164403702199236,0.05625,-0.8781253362345909,0,1.0
UHS,"Universal Health Services, Inc.",NYSE,common_stock,False,1981-07-09,Healthcare,Medical - Care Facilities,US,60536350.0,1.075,10196742794.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,168.44,2026-07-31,10196742794.0,172251908.73548388,True,8,2025,ttm,2026-07-28,discrete,ok,18114487000.0,0.0705902397892153,0.02925262926817608,0.5144452062042938,0.11363584295818038,2058455000.0,0.0,0.10734202554714209,1944445726.3273733,1488607625.451959,782030887.3942069,12.671931836420423,0.014372880023670485,0.23443086875784985,0.12470256284496385,0.22875878037240152,5123375000.0,5262175000.0,True,13.21886579202548,1.8978183169217218,0.006142007240454682,0.6293817411038294,-0.5333012730795011,False,49593000.0,1074010000.0,-0.05801175829131966,1.7662382713727458,61713628.0,unchecked,,0.0,general_dcf,0.07139862924308438,0.011866235163148907,True,0.0475,0.0830721235765008,0.04784807070263439,0.04163043926846305,3,1.0
IT,"Gartner, Inc.",NYSE,common_stock,False,1993-10-05,Industrials,Consulting Services,US,66951899.00013243,0.963,10111075787.0,2026-07-31,fmp:company-screener,2026-08-01T02:02:06.715478+00:00,151.02,2026-07-31,10111075787.0,252231422.81709677,True,8,2025,ttm,2026-05-05,discrete,ok,6474167000.0,0.07269833519446389,0.06179865594253881,0.6824678757900438,0.1643040718597466,1063732000.0,0.0,0.17117715207499506,1108229469.1179147,889041347.1501673,1041561688.2029382,14.886896136681743,0.051549306927748374,0.19778225365384677,0.4871764983225668,,1688229000.0,3355175000.0,True,15.590842469367415,1.3412353262700285,0.02399120490250038,-0.13646143545180636,0.2676237249405352,False,0.0,2363112000.0,-0.04790800813604068,1.3096674546101492,69965000.0,unchecked,,0.0,general_dcf,-0.010004184181738873,0.009331259687159647,True,0.0475,0.08431063886513594,0.05013860914663458,0.40286585945743086,87,1.0
