ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
CARR,Carrier Global Corporation,NYSE,common_stock,False,2020-03-19,Industrials,Industrial - Machinery,US,830580423.0018926,1.309,57052569256.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,68.69,2026-07-17,57052569256.0,417973594.4746875,True,8,2025,ttm,2026-04-30,discrete,ok,21870000000.0,0.020139172074632672,0.12113829668187043,0.2479652491998171,0.07242798353909465,1584000000.0,0.0,0.11922563929220478,2607464731.3205185,1903564061.433503,1816272597.936077,2.155045797266347,0.0354287337951606,0.2699559696558326,0.04691045978115132,-0.049360741584424696,11199000000.0,12573000000.0,True,4.604651162790698,3.9020905923344946,0.003746504142261622,-1.5562605769943612,-0.9169771613162606,False,775000000.0,1910000000.0,-0.007173176923426783,1.4076819407008085,842800000.0,unchecked,,0.0,general_dcf,0.0180512846700962,0.029318899410769348,True,0.0455,0.09889043163216434,0.04416766383582213,-0.05197997185101302,78,1.0
DAL,"Delta Air Lines, Inc.",NYSE,common_stock,False,2007-05-03,Industrials,"Airlines, Airports & Air Services",US,657623000.0,1.288,55352127910.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,84.17,2026-07-17,55352127910.0,616809567.0699999,True,8,2025,ttm,2026-07-10,discrete,ok,68287000000.0,0.05199235309385486,0.4311818222269391,0.27324380921698127,0.08077672177720503,5516000000.0,0.0,0.09349638415522864,6384587584.808098,4877373742.228667,2089485576.8199277,3.1803433437137407,0.2742525363246239,0.23607066589011844,0.11347644226181147,0.2925212432198165,15319000000.0,19984000000.0,True,8.853932584269662,2.2694814814814817,0.0,-0.3723680457398617,-0.3375413197435142,False,502000000.0,0.0,0.008252049186159294,1.6667332667332668,657000000.0,unchecked,,0.0,general_dcf,0.13601471548591082,0.0825315694445462,True,0.0455,0.09300735334257158,0.04621772471364784,0.02046908891923989,7,1.0
OXY,Occidental Petroleum Corporation,NYSE,common_stock,False,1981-12-31,Energy,Oil & Gas Exploration & Production,US,994634701.0025519,0.15,54565659697.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,54.86,2026-07-17,54565659697.0,604364610.6925,True,8,2025,ttm,2026-05-05,discrete,ok,23184000000.0,0.047826061550417354,0.2758995208984691,0.26233609385783296,0.12392167011732229,2873000000.0,0.0,0.18189802822830284,4217123886.444973,3080356784.996981,4209437197.079229,4.2090162954496835,0.12989415034215063,0.2695598071239695,0.04131663793772317,-0.06896704238775772,11860000000.0,15671000000.0,True,2.8333333333333335,0.9450199203187251,0.0,-0.9157573667588293,-0.19250402647424586,False,1453000000.0,56000000.0,-0.0006324691278082328,3.75911929017417,1000100000.0,unchecked,,0.0,general_dcf,0.005557619428049776,0.05044974578915395,True,0.0455,0.06870449557118556,0.0624526364909006,-0.02738785763346239,73,1.0
AME,"AMETEK, Inc.",NYSE,common_stock,False,1984-07-19,Industrials,Electrical Equipment & Parts,US,229203000.0,0.99,54321111000.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,237.0,2026-07-17,54321111000.0,294547576.5009375,True,8,2025,ttm,2026-04-30,discrete,ok,7597582000.0,0.062368142586528785,0.09325405492545903,0.3655832868931194,0.2616589067416449,1987975000.0,0.0,0.23996926366993981,1823186158.2119887,1477716628.3248339,1548977770.7358282,6.7395208333623176,0.014771475838449687,0.18948670070310275,0.12772128848845107,0.15542265014439383,1696299000.0,2177549000.0,True,23.902548996032223,0.7038871290201842,0.006895513442959266,0.9761851130646221,0.23906518539343885,False,291686000.0,443972000.0,-0.002454884771549426,1.321437600709114,229835000.0,unchecked,,0.0,general_dcf,0.09041172057688285,0.029962546802930055,True,0.0455,0.09322847580233629,0.049036054607462284,0.03449281268611479,78,1.0
KEYS,"Keysight Technologies, Inc.",NYSE,common_stock,False,2014-10-20,Technology,"Hardware, Equipment & Parts",US,170895367.9993669,1.214,53985846751.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,315.9,2026-07-17,53985846751.0,561856354.5521874,True,8,2025,ttm,2026-06-04,discrete,ok,6088000000.0,0.047738618867254834,0.08188570807881246,0.6366622864651774,0.1816688567674113,1106000000.0,0.0,0.1788043833986215,1088561086.1308076,896882787.1274854,1145074084.4431605,6.618925343602084,0.10479865369414479,0.17608409986859397,0.13645567318738172,-0.033775434415324726,347000000.0,2759000000.0,True,10.054545454545455,0.2689922480620155,0.027515565374573208,0.07243551594189011,0.22172066585359373,False,0.0,440000000.0,-0.016762942620847432,1.66548463356974,173000000.0,unchecked,,0.0,general_dcf,0.29222389174811614,0.007225433609453015,True,0.0455,0.10346004776098412,0.04984691195795006,0.0329956254263976,43,1.0
NUE,Nucor Corporation,NYSE,common_stock,False,1980-03-17,Basic Materials,Steel,US,227741000.0,1.922,53885798010.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,236.61,2026-07-17,53885798010.0,367877556.798125,True,8,2025,ttm,2026-05-13,discrete,ok,34160000000.0,0.0377659712539784,0.3170419615859237,0.13975409833138172,0.10043911007025762,3431000000.0,0.0,0.11697359193322268,3995817900.4388866,3140434647.920793,1854685339.8448486,8.088466375250103,0.08307086483502686,0.21406962825411563,0.10333105094497737,-0.6325505968527176,4643000000.0,7124000000.0,True,24.86231884057971,0.9545641447368421,0.004093063334769496,-0.22844759222544944,-0.4289688247191306,False,512000000.0,525000000.0,-0.04489176197068445,1.8543577981651376,229300000.0,unchecked,,0.0,general_dcf,0.18593470597752737,0.08137715181539226,True,0.0455,0.130617815830058,0.047548787490626,-0.027286764885080625,65,1.0
CAH,"Cardinal Health, Inc.",NYSE,common_stock,False,1983-08-04,Healthcare,Medical - Distribution,US,234206000.0,0.493,53520755120.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,228.52,2026-07-17,53520755120.0,528624176.8103125,True,8,2025,ttm,2026-04-30,discrete,ok,250549000000.0,0.0720014350924516,0.04688898240611325,0.036839101333471694,0.009227735891981208,2312000000.0,0.0,0.0032869369312651603,823538761.1915547,615008241.9369583,3224559263.3935723,13.663386709294798,0.011621396228645933,0.25321275583055686,0.8041789047600153,,4979000000.0,8916000000.0,True,6.740524781341108,1.538627935723115,0.0005334461946770006,0.5940798960716048,0.422406955460073,False,491000000.0,243000000.0,-0.05426542517926303,4.415492957746479,236000000.0,unchecked,,0.0,general_dcf,0.14635142001845702,0.00924914143241982,True,0.0455,0.06688438099656632,0.04518062827225131,0.737294523763449,78,1.0
CIEN,Ciena Corporation,NYSE,common_stock,False,1997-02-07,Technology,Communication Equipment,US,141552921.99994656,1.274,52998829526.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,374.41,2026-07-17,52998829526.0,1336010998.1171875,True,8,2025,ttm,2026-06-04,discrete,ok,5569150000.0,0.06376260613059448,0.10483870485559295,0.4304664086979162,0.11184507510122729,622882000.0,0.0,0.08102395252304644,451234545.19372404,356824752.97790587,380318610.38781524,2.5993316455555533,0.030748725917739833,0.2092255418416295,0.15063105331717072,-0.18621580215313555,377746000.0,1580580000.0,True,7.162115236463568,0.46823469621751607,0.038688484994361054,1.3028232559465125,1.1459544990624002,False,0.0,364557000.0,-0.01304564321384205,6.128591166801658,146314000.0,unchecked,,0.0,general_dcf,0.34463290801227187,0.015847860631707556,True,0.0455,0.10742311274322773,0.04784185471858141,0.04320794057394299,43,1.0
LHX,"L3Harris Technologies, Inc.",NYSE,common_stock,False,1981-12-31,Industrials,Aerospace & Defense,US,186295000.0,0.746,52537052950.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,282.01,2026-07-17,52537052950.0,448568079.945,True,8,2025,ttm,2026-04-30,discrete,ok,22477000000.0,0.18155465427374273,,0.252569293055123,0.09934599813142324,2233000000.0,0.0,0.09833066544706151,2210178367.2536016,1842104672.157165,2450280121.040625,13.017113151164017,0.04502566777701068,0.16653574234092694,0.061126734566712984,0.009203348926480491,10767000000.0,11357000000.0,True,3.830188679245283,3.1317626527050613,0.01647870642154591,0.046499962941893465,-0.3086067044021716,False,913000000.0,881000000.0,-0.009152778754501045,1.7082314588427059,188235294.0,unchecked,,0.0,general_dcf,0.03214345049243583,0.015020482458031491,True,0.0455,0.08074900756247949,0.07126119402985075,-0.019622272995766507,78,1.0
ROK,"Rockwell Automation, Inc.",NYSE,common_stock,False,1981-12-31,Industrials,Industrial - Machinery,US,111274000.0,1.54,51391896900.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,461.85,2026-07-17,51391896900.0,387953844.094375,True,8,2025,ttm,2026-05-05,discrete,ok,8804000000.0,0.03261237098756298,0.08663139004917314,0.525329395729214,0.19082235347569287,1680000000.0,0.0,0.17226625135061094,1516632076.8907788,1268575941.059597,1329531824.2392669,11.807565046529902,0.02861729807908172,0.16355722631141853,0.19645237799480172,0.804075570656804,3631000000.0,4054000000.0,True,11.586206896551724,1.81187624750499,0.010189403020858308,0.7383245996948123,-0.12367030293016666,False,603000000.0,792000000.0,-0.011850827048212609,0.9907741098457546,112600000.0,unchecked,,0.0,general_dcf,0.09052804274745285,0.023411371308637453,True,0.0455,0.11724328658166729,0.05060478780815918,0.07920909141313444,73,1.0
AZO,"AutoZone, Inc.",NYSE,common_stock,False,1991-04-02,Consumer Cyclical,Specialty Retail,US,16325399.000144431,0.335,49734348530.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,3046.44,2026-07-17,49734348530.0,1245148079.390625,True,8,2025,ttm,2026-06-12,discrete,ok,19986404000.0,0.07764003168086742,0.04029851244844733,0.5175387228237756,0.1802466316602026,3602482000.0,0.0,0.19519689421872288,3901283987.40066,3107756266.465562,2687299418.068332,159.46471742631925,0.013008832405454676,0.20340168095883948,0.2991518828607477,0.1586407035521743,12377442000.0,12631171000.0,True,7.631536356164151,2.902763589288981,0.0057460497597979655,-1.4950262558520278,-1.173133207035823,False,0.0,1765283000.0,-0.06675336159101442,1.163090396950514,16852000.0,unchecked,,0.0,general_dcf,0.08184664208690218,0.01074218748340554,True,0.0455,0.06598230500342227,0.04819419830199021,0.2331695778573254,35,1.0
EW,Edwards Lifesciences Corporation,NYSE,common_stock,False,2000-03-27,Healthcare,Medical - Devices,US,575800000.0,0.855,49363334000.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,85.73,2026-07-17,49363334000.0,458585822.859375,True,8,2025,ttm,2026-05-06,discrete,ok,6303500000.0,0.07227640149460335,0.08586647966620127,0.7801221543586896,0.27619576425795195,1741000000.0,0.0,0.28914920347335843,1822652004.0943148,1628015302.7027445,1003930387.8753392,1.7288279453682438,0.01924841037142041,0.10678763743948266,0.21134871678303058,0.01311753128077258,-2969600000.0,702900000.0,True,,-1.561385982438614,0.027824351297405188,-0.5416133940632616,-0.8746634213245653,False,0.0,410899999.0,-0.023791269762517775,0.6387621220764403,580700000.0,unchecked,,0.0,general_dcf,0.11758882818296224,0.02670623141754459,True,0.0455,0.08808320708532909,0.07636965699892422,0.12326550969770149,72,0.95
HUM,Humana Inc.,NYSE,common_stock,False,1981-12-31,Healthcare,Medical - Healthcare Plans,US,120061500.0,0.717,48024600000.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,400.0,2026-07-17,48024600000.0,514288134.7084375,True,8,2025,ttm,2026-04-29,discrete,ok,137200000000.0,0.12474239016717803,0.03285302609422392,0.14005830903790087,0.010087463556851311,1384000000.0,0.0,0.03738824841318843,5129667682.289453,4017326329.9546905,3521355608.6115417,29.186052519738933,0.016070364352764308,0.21684472001474883,0.1021763675998857,-3.1877500630455566,-7972000000.0,13993000000.0,True,2.0843373493975905,-3.6451760402377684,0.0017570515486669326,-1.6553201389077166,-1.3574880203720419,False,429000000.0,249000000.0,-0.017189413989020408,1.5994375251104862,120652000.0,unchecked,,0.0,general_dcf,0.25529499791285737,0.025153751535872786,True,0.0455,0.0781031410713616,0.06695977643873896,0.024073226528524103,79,1.0
XYZ,"Block, Inc.",NYSE,common_stock,False,2015-11-19,Technology,Software - Infrastructure,US,595180992.9947461,2.541,47578768580.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,79.94,2026-07-17,47578768580.0,448526810.2715625,True,8,2025,ttm,2026-05-07,discrete,ok,24478734000.0,0.32932929414529255,0.38221870368139366,0.4485348384438509,0.11744055064285595,2874796000.0,0.0,0.007378305230987299,180611571.12014663,162550414.00813198,-129711198.72583474,-0.21705863043283266,0.04415121062110423,0.1,0.15598853072854496,0.13986343940496004,-5128757000.0,8133391000.0,True,17.389807337507182,-1.7260301310687356,0.052766311653143834,7.651816616726805,1.5267347073971553,True,0.0,2521351000.0,0.010617238990048072,1.9758294042137319,597586000.0,unchecked,,0.0,general_dcf,0.06872489695115047,0.060038240910612106,True,0.0455,0.14,0.05445,0.015988530728544947,71,0.85
WAB,Westinghouse Air Brake Technologies Corporation,NYSE,common_stock,False,1995-06-16,Industrials,Railroads,US,169677346.001221,0.937,44469038840.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,262.08,2026-07-17,44469038840.0,247043336.90812498,True,8,2025,ttm,2026-04-22,discrete,ok,11507000000.0,0.143668657691588,0.29558194173108476,0.33805509689754065,0.16103241505170765,1853000000.0,0.0,0.11644795394000608,1339966605.98765,1009048443.3172626,1158997392.777876,6.789674240057855,0.02679308300933903,0.24696000720590883,0.07956794814663004,0.3547289909129661,6386000000.0,6917000000.0,True,7.412,3.158259149357072,0.006354096466737268,1.8661607661907214,1.1868843257421862,False,183000000.0,219000000.0,-0.02256974795321809,1.5034188034188034,170700000.0,unchecked,,0.0,general_dcf,0.11937946734653049,0.002423263258363999,True,0.0455,0.0860515206721173,0.04555891956404252,-0.006483572525487258,86,1.0
CMG,"Chipotle Mexican Grill, Inc.",NYSE,common_stock,False,2006-01-26,Consumer Cyclical,Restaurants,US,1282734000.0,0.964,44177358960.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,34.44,2026-07-17,44177358960.0,651143373.3853126,True,8,2025,ttm,2026-04-29,discrete,ok,12138590000.0,0.13665429055320644,0.06196376879621379,0.36128866697038126,0.15786372222803471,1916243000.0,0.0,0.12052278617695131,1462976687.0596793,1117138613.5532165,1057704870.1228317,0.8124573169005489,0.04696294522218476,0.23639342756823778,0.21575282868818774,0.13387818191996204,4374458000.0,5245880000.0,True,,1.9126390606226489,0.011643248325747205,0.5640233753088862,0.6296866638998538,False,0.0,2573647000.0,-0.024654596262011608,1.3764680832499328,1301859000.0,unchecked,,0.0,general_dcf,0.09010464776964922,0.018575851423010024,True,0.0455,0.09068433273522353,0.06528836194291567,0.1250684959529642,79,0.95
DHI,"D.R. Horton, Inc.",NYSE,common_stock,False,1992-06-05,Consumer Cyclical,Residential Construction,US,283579612.99953145,1.361,42363958386.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,149.39,2026-07-17,42363958386.0,341308194.6334375,True,8,2025,ttm,2026-04-23,discrete,ok,33348400000.0,0.11418597975037237,0.12907903008868887,0.2280109390555469,0.11755286610452076,3920200000.0,0.0,0.15579730005557357,5195590681.173289,3971076662.1438403,1427502781.8210285,4.9394559924603065,0.036238577538199424,0.23568331190264669,0.10598139767609463,-0.07310092748107339,4645900000.0,6563800000.0,True,42.93756845564074,1.1532294097204985,0.003209117044460265,-0.9306233394666465,1.2866043453147655,False,502000000.0,3498200000.0,-0.0660906060779104,0.9069473418041596,289000000.0,unchecked,,0.0,general_dcf,-0.016187281953138788,0.02747415066284353,True,0.0455,0.10452032480139649,0.04624115962988987,0.001461072874698141,85,1.0
LYV,"Live Nation Entertainment, Inc.",NYSE,common_stock,False,2005-12-21,Communication Services,Entertainment,US,232712799.00122073,1.107,41939500636.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,180.22,2026-07-17,41939500636.0,415737161.4778125,True,8,2025,ttm,2026-05-05,discrete,ok,25612318000.0,0.12886419341228894,1.0160798180394461,0.4474433356637224,0.05452177346853182,1396429000.0,0.0,0.031868649483831786,816229984.8104355,592870482.7986559,954564172.3733441,4.107401471335998,0.30406959723036875,0.2736477539031521,0.742449845013421,0.38241129362642984,1505556000.0,10583403000.0,True,4.280740745282209,0.717585798478136,0.005102410566569146,1.1199494428661794,0.7807095305898364,False,0.0,23531000.0,0.0012136706823184795,2.447461181950572,232400991.0,unchecked,,0.0,general_dcf,0.11091308869445449,0.0306859205770324,True,0.0455,0.08938346256273771,0.0439443108888593,0.6530663824506833,73,1.0
ED,"Consolidated Edison, Inc.",NYSE,common_stock,False,2001-02-15,Utilities,Regulated Electric,US,368529705.00133485,0.264,41411682951.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,112.37,2026-07-17,41411682951.0,249861805.495,True,8,2025,ttm,2026-05-07,discrete,ok,17215000000.0,0.04619218097214417,0.07277422485783114,0.6501306999709555,0.1732791170490851,2983000000.0,0.0,0.19193011684904407,3304076961.5562935,2754479980.5835114,-1212519577.4833367,-3.3274412115349525,0.02119341923706897,0.16633903730677924,0.047254411350166795,0.01581143566133083,27030000000.0,27177000000.0,True,1.4070754716981133,5.088478915662651,0.0,-0.660638430802199,0.3314691980377932,False,1192000000.0,0.0,0.00799290411037279,1.9857142857142858,364400000.0,unchecked,,0.0,general_dcf,0.07205565494482258,0.04070096101967521,True,0.0455,0.07080827302182378,0.07127801231027037,-0.02355386167165699,71,1.0
ADM,Archer-Daniels-Midland Company,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Agricultural Farm Products,US,481956526.9965075,0.609,41400065669.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,85.9,2026-07-17,41400065669.0,276740976.52375,True,8,2025,ttm,2026-05-05,discrete,ok,80606000000.0,0.03210258008547795,0.14512973299023046,0.058308314517529714,0.01519737984765402,1225000000.0,0.0,0.029387294404086977,2368792252.735835,2000574917.0828896,1341782773.142847,2.772278456906709,0.008205005961379526,0.155445178963108,0.03150652178244641,,10033000000.0,10657000000.0,True,2.03150912106136,4.159618573797678,0.0010340230973352104,-1.4189914556432957,0.6934104373593473,False,994000000.0,0.0,-0.04914931813618828,1.55,484000000.0,unchecked,,0.0,general_dcf,0.03328818217818519,0.08758432950425911,True,0.0455,0.07518424078438443,0.07220943719865426,-0.04367771900193802,73,1.0
