rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
242,TMO,532.48,-0.19907455365428176,-0.19226645178423496,-0.3163447330385679,-0.09542057801008919,0.0,0.12,1.0,0.3163447330385679,0.4363447330385679,0.3163447330385679,0.4363447330385679,59.75768514096511,93.717720565145,191.03969468781034,59.75768514096511,191.03969468781034,False,,-0.8239976702126934,0.5543640000000001,1.0,0.12383115751423936,0.6345,-0.31226645178423496,0.5543640000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Thermo Fisher Scientific Inc.,Healthcare,Medical - Diagnostics & Research,general_dcf,197880750080.0,0.6345,0.07863792258696717,-0.1729233713142559,0.08273137382006848,-0.004093451233101314,0.18034227974651323,0.17755603248003185,0.09010006871566945,3.6826319675156887,0.006957536583176228,-0.018091838162383578,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-01,2026-07-17,True,,,,0.3163447330385679,0.06191557875711968,0.5,0.4363447330385679,-0.4363447330385679,robust_return<=0; median_irr<=hurdle,False
243,DHR,203.83,-0.20249109763608425,-0.19778811237047186,-0.31653878905344757,-0.09784937674994579,0.0,0.12,1.0,0.31653878905344757,0.43653878905344756,0.31653878905344757,0.43653878905344756,25.593910150841378,39.43275722746271,76.39224639173753,25.593910150841378,76.39224639173753,False,,-0.8065409545824329,0.491832,1.0,0.12458974615175089,0.4746,-0.3177881123704719,0.491832,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Danaher Corporation,Healthcare,Medical - Diagnostics & Research,general_dcf,144264886901.0,0.4746,0.06604086454626092,-5.032108954031949,0.08255381132579329,-0.01651294677953237,0.2131120096631041,0.20954072160787796,0.053583813771420186,1.6877475574333245,0.012129599478997069,-0.011852493859673685,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-21,2026-07-17,True,,,,0.31653878905344757,0.062294873075875445,0.5,0.43653878905344756,-0.43653878905344756,robust_return<=0; median_irr<=hurdle,False
244,DVA,236.97,-0.10822181808325697,-0.07280443917261435,-0.31666543465107694,0.029387040663277762,0.0,0.12,0.75,0.31666543465107694,0.43666543465107693,0.31666543465107694,0.43666543465107693,26.226895132133407,107.52176227232441,180.94985918022732,26.226895132133407,180.94985918022732,False,,-0.5462642432699312,0.8733,0.7,0.18582723765717735,0.7845,-0.19280443917261436,0.6113099999999999,valid,,,,,False,ok,False,,DaVita Inc.,Healthcare,Medical - Care Facilities,general_dcf,15209919450.0,0.7845,0.11645443881875096,0.1227338483621266,0.07857489645983207,0.0378795423589189,0.14550525066336295,0.14737263294644334,0.025929444209832786,5.234091218406119,0.009256477701629148,-0.027658629253879186,elevated_leverage;thin_interest_coverage,8.0,2025.0,annual,2026-02-11,2026-07-17,True,,,,0.31666543465107694,0.09291361882858867,0.375,0.43666543465107693,-0.43666543465107693,robust_return<=0; median_irr<=hurdle,False
245,ROK,461.85,-0.21437768045434497,-0.2051106373502989,-0.3180582407934708,-0.12923120632331117,0.0,0.12,1.0,0.3180582407934708,0.4380582407934708,0.3180582407934708,0.4380582407934708,49.036137567587325,98.88672764924631,145.90181422810215,49.036137567587325,145.90181422810215,False,,-0.7858899477119274,0.67932,1.0,0.1040339172350798,0.8322,-0.3251106373502989,0.67932,valid,,,forward_roic_cap_hit,,False,ok,False,,"Rockwell Automation, Inc.",Industrials,Industrial - Machinery,general_dcf,51391896900.0,0.8322,0.19645237799480172,0.804075570656804,0.11724328658166729,0.07920909141313444,0.17226625135061094,0.19082235347569287,0.03261237098756298,1.81187624750499,0.010189403020858308,-0.011850827048212609,,8.0,2025.0,ttm,2026-05-05,2026-07-17,True,,,,0.3180582407934708,0.0520169586175399,0.5,0.4380582407934708,-0.4380582407934708,robust_return<=0; median_irr<=hurdle,False
246,JBHT,291.41,-0.24831312867390803,-0.24920878103584979,-0.3182851423378451,-0.17654981028608743,0.0,0.12,1.0,0.3182851423378451,0.4382851423378451,0.3182851423378451,0.4382851423378451,31.800624824962934,32.86752242823939,57.56335630754751,31.800624824962934,57.56335630754751,False,,-0.8872120983211305,0.561087,0.85,0.08853505602587884,0.7494,-0.36920878103584975,0.47692395,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,general_dcf,27479729871.999996,0.7494,0.12078253144568227,-0.11504860955793367,0.10606645171550876,0.014716079730173512,0.07823289501812905,0.07209451445342216,0.0484726000390483,1.1844847688457287,0.005979867149991966,-0.024627258565295684,incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-24,2026-07-17,True,,,,0.3182851423378451,0.04426752801293942,0.5,0.4382851423378451,-0.4382851423378451,robust_return<=0; median_irr<=hurdle,False
247,GNRC,214.91,-0.20110027509617792,-0.19733376933145333,-0.3217999344095006,-0.08793362731230445,0.0,0.12,1.0,0.3217999344095006,0.4417999344095006,0.3217999344095006,0.4417999344095006,19.53320475486166,28.97780442402637,63.74385656151786,19.53320475486166,63.74385656151786,False,,-0.8651630709412016,0.40815900000000005,1.0,0.13468838354859808,0.5485,-0.3173337693314533,0.40815900000000005,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Generac Holdings Inc.,Industrials,Industrial - Machinery,general_dcf,12651468234.0,0.5485,0.06778591412929326,-1.435172989305175,0.13145629557226007,-0.06367038144296681,0.1468885095320479,0.07462201174142605,0.11030592847427156,2.006299384658548,0.011866299751469835,-0.028904621280608445,thin_interest_coverage;cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-07-17,True,,,,0.3217999344095006,0.06734419177429904,0.5,0.4417999344095006,-0.4417999344095006,robust_return<=0; median_irr<=hurdle,False
248,BNY,157.13,-0.21393427951299973,-0.19410877087212075,-0.32778658560920193,-0.1397329906985555,0.0,0.12,1.0,0.32778658560920193,0.4477865856092019,0.32778658560920193,0.4477865856092019,21.567260527481483,53.412297142343405,74.03301765720705,21.567260527481483,74.03301765720705,False,,-0.6600757516556774,0.6,0.8,0.11202679745532321,0.4037882974777303,-0.31410877087212075,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Bank of New York Mellon Corp,Financial Services,Investment - Banking & Investment Services,bank,107850739341.0,,,,,,,,,,,,,,,,,2026-07-17,True,686379045.0009546,1.058,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.32778658560920193,0.056013398727661604,0.5,0.4477865856092019,-0.4477865856092019,robust_return<=0; median_irr<=hurdle,False
249,NSC,340.16,-0.236585110292799,-0.23582314391678655,-0.32843563569185785,-0.14625851764576503,0.0,0.12,1.0,0.32843563569185785,0.44843563569185785,0.32843563569185785,0.44843563569185785,30.52480922940879,30.52480922940879,73.1498680403924,32.76625766894669,73.1498680403924,True,"growth destroys value: forward ROIC 2.0% at/below WACC 9.7%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.9102633783237042,0.6024780000000001,1.0,0.10301421902304642,0.712,-0.35582314391678654,0.6024780000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Norfolk Southern Corporation,Industrials,Railroads,general_dcf,76397895380.0,0.712,0.09824994931150086,-0.0692751831503375,0.09747201486505039,0.0007779344464504678,0.3450790239831443,0.3239228559704555,0.008767797689063883,2.947998503554059,0.0,-0.015077809221265337,thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-24,2026-07-17,True,,,,0.32843563569185785,0.05150710951152321,0.5,0.44843563569185785,-0.44843563569185785,robust_return<=0; median_irr<=hurdle,False
250,NOW,103.24,-0.1955145180814725,-0.175321304082172,-0.3292726614658023,-0.10214280269574372,0.0,0.12,1.0,0.3292726614658023,0.4492726614658023,0.3292726614658023,0.4492726614658023,10.139290618814877,26.324707036602618,39.54149314282243,10.139290618814877,39.54149314282243,False,,-0.7450144610945116,0.61713,1.0,0.1250510293850293,0.3565,-0.295321304082172,0.61713,valid,,,reinvestment_cap_hit,,False,ok,False,,"ServiceNow, Inc.",Technology,Software - Application,general_dcf,106472237920.0,0.3565,0.17134313197529602,0.17653142927074073,0.09247125426403635,0.07887187771125967,0.04650028597992858,0.13438395415472779,0.26169854473332754,-1.0143805309734513,0.15895848506919155,0.007222139677373729,heavy_sbc;peak_cycle_margins,8.0,2025.0,ttm,2026-04-23,2026-07-17,True,,,,0.3292726614658023,0.06252551469251465,0.5,0.4492726614658023,-0.4492726614658023,robust_return<=0; median_irr<=hurdle,False
251,C,129.36,-0.1631098300493684,-0.13135736720567315,-0.33033712547413985,-0.059387460311987494,0.0,0.12,0.75,0.33033712547413985,0.45033712547413984,0.33033712547413985,0.45033712547413984,17.421322505928142,63.974324668559824,95.24755319059301,17.421322505928142,95.24755319059301,False,,-0.5054551277940644,0.6,0.8,0.15347483258107616,0.27231741165201934,-0.25135736720567314,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Citigroup Inc.,Financial Services,Banks - Diversified,bank,221840749226.6473,,,,,,,,,,,,,,,,,2026-07-17,True,1714909935.2709284,1.094,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.33033712547413985,0.07673741629053808,0.375,0.45033712547413984,-0.45033712547413984,robust_return<=0; median_irr<=hurdle,False
252,NWSA,28.43,-0.19165650914073923,-0.17472836570814249,-0.33130954534281054,-0.08585975980386135,0.0,0.12,1.0,0.33130954534281054,0.45130954534281054,0.33130954534281054,0.45130954534281054,3.534850481411464,8.415177588398807,11.950275530088815,3.534850481411464,11.950275530088815,False,,-0.7040036022371154,0.4968000000000001,0.7,0.1468208927694746,0.2107,-0.2947283657081425,0.34776,valid,,,reinvestment_cap_hit,,False,ok,False,,News Corporation,Communication Services,Entertainment,general_dcf,15958665547.000002,0.2107,0.06930110598314645,,0.08273158683704825,-0.013430480853901791,0.07525118018893645,0.11310932323710364,-0.009311320802890988,0.3795053003533569,0.0,-0.012879660099238022,peak_cycle_margins,8.0,2025.0,annual,2025-08-06,2026-07-17,True,,,,0.33130954534281054,0.0734104463847373,0.5,0.45130954534281054,-0.45130954534281054,robust_return<=0; median_irr<=hurdle,False
253,ZBRA,267.4,-0.2110848262953368,-0.20557849451433866,-0.33652343556314,-0.09665888058952986,0.0,0.12,1.0,0.33652343556314,0.45652343556314,0.33652343556314,0.45652343556314,25.353613049089265,28.124750228249038,74.26921151382784,25.353613049089265,74.26921151382784,False,,-0.894821427717842,0.524151,1.0,0.13420774748680508,0.5296,-0.3255784945143386,0.524151,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Zebra Technologies Corporation,Technology,Communication Equipment,general_dcf,12737171160.0,0.5296,0.11102056464296949,-0.061870115414357205,0.11617165760276305,-0.00515109295979356,0.14730794126744565,0.14382948235715565,0.03581159084964791,2.7268195413758725,0.0178678980124473,-0.012240574462547227,thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-12,2026-07-17,True,,,,0.33652343556314,0.06710387374340254,0.5,0.45652343556314,-0.45652343556314,robust_return<=0; median_irr<=hurdle,False
254,FIX,1674.06,-0.25732277724719094,-0.2528036718838848,-0.3380827770308314,-0.18560098819016274,0.0,0.12,1.0,0.3380827770308314,0.4580827770308314,0.3380827770308314,0.4580827770308314,163.81025573445945,275.4142533222891,389.38826324073665,163.81025573445945,389.38826324073665,False,,-0.8354812531675752,0.540918,0.85,0.09451335442033433,0.8776,-0.3728036718838848,0.4597803,valid,,,base_growth_cap_hit;forward_roic_cap_hit,,False,ok,False,,"Comfort Systems USA, Inc.",Industrials,Engineering & Construction,general_dcf,58930929744.0,0.8776,0.6113593876091934,0.8890094250228319,0.12803614484563688,0.48332324276355654,0.06778238600945254,0.15692207148859272,0.22626488254906207,-0.46347231489451685,0.002396161307614748,-0.007406437133725352,peak_cycle_margins,8.0,2025.0,ttm,2026-04-23,2026-07-17,True,,,,0.3380827770308314,0.047256677210167165,0.5,0.4580827770308314,-0.4580827770308314,robust_return<=0; median_irr<=hurdle,False
255,TECH,72.12,-0.2740722942922729,-0.2742246662150137,-0.33921814620262,-0.2086216985364444,0.0,0.12,1.0,0.33921814620262,0.45921814620261997,0.33921814620262,0.45921814620261997,7.108136398179776,7.992273533223087,12.610588491029338,7.108136398179776,12.610588491029338,False,,-0.8891808994284098,0.5386500000000001,1.0,0.07913872383308777,0.5567,-0.3942246662150137,0.5386500000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Bio-Techne Corporation,Healthcare,Biotechnology,general_dcf,11291756280.0,0.5567,0.061430211697803015,-0.2604211226685503,0.10850621281614177,-0.047076001118338755,0.21244651555028604,0.12698431051584433,0.09576559931916306,0.3168374113970632,0.03347968859535845,-0.014786527152423234,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-06,2026-07-17,True,,,,0.33921814620262,0.03956936191654389,0.5,0.45921814620261997,-0.45921814620261997,robust_return<=0; median_irr<=hurdle,False
256,KR,58.82,-0.14766363231901775,-0.11293279592646283,-0.3419968939328101,-0.022792043490335312,0.0,0.12,0.75,0.3419968939328101,0.46199689393281007,0.3419968939328101,0.46199689393281007,5.702787521976322,22.92999729811275,36.28622326045289,5.702787521976322,36.28622326045289,False,,-0.6101666559314392,0.71073,1.0,0.16828052522123738,0.6865,-0.23293279592646282,0.71073,valid,,,share_change_floor_hit,,False,ok,False,,The Kroger Co.,Consumer Defensive,Grocery Stores,general_dcf,36035913127.0,0.6865,0.05638680073292233,,0.06880504029909751,-0.01241823956617518,0.021216851165038214,0.013286689764203304,0.027805735425239453,3.627437203583348,0.0011463686108278514,-0.054241539698790975,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-06-26,2026-07-17,True,,,,0.3419968939328101,0.08414026261061869,0.375,0.46199689393281007,-0.46199689393281007,robust_return<=0; median_irr<=hurdle,False
257,IBKR,90.53,-0.27465429963931787,-0.2635417330605436,-0.34228431608888266,-0.22924941634730156,0.0,0.12,1.0,0.34228431608888266,0.46228431608888265,0.34228431608888266,0.46228431608888265,11.142522283578803,19.612512274231594,24.62418309427144,11.142522283578803,24.62418309427144,False,,-0.7833589718962599,0.6,0.8,0.07451744987079054,0.5681333491486806,-0.3835417330605436,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Interactive Brokers Group, Inc.",Financial Services,Investment - Banking & Investment Services,bank,155700612193.0,,,,,,,,,,,,,,,,,2026-07-17,True,1719878628.0017674,1.329,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.34228431608888266,0.03725872493539527,0.5,0.46228431608888265,-0.46228431608888265,robust_return<=0; median_irr<=hurdle,False
258,TPR,141.46,-0.17071471925737566,-0.15633417100762015,-0.3442858565424103,-0.025904678471852065,0.0,0.12,0.75,0.3442858565424103,0.4642858565424103,0.3442858565424103,0.4642858565424103,11.974609101130083,40.69882974245664,75.61970298567208,11.974609101130083,75.61970298567208,False,,-0.7122944313413218,0.5829300000000001,1.0,0.1717026890352791,0.7288,-0.27633417100762014,0.5829300000000001,valid,,,share_change_floor_hit,,False,ok,False,,"Tapestry, Inc.",Consumer Cyclical,Luxury Goods,general_dcf,28581285700.0,0.7288,0.20571353778161833,,0.10947315575090043,0.0962403820307179,0.15222930660687622,0.1131859173587405,0.02544414133287609,2.678614994839073,0.012452394197441055,-0.08296010729535341,,8.0,2025.0,ttm,2026-05-07,2026-07-17,True,,,,0.3442858565424103,0.08585134451763955,0.375,0.4642858565424103,-0.4642858565424103,robust_return<=0; median_irr<=hurdle,False
259,TRMB,52.72,-0.22622068557684538,-0.2038256103987805,-0.34804807204636745,-0.14918344946345308,0.0,0.12,1.0,0.34804807204636745,0.46804807204636745,0.34804807204636745,0.46804807204636745,5.182306185245049,12.027606999793434,12.18157023648711,5.182306185245049,12.18157023648711,False,,-0.7718587443134781,0.6400800000000001,1.0,0.11022991129145718,0.2532,-0.3238256103987805,0.6400800000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,Trimble Inc.,Technology,"Hardware, Equipment & Parts",general_dcf,12289639282.0,0.2532,0.08334873016012517,0.021094141713031075,0.10822355122961748,-0.024874821069492306,0.12922263775761822,0.17818586231215755,0.020681196117285916,1.3828015016424213,0.04083851364536002,-0.018042740614959585,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-06,2026-07-17,True,,,,0.34804807204636745,0.05511495564572859,0.5,0.46804807204636745,-0.46804807204636745,robust_return<=0; median_irr<=hurdle,False
260,KEYS,315.9,-0.24309848997982042,-0.23412024001590903,-0.350311624367896,-0.15384185551956764,0.0,0.12,1.0,0.350311624367896,0.470311624367896,0.350311624367896,0.470311624367896,19.80309622017644,47.712244637143165,80.2695548876787,19.80309622017644,80.2695548876787,False,,-0.8489640878849536,0.5422140000000001,1.0,0.11196846442416417,0.6292,-0.354120240015909,0.5422140000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Keysight Technologies, Inc.",Technology,"Hardware, Equipment & Parts",general_dcf,53985846751.0,0.6292,0.13645567318738172,-0.033775434415324726,0.10346004776098412,0.0329956254263976,0.1788043833986215,0.1816688567674113,0.047738618867254834,0.2689922480620155,0.027515565374573208,-0.016762942620847432,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-04,2026-07-17,True,,,,0.350311624367896,0.05598423221208208,0.5,0.470311624367896,-0.470311624367896,robust_return<=0; median_irr<=hurdle,False
261,BKR,55.95,-0.1700677497108699,-0.1506226860918104,-0.35682976450771087,-0.022195862152148006,0.0,0.12,0.75,0.35682976450771087,0.47682976450771086,0.35682976450771087,0.47682976450771086,5.927167283028205,18.22135939867718,33.87620761351852,5.927167283028205,33.87620761351852,False,,-0.6743278034195321,0.6023,0.7,0.18824795117778143,0.3627,-0.2706226860918104,0.42160999999999993,valid,,,,,False,ok,False,,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,general_dcf,55506260550.0,0.3627,0.10998239939111407,0.44018987341772153,0.08732243271452764,0.02265996667658643,0.07661628186406616,0.12825875311001333,0.027880293666787903,0.46111696522655427,0.0073197995168211155,0.002358499301831074,peak_cycle_margins,8.0,2025.0,annual,2026-02-05,2026-07-17,True,,,,0.35682976450771087,0.09412397558889071,0.375,0.47682976450771086,-0.47682976450771086,robust_return<=0; median_irr<=hurdle,False
262,ADI,375.36,-0.22125787336954086,-0.21412920408038183,-0.3583246209935169,-0.09844846432388288,0.0,0.12,1.0,0.3583246209935169,0.4783246209935169,0.3583246209935169,0.4783246209935169,33.6635010419962,67.42037975200816,132.86682996737548,33.6635010419962,132.86682996737548,False,,-0.8203847513000635,0.42543000000000003,1.0,0.14717517833481703,0.4345,-0.3341292040803818,0.42543000000000003,valid,,,reinvestment_cap_hit,,False,ok,False,,"Analog Devices, Inc.",Technology,Semiconductors,general_dcf,182832991334.0,0.4345,0.09556764162858658,,0.10261222027521884,-0.007044578646632257,0.27015266265536875,0.32495151368586017,0.08501578301136647,0.8593589859528546,0.027867362344766295,-0.021297307348000838,cyclical_revenue,8.0,2025.0,ttm,2026-05-20,2026-07-17,True,,,,0.3583246209935169,0.07358758916740851,0.5,0.4783246209935169,-0.4783246209935169,robust_return<=0; median_irr<=hurdle,False
263,AMZN,247.23,-0.24311342521978074,-0.22872327514487548,-0.3634816631820286,-0.15152548740734342,0.0,0.12,1.0,0.3634816631820286,0.4834816631820286,0.3634816631820286,0.4834816631820286,19.532110031128244,43.563072093132654,67.25818715466166,19.532110031128244,67.25818715466166,False,,-0.8237953642635091,0.6507,0.85,0.12095708788734261,0.6548,-0.34872327514487544,0.5530949999999999,valid,,,,,False,ok,False,,"Amazon.com, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,2659477833000.0,0.6548,0.14521036249502256,0.1686968132723965,0.11370531388013543,0.031505048614887135,0.05632443944936712,0.11500371579049404,0.17425150285834046,0.42858059424743844,0.03450221722712588,0.02192554537473068,peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-07-17,True,,,,0.3634816631820286,0.060478543943671303,0.5,0.4834816631820286,-0.4834816631820286,robust_return<=0; median_irr<=hurdle,False
264,EMR,139.54,-0.25033314144457103,-0.23300875620625439,-0.36639950035023505,-0.1689155530155403,0.0,0.12,1.0,0.36639950035023505,0.48639950035023505,0.36639950035023505,0.48639950035023505,10.771391136499632,23.191747050643887,30.040170504850817,10.771391136499632,30.040170504850817,False,,-0.8337985735226896,0.7361,1.0,0.10665897366734739,0.7259,-0.3530087562062544,0.7361,valid,,,,,False,ok,False,,Emerson Electric Co.,Industrials,Industrial - Machinery,general_dcf,78156354000.0,0.7259,0.08967687613346981,0.07087532184363748,0.09865194864369056,-0.008975072510220755,0.16970042527951743,0.19955230399650578,0.00491638614415546,2.3891702376314763,0.014863937800137205,-0.017100800193298404,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-07-17,True,,,,0.36639950035023505,0.053329486833673695,0.5,0.48639950035023505,-0.48639950035023505,robust_return<=0; median_irr<=hurdle,False
265,LH,283.36,-0.16654548380538475,-0.14412108711258043,-0.3697383166276269,-0.008201444368751224,0.0,0.12,0.75,0.3697383166276269,0.4897383166276269,0.3697383166276269,0.4897383166276269,23.81272660335037,69.837409014273,171.6207576002399,23.81272660335037,171.6207576002399,False,,-0.7535382234109507,0.5068980000000001,1.0,0.19556149612943785,0.451,-0.2641210871125804,0.5068980000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Labcorp Holdings Inc.,Healthcare,Medical - Diagnostics & Research,general_dcf,23235520000.0,0.451,0.07847412560497373,-7.794511381847969,0.07834720579432833,0.00012691981064540114,0.11604691500812825,0.11031376818766703,0.030137680570719194,2.7845989590284264,0.009016822322727696,-0.03271819414794375,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-04,2026-07-17,True,,,,0.3697383166276269,0.09778074806471893,0.375,0.4897383166276269,-0.4897383166276269,robust_return<=0; median_irr<=hurdle,False
266,KEY,23.55,-0.11716083141436306,-0.06527935979521227,-0.37190609409537223,0.033821488028344504,0.0,0.12,0.25,0.37190609409537223,0.4919060940953722,0.37190609409537223,0.4919060940953722,2.30204500494423,16.803512570431433,27.81113320915014,2.30204500494423,27.81113320915014,False,,-0.28647505008783725,0.6,0.8,0.22086379106185836,0.13699784466463635,-0.18527935979521226,0.48,valid,,,specialist_model_v1,,False,specialist,False,,KeyCorp,Financial Services,Banks - Regional,bank,25419163500.0,,,,,,,,,,,,,,,,,2026-07-17,True,1079370000.0,1.024,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.37190609409537223,0.11043189553092918,0.125,0.4919060940953722,-0.4919060940953722,robust_return<=0; median_irr<=hurdle,False
267,DELL,396.34,-0.21558154650119826,-0.20159295252233272,-0.374615167468437,-0.08452511349169069,0.0,0.12,1.0,0.374615167468437,0.494615167468437,0.374615167468437,0.494615167468437,31.736347612450842,95.76755830960708,168.9259257147338,31.736347612450842,168.9259257147338,False,,-0.758370191478006,0.5747399999999999,1.0,0.15780282698837317,0.6976,-0.3215929525223327,0.5747399999999999,valid,,,forward_roic_cap_hit,,False,ok,False,,Dell Technologies Inc.,Technology,Computer Hardware,general_dcf,263269218748.42004,0.6976,0.49027977219777913,1.8342847668362352,0.1075157424778724,0.38276402971990675,0.05122543748972912,0.08016298264205012,0.03273164337374879,1.419984047567254,0.008214132493433926,-0.0449276156905386,peak_cycle_margins,8.0,2026.0,ttm,2026-06-09,2026-07-17,True,,,,0.374615167468437,0.07890141349418658,0.5,0.494615167468437,-0.494615167468437,robust_return<=0; median_irr<=hurdle,False
268,RTX,193.51,-0.1841698914366134,-0.1607797796488739,-0.37498985517886474,-0.040130151269840986,0.0,0.12,0.75,0.37498985517886474,0.49498985517886473,0.37498985517886474,0.49498985517886473,16.748497877609744,54.93741310012293,110.06156563707947,16.748497877609744,110.06156563707947,False,,-0.7161003922271565,0.55917,1.0,0.1806547519545119,0.448,-0.2807797796488739,0.55917,valid,,,reinvestment_cap_hit,,False,ok,False,,RTX Corporation,Industrials,Aerospace & Defense,general_dcf,260596046800.0,0.448,0.08096890432951227,,0.06771626821125873,0.013252636118253544,0.0815182999861138,0.10866077257587996,0.1432943634046051,2.259056059646902,0.006166569936157864,-0.027987325139707364,,8.0,2025.0,ttm,2026-04-21,2026-07-17,True,,,,0.37498985517886474,0.09032737597725594,0.375,0.49498985517886473,-0.49498985517886473,robust_return<=0; median_irr<=hurdle,False
269,FTV,61.78,-0.20750488794437835,-0.17833987661870193,-0.37871545091038555,-0.09462434762972405,0.0,0.12,1.0,0.37871545091038555,0.49871545091038555,0.37871545091038555,0.49871545091038555,4.771045423888148,15.992252151815965,22.793991278133227,4.771045423888148,22.793991278133227,False,,-0.7411419204950476,0.5740200000000001,1.0,0.15482495164033075,0.5398,-0.2983398766187019,0.5740200000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,Fortive Corporation,Technology,Industrial - Machinery,general_dcf,18834313877.0,0.5398,0.07854780003766418,,0.08775241305686196,-0.009204613019197783,0.17465117318383777,0.177297479880387,-0.03190008590079263,2.4938310912998487,0.018680032314972055,-0.0464720994483494,,8.0,2025.0,ttm,2026-04-30,2026-07-17,True,,,,0.37871545091038555,0.07741247582016537,0.5,0.49871545091038555,-0.49871545091038555,robust_return<=0; median_irr<=hurdle,False
270,AVGO,370.83,-0.2658831737702713,-0.2520360720038298,-0.3822131189430366,-0.1772474321303889,0.0,0.12,1.0,0.3822131189430366,0.5022131189430366,0.3822131189430366,0.5022131189430366,25.30026050538018,62.4313650213473,98.79402956747776,25.30026050538018,98.79402956747776,False,,-0.8316442439356382,0.4887540000000001,1.0,0.11782022340632385,0.6457,-0.3720360720038298,0.4887540000000001,valid,,,base_growth_cap_hit;reinvestment_cap_hit,,False,ok,False,,Broadcom Inc.,Technology,Semiconductors,general_dcf,1764253391400.0,0.6457,0.2229863879070467,0.1979041101217094,0.11632366378061952,0.10666272412642717,0.2856942347434634,0.4365599946995296,0.17348704517829217,1.0858794186771548,0.11131577926862372,0.048514505916566586,heavy_sbc;ongoing_dilution;peak_cycle_margins,8.0,2025.0,ttm,2026-06-09,2026-07-17,True,,,,0.3822131189430366,0.058910111703161926,0.5,0.5022131189430366,-0.5022131189430366,robust_return<=0; median_irr<=hurdle,False
