rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
189,WSM,237.58,-0.1794149035682494,-0.17996298464422578,-0.23218610535259354,-0.12554753963195253,0.0,0.12,1.0,0.23218610535259354,0.35218610535259354,0.23218610535259354,0.35218610535259354,46.738977339412955,60.75784097434225,73.75939631528384,46.738977339412955,73.75939631528384,False,,-0.7442636544560053,0.7133,0.95,0.0634202828603205,0.9245,-0.29996298464422577,0.677635,valid,,,,,False,ok,False,,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,27974239841.0,0.9245,0.3966256074794315,-0.06734620042273971,0.11813536118417504,0.2784902462952564,0.16663394849440455,0.1797346386948043,0.0467045849233334,0.47794949520752267,0.012835696522912865,-0.046260428596221814,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-22,2026-08-21,True,,,,0.23218610535259354,0.03171014143016025,0.5,0.35218610535259354,-0.35218610535259354,robust_return<=0; median_irr<=hurdle,False
242,CMG,36.9,-0.18040505546960045,-0.16631032447330651,-0.31134443071205165,-0.07765514221973713,0.0,0.12,1.0,0.31134443071205165,0.43134443071205164,0.31134443071205165,0.43134443071205164,4.028630257598065,9.77453539836011,15.882477358303415,4.028630257598065,15.882477358303415,False,,-0.7351074417788588,0.7279,0.95,0.12650764424615726,0.8269,-0.2863103244733065,0.6915049999999999,valid,,,,,False,ok,False,,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,Restaurants,general_dcf,47332737000.0,0.8269,0.20772042019513334,0.13387818191996204,0.09142382225377604,0.1162965979413573,0.12052278617695131,0.15198008911795535,0.13665429055320644,2.0919810186482293,0.011643248325747205,-0.027509131783148733,,8.0,2025.0,ttm,2026-07-31,2026-08-21,True,,,,0.31134443071205165,0.06325382212307863,0.5,0.43134443071205164,-0.43134443071205164,robust_return<=0; median_irr<=hurdle,False
245,CASY,835.74,-0.18206618523117868,-0.16938872691680443,-0.31325513087685974,-0.07623215621424603,0.0,0.12,1.0,0.31325513087685974,0.43325513087685974,0.31325513087685974,0.43325513087685974,109.02887937601031,239.98684454449491,389.656210333089,109.02887937601031,389.656210333089,False,,-0.7128450899268972,0.6221,0.95,0.13134848733130686,0.781,-0.2893887269168044,0.5909949999999999,valid,,,,,False,ok,False,,"Casey's General Stores, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,30926475126.0,0.781,0.12526980158853127,0.1604541009740596,0.07720013351305455,0.04806966807547672,0.04542217167062353,0.05886060333005317,0.09417408999463706,1.6055944433023392,0.0029943104212629412,-0.002122010404048913,cyclical_revenue,8.0,2026.0,ttm,2026-06-22,2026-08-21,True,,,,0.31325513087685974,0.06567424366565343,0.5,0.43325513087685974,-0.43325513087685974,robust_return<=0; median_irr<=hurdle,False
269,RTX,209.91,-0.18234671346290265,-0.16093522728770038,-0.36661343501764343,-0.04090296425856646,0.0,0.12,0.75,0.36661343501764343,0.4866134350176434,0.36661343501764343,0.4866134350176434,18.489883967310142,59.25882053193536,118.08666922163638,18.489883967310142,118.08666922163638,False,,-0.7176941521035902,0.55854,1.0,0.1760990353795385,0.4559,-0.2809352272877004,0.55854,valid,,,reinvestment_cap_hit,,False,ok,False,,RTX Corporation,Industrials,Aerospace & Defense,general_dcf,282907902981.0,0.4559,0.08776226342653236,,0.06977058036707716,0.0179916830594552,0.0815182999861138,0.11213903743315508,0.1432943634046051,2.0524689284514612,0.006166569936157864,-0.027963582188603286,,8.0,2025.0,ttm,2026-07-23,2026-08-21,True,,,,0.36661343501764343,0.08804951768976925,0.375,0.4866134350176434,-0.4866134350176434,robust_return<=0; median_irr<=hurdle,False
249,COO,76.22,-0.18310274970135648,-0.16592553576920177,-0.318445589474868,-0.0821143377921544,0.0,0.12,1.0,0.318445589474868,0.438445589474868,0.318445589474868,0.438445589474868,8.45622197061727,18.25481801262606,30.35735202780141,8.45622197061727,30.35735202780141,False,,-0.760498320485095,0.6273,1.0,0.1293466258413568,0.2599,-0.28592553576920177,0.6273,valid,,,reinvestment_cap_hit,,False,ok,False,,"The Cooper Companies, Inc.",Healthcare,Medical - Instruments & Supplies,general_dcf,14865262820.0,0.2599,0.035931474516320165,0.052212610579211796,0.08272883734932246,-0.046797362833002294,0.16301111144007413,0.11767625442974079,0.07094746791504969,2.6301835486063903,0.0,-0.006412596201342491,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-05,2026-08-21,True,,,,0.318445589474868,0.0646733129206784,0.5,0.438445589474868,-0.438445589474868,robust_return<=0; median_irr<=hurdle,False
192,A,159.0,-0.18477872687726626,-0.18391621685004791,-0.23401013120019343,-0.1372723426087759,0.0,0.12,1.0,0.23401013120019343,0.3540101312001934,0.23401013120019343,0.3540101312001934,30.783821210104747,39.706382693528134,48.22762593602865,30.783821210104747,48.22762593602865,False,,-0.7502743226822131,0.8073,1.0,0.05414989429570876,0.7999,-0.3039162168500479,0.8073,valid,,,,,False,ok,False,,"Agilent Technologies, Inc.",Healthcare,Medical - Diagnostics & Research,general_dcf,44906688000.0,0.7999,0.1563631525438916,0.06527467842826057,0.10506488484400858,0.05129826769988302,0.20521881264522696,0.215016592920354,0.05072541423244137,0.8449781659388647,0.018422567645365574,-0.01810353813094956,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-01,2026-08-21,True,,,,0.23401013120019343,0.02707494714785438,0.5,0.3540101312001934,-0.3540101312001934,robust_return<=0; median_irr<=hurdle,False
305,AIG,76.12,-0.18519028923795827,0.016766900709389576,-0.95,0.17570504162938771,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,82.71909599392367,170.99786273665555,0.0,170.99786273665555,False,,0.08669332624702664,0.6,0.8,0.5808525208146939,0.0,-0.10323309929061042,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"American International Group, Inc.",Financial Services,Insurance - Diversified,insurance,40359280720.0,,,,,,,,,,,,,,,,,2026-08-21,True,530205999.99999994,0.517,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.2904262604073469,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
271,HUBB,470.03,-0.18666727736163005,-0.15989446708990723,-0.3742761963221709,-0.05260397894453486,0.0,0.12,0.75,0.3742761963221709,0.4942761963221709,0.3742761963221709,0.4942761963221709,33.29379520044846,127.19298430716417,230.13449018997397,33.29379520044846,230.13449018997397,False,,-0.7293939018633615,0.6851,0.85,0.17478310868881802,0.7233,-0.27989446708990723,0.582335,valid,,,,,False,ok,False,,Hubbell Incorporated,Industrials,Electrical Equipment & Parts,general_dcf,24832893347.0,0.7233,0.11100336206559067,0.2157911849580883,0.08464166575566158,0.026361696309929086,0.13879854972726194,0.20211774535638538,0.038659372864209285,3.3261392489643193,0.005436617215954517,-0.004867878368850498,elevated_leverage,8.0,2025.0,ttm,2026-07-29,2026-08-21,True,,,,0.3742761963221709,0.08739155434440901,0.375,0.4942761963221709,-0.4942761963221709,robust_return<=0; median_irr<=hurdle,False
208,TYL,350.73,-0.1867432452265347,-0.18311095979588565,-0.2595874068560078,-0.12116365445835976,0.0,0.12,1.0,0.2595874068560078,0.3795874068560078,0.2595874068560078,0.3795874068560078,60.89237618330795,89.14818755544096,121.40319087103201,60.89237618330795,121.40319087103201,False,,-0.7458210373921793,0.6373800000000001,1.0,0.08009047619882402,0.728,-0.30311095979588565,0.6373800000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,"Tyler Technologies, Inc.",Technology,Software - Application,general_dcf,14363200179.0,0.728,0.09357844766452977,,0.08491272843504372,0.008665719229486057,0.14201850877509714,0.15138515436541042,0.13944339404503459,0.9345535967195867,0.0574482307303339,-0.0043111130571173994,heavy_sbc,8.0,2025.0,ttm,2026-07-29,2026-08-21,True,,,,0.2595874068560078,0.04004523809941201,0.5,0.3795874068560078,-0.3795874068560078,robust_return<=0; median_irr<=hurdle,False
200,IDXX,556.93,-0.1870681550426525,-0.18367863461025988,-0.2444725657762319,-0.13644278517385827,0.0,0.12,1.0,0.2444725657762319,0.3644725657762319,0.2444725657762319,0.3644725657762319,94.52550868554555,137.53599579025246,173.10651499961594,94.52550868554555,173.10651499961594,False,,-0.7530461713496266,0.8734,1.0,0.05781289030118681,0.9662,-0.3036786346102599,0.8734,valid,,,,,False,ok,False,,"IDEXX Laboratories, Inc.",Healthcare,Medical - Diagnostics & Research,general_dcf,43932309189.99999,0.9662,0.4701691090024938,0.37422638754222093,0.12269920722024628,0.3474699017822475,0.27820512448371637,0.320345170882252,0.09966155300662871,0.6120362750483457,0.01547015731093541,-0.01571045899589718,,8.0,2025.0,ttm,2026-08-04,2026-08-21,True,,,,0.2444725657762319,0.028906445150593405,0.5,0.3644725657762319,-0.3644725657762319,robust_return<=0; median_irr<=hurdle,False
206,KLAC,183.99,-0.18721896571150864,-0.18368648685573136,-0.2538233952276641,-0.1276794939069077,0.0,0.12,1.0,0.2538233952276641,0.3738233952276641,0.2538233952276641,0.3738233952276641,30.16956183966065,46.63048573135953,61.00493334191556,30.16956183966065,61.00493334191556,False,,-0.7465596731813711,0.68265,1.0,0.07259245066037821,0.9669,-0.30368648685573135,0.68265,valid,,,forward_roic_cap_hit,,False,ok,False,,KLA Corporation,Technology,Semiconductors,general_dcf,240342457200.0,0.9669,0.6607547332166038,0.8350404915492566,0.11867903661171265,0.5420756966048912,0.37555765765641247,0.4168629187164512,0.16837315102924522,0.2063344232750508,0.021800548561297553,-0.020061284419845227,,8.0,2026.0,ttm,2026-08-06,2026-08-21,True,,,,0.2538233952276641,0.03629622533018911,0.5,0.3738233952276641,-0.3738233952276641,robust_return<=0; median_irr<=hurdle,False
270,BKR,62.34,-0.19014470187394183,-0.1715529917506501,-0.36955607658601364,-0.047916747408453364,0.0,0.12,0.75,0.36955607658601364,0.48955607658601363,0.36955607658601364,0.48955607658601363,5.97816615602662,17.917797829659122,32.997213785997374,5.97816615602662,32.997213785997374,False,,-0.7125794380869567,0.6039,0.7,0.18170266458878015,0.3588,-0.2915529917506501,0.42273,valid,,,,,False,ok,False,,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,general_dcf,61883297160.0,0.3588,0.10998239939111407,0.44018987341772153,0.08967949317003217,0.0203029062210819,0.07661628186406616,0.12825875311001333,0.027880293666787903,0.46111696522655427,0.0073197995168211155,0.002358499301831074,peak_cycle_margins,8.0,2025.0,annual,2026-02-05,2026-08-21,True,,,,0.36955607658601364,0.09085133229439007,0.375,0.48955607658601363,-0.48955607658601363,robust_return<=0; median_irr<=hurdle,False
231,ROK,437.08,-0.19207092836713852,-0.18424502338311868,-0.285266165559733,-0.11452750114258373,0.0,0.12,1.0,0.285266165559733,0.405266165559733,0.285266165559733,0.405266165559733,58.89510508961747,106.28034164704846,149.95125255242255,58.89510508961747,149.95125255242255,False,,-0.7568400712751705,0.69111,1.0,0.09463603220857464,0.9108,-0.30424502338311865,0.69111,valid,,,forward_roic_cap_hit,,False,ok,False,,"Rockwell Automation, Inc.",Industrials,Industrial - Machinery,general_dcf,48635639920.0,0.9108,0.24558202136360585,0.804075570656804,0.11917423559084712,0.12640778577275874,0.17226625135061094,0.2168728407444556,0.03261237098756298,1.3818342151675485,0.010189403020858308,-0.011850827048212609,,8.0,2025.0,ttm,2026-08-04,2026-08-21,True,,,,0.285266165559733,0.04731801610428732,0.5,0.405266165559733,-0.405266165559733,robust_return<=0; median_irr<=hurdle,False
207,TXN,264.36,-0.1941987304275244,-0.19159312323754418,-0.2565844944227137,-0.13702418081229545,0.0,0.12,1.0,0.2565844944227137,0.3765844944227137,0.2565844944227137,0.3765844944227137,30.414357568902613,48.716094010926454,69.58500805977548,30.414357568902613,69.58500805977548,False,,-0.8157206309164531,0.576558,1.0,0.07248341680520912,0.9488,-0.3115931232375442,0.576558,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Texas Instruments Incorporated,Technology,Semiconductors,general_dcf,241426158271.0,0.9488,0.25354909542626325,-0.17168647586355487,0.1104050134526601,0.14314408197360315,0.41301948168070923,0.37289878167891843,0.016353768938195623,0.7439333192656679,0.023696414432756475,-0.0021645089324286992,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-24,2026-08-21,True,,,,0.2565844944227137,0.03624170840260456,0.5,0.3765844944227137,-0.3765844944227137,robust_return<=0; median_irr<=hurdle,False
306,PEG,72.61,-0.19607204798667224,-0.027383722888771406,-0.95,0.22047925383085387,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-17.383012368530352,45.18081794366064,135.35158777348528,-17.383012368530352,135.35158777348528,False,,-0.3777603919066156,0.5882,1.0,0.597593626915427,0.3191,-0.1473837228887714,0.5882,valid,,,,,False,ok,True,bear,Public Service Enterprise Group Incorporated,Utilities,Regulated Electric,general_dcf,36183087810.0,0.3191,0.060254245654700035,0.4178713766367468,0.07461413147938367,-0.014359885824683637,0.23252653674492513,0.23136410747030217,0.0329742925901062,7.476641221374046,0.0,-0.0006657791581933248,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-08-04,2026-08-21,True,,,,0.95,0.2987968134577135,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
211,CDNS,319.02,-0.1961997560560121,-0.1903359227420878,-0.26405177999258744,-0.14007539874728536,0.0,0.12,1.0,0.26405177999258744,0.38405177999258744,0.26405177999258744,0.38405177999258744,47.29298325811389,74.7625831791202,98.10746781745297,47.29298325811389,98.10746781745297,False,,-0.7656492283270008,0.8525,1.0,0.06641319062265104,0.856,-0.31033592274208777,0.8525,valid,,,,,False,ok,False,,"Cadence Design Systems, Inc.",Technology,Software - Application,general_dcf,87855874860.0,0.856,0.1956738681406974,0.26272291701168327,0.1031013470303359,0.0925725211103615,0.27587571713297987,0.3082855813059528,0.13837522331577512,0.4901198062587185,0.08429147749406196,-7.636641362107621e-05,heavy_sbc,8.0,2025.0,ttm,2026-07-29,2026-08-21,True,,,,0.26405177999258744,0.03320659531132552,0.5,0.38405177999258744,-0.38405177999258744,robust_return<=0; median_irr<=hurdle,False
195,ODFL,206.47,-0.19683467985632883,-0.1984915198991075,-0.23581442271970443,-0.15454125690739598,0.0,0.12,1.0,0.23581442271970443,0.3558144227197044,0.23581442271970443,0.3558144227197044,40.85025113504449,46.89587681799202,55.06306529657144,40.85025113504449,55.06306529657144,False,,-0.7728683255776044,0.64692,1.0,0.05122898290615423,0.9554,-0.3184915198991075,0.64692,valid,,,reinvestment_cap_hit,,False,ok,False,,"Old Dominion Freight Line, Inc.",Industrials,Trucking,general_dcf,42939211391.0,0.9554,0.252635456590282,-0.017990229634820724,0.10622225327071672,0.1464132033195653,0.2561866213225866,0.2584087802121443,0.044823000248298994,-0.14529098711690347,0.0019517404695940195,-0.026396604688391778,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-05,2026-08-21,True,,,,0.23581442271970443,0.025614491453077114,0.5,0.3558144227197044,-0.3558144227197044,robust_return<=0; median_irr<=hurdle,False
258,FERG,242.24,-0.19844149130440192,-0.17761233059136422,-0.33196304537705135,-0.10657825865782794,0.0,0.12,1.0,0.33196304537705135,0.45196304537705134,0.33196304537705135,0.45196304537705134,27.02299145333233,66.75749205151568,75.57878398837383,27.02299145333233,75.57878398837383,False,,-0.724415901372541,0.44663400000000003,1.0,0.12929337335961172,0.8492,-0.2976123305913642,0.44663400000000003,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Ferguson plc,Industrials,Industrial - Distribution,general_dcf,46979497517.0,0.8492,0.18185917239317057,-0.47128061671998067,0.0968049336133171,0.08505423877985346,0.08749129080231521,0.09006805281149058,-0.12344977431450455,1.8338962235185754,0.0016534503121309262,-0.02170313993546824,cyclical_revenue;incremental_roic_below_wacc,8.0,2026.0,ttm,2026-08-10,2026-08-21,True,,,,0.33196304537705135,0.06464668667980586,0.5,0.45196304537705134,-0.45196304537705134,robust_return<=0; median_irr<=hurdle,False
219,WELL,239.22,-0.2000977364468543,-0.1769311117268747,-0.2695976106067931,-0.1769311117268747,0.0,0.12,1.0,0.2695976106067931,0.3895976106067931,0.2695976106067931,0.3895976106067931,49.72884956472476,90.36045625220554,90.36045625220554,49.72884956472476,90.36045625220554,False,,-0.6222704780026522,0.6,0.8,0.06433324943995919,0.5503386285027857,-0.2969311117268747,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,reit,172375236471.1201,,,,,,,,,,,,,,,,,2026-08-21,True,720572010.9987463,0.763,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.2695976106067931,0.032166624719979595,0.5,0.3895976106067931,-0.3895976106067931,robust_return<=0; median_irr<=hurdle,False
255,GNRC,205.98,-0.20092209371796346,-0.1962011658164556,-0.3286630891205278,-0.08262295411841476,0.0,0.12,1.0,0.3286630891205278,0.44866308912052777,0.3286630891205278,0.44866308912052777,17.714107570083442,25.909768047126562,60.949151130480075,17.714107570083442,60.949151130480075,False,,-0.8742122145493418,0.407673,1.0,0.1407898775010565,0.5485,-0.31620116581645563,0.407673,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Generac Holdings Inc.,Industrials,Industrial - Machinery,general_dcf,12125774826.0,0.5485,0.080061298272563,-1.435172989305175,0.1331357506089152,-0.05307445233635219,0.1468885095320479,0.09495684803678167,0.11030592847427156,2.1716059473089295,0.011866299751469835,-0.027795246450895927,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-04,2026-08-21,True,,,,0.3286630891205278,0.07039493875052825,0.5,0.44866308912052777,-0.44866308912052777,robust_return<=0; median_irr<=hurdle,False
277,VMC,276.04,-0.2010743966766313,-0.1744404369906988,-0.3824857696177787,-0.07293094310734886,0.0,0.12,1.0,0.3824857696177787,0.5024857696177787,0.3824857696177787,0.5024857696177787,21.281045902968096,70.26427371009659,115.9522235551925,21.281045902968096,115.9522235551925,False,,-0.7454561885592792,0.6617,1.0,0.1649264132552149,0.325,-0.2944404369906988,0.6617,valid,,,,,False,ok,False,,Vulcan Materials Company,Basic Materials,Construction Materials,general_dcf,35768987160.0,0.325,0.09674770993466167,0.1569505195752272,0.09647940015572105,0.0002683097789406147,0.18273980107251592,0.19922294172062904,0.0884530894949942,2.0230712837983527,0.007954316256555063,-0.007035408844563884,thin_interest_coverage,8.0,2025.0,ttm,2026-07-29,2026-08-21,True,,,,0.3824857696177787,0.08246320662760745,0.5,0.5024857696177787,-0.5024857696177787,robust_return<=0; median_irr<=hurdle,False
217,CSX,51.59,-0.20111772931704763,-0.20451711146160959,-0.2686558033805341,-0.12678089096443723,0.0,0.12,1.0,0.2686558033805341,0.38865580338053407,0.2686558033805341,0.38865580338053407,6.828995161606003,6.828995161606003,13.141129332357865,7.529211553757714,13.141129332357865,True,"growth destroys value: forward ROIC 2.0% at/below WACC 9.8%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.8676294793253343,0.615762,1.0,0.08246459620804841,0.7626,-0.32451711146160955,0.615762,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,CSX Corporation,Industrials,Railroads,general_dcf,95569443200.0,0.7626,0.11831372724869005,-0.12815277880637105,0.09780924106514395,0.020504486183546097,0.3882619842609072,0.3415104740904079,0.02021319242870323,2.7181543116490166,0.0,-0.04598711400177957,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-22,2026-08-21,True,,,,0.2686558033805341,0.041232298104024206,0.5,0.38865580338053407,-0.38865580338053407,robust_return<=0; median_irr<=hurdle,False
204,AMAT,492.32,-0.20123404925652716,-0.20132326303137227,-0.2517599426035303,-0.15052972835983378,0.0,0.12,1.0,0.2517599426035303,0.3717599426035303,0.2517599426035303,0.3717599426035303,78.15754528186123,110.01066402368835,139.4055804189806,78.15754528186123,139.4055804189806,False,,-0.776546425041257,0.7423,1.0,0.05834610712184826,0.9754,-0.32132326303137226,0.7423,valid,,,,,False,ok,False,,"Applied Materials, Inc.",Technology,Semiconductors,general_dcf,390881894880.0,0.9754,0.3422130561848825,0.19038816312622922,0.126927448928759,0.2152856072561235,0.28906419392654936,0.30502318643188375,0.07858556936479122,-0.19004935038775306,0.02123196938475125,-0.030167356555322877,,8.0,2025.0,ttm,2026-08-20,2026-08-21,True,,,,0.2517599426035303,0.02917305356092413,0.5,0.3717599426035303,-0.3717599426035303,robust_return<=0; median_irr<=hurdle,False
256,ADI,373.09,-0.2035711213149625,-0.19706603908125542,-0.32975638693460496,-0.09039602016273418,0.0,0.12,1.0,0.32975638693460496,0.44975638693460496,0.32975638693460496,0.44975638693460496,39.68558704216296,73.23269463818602,135.947897541675,39.68558704216296,135.947897541675,False,,-0.8037130594811278,0.45477,1.0,0.1360370833859354,0.4421,-0.3170660390812554,0.45477,valid,,,reinvestment_cap_hit,,False,ok,False,,"Analog Devices, Inc.",Technology,Semiconductors,general_dcf,181727288830.0,0.4421,0.11007850142856272,,0.1055223177470957,0.004556183681467027,0.27015266265536875,0.355494669833992,0.08501578301136647,0.9841821866422623,0.027867362344766295,-0.021391104238438374,cyclical_revenue,8.0,2025.0,ttm,2026-08-19,2026-08-21,True,,,,0.32975638693460496,0.0680185416929677,0.5,0.44975638693460496,-0.44975638693460496,robust_return<=0; median_irr<=hurdle,False
307,T,25.29,-0.20444241132936436,-0.007358776032924624,-0.95,0.1469479067483917,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-1.716697656683028,17.819224436998894,35.61664972834134,-1.716697656683028,35.61664972834134,False,,-0.29540433226576135,0.6434,1.0,0.5591719533741958,0.5301,-0.12735877603292461,0.6434,valid,,,,,False,ok,True,bear,AT&T Inc.,Communication Services,Telecommunications Services,general_dcf,173296943100.0,0.5301,0.0817906181435148,,0.07147485884393354,0.01031575929958127,0.18042818427832208,0.20384473313999638,-0.042875319057744776,3.1376689553914585,0.0,-0.028994779230208878,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-07-22,2026-08-21,True,,,,0.95,0.2795859766870979,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
233,PH,1001.74,-0.2075852440159906,-0.20129816259868677,-0.2880475929294334,-0.13969705793715542,0.0,0.12,1.0,0.2880475929294334,0.4080475929294334,0.2880475929294334,0.4080475929294334,137.50072309782718,221.84226989848057,304.6355788288103,137.50072309782718,304.6355788288103,False,,-0.7785430651681269,0.7892,1.0,0.08049926749613898,0.8032,-0.32129816259868677,0.7892,valid,,,,,False,ok,False,,Parker-Hannifin Corporation,Industrials,Industrial - Machinery,general_dcf,126305779317.0,0.8032,0.15720341899706014,0.15162653006173102,0.10037388532237321,0.05682953367468693,0.17319267955341092,0.21554490906553794,0.059764445504509434,1.4787018255578093,0.00801007556675063,-0.005219128285064434,,8.0,2026.0,ttm,2026-08-21,2026-08-21,True,,,,0.2880475929294334,0.04024963374806949,0.5,0.4080475929294334,-0.4080475929294334,robust_return<=0; median_irr<=hurdle,False
225,SBUX,107.08,-0.2083087633131072,-0.2102050999121275,-0.2773937496531289,-0.1354311037750449,0.0,0.12,1.0,0.2773937496531289,0.3973937496531289,0.2773937496531289,0.3973937496531289,14.692040302168907,16.28096239252994,28.889937300146315,14.692040302168907,28.889937300146315,False,,-0.8479551513585175,0.588708,0.85,0.087820082939042,0.9331,-0.3302050999121275,0.5004018,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Starbucks Corporation,Consumer Cyclical,Restaurants,general_dcf,122071200000.0,0.9331,0.2525337160488047,-0.297353315146048,0.08838705168593218,0.1641466643628725,0.1516728793480779,0.09432165628358848,0.060062777447075,3.5806433204618515,0.008522177564254952,-0.00424762401487766,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-29,2026-08-21,True,,,,0.2773937496531289,0.043910041469521,0.5,0.3973937496531289,-0.3973937496531289,robust_return<=0; median_irr<=hurdle,False
214,JBHT,275.45,-0.21287445933267005,-0.21540176658600096,-0.26726888758130374,-0.15342541657737452,0.0,0.12,1.0,0.26726888758130374,0.38726888758130373,0.26726888758130374,0.38726888758130373,41.69055089364405,41.69055089364405,64.2111722108841,41.94706599215932,64.2111722108841,True,"growth destroys value: forward ROIC 2.0% at/below WACC 10.9%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.8486456674763331,0.57834,1.0,0.06957153550196461,0.7943,-0.33540176658600096,0.57834,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,general_dcf,25868859205.0,0.7943,0.15116842496020624,-0.11504860955793367,0.1094989934130862,0.04166943154712004,0.07823289501812905,0.07523751487051336,0.0484726000390483,0.6817197492181736,0.005979867149991966,-0.03384668186885509,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-24,2026-08-21,True,,,,0.26726888758130374,0.034785767750982306,0.5,0.38726888758130373,-0.38726888758130373,robust_return<=0; median_irr<=hurdle,False
294,MAR,356.39,-0.21321818861360955,-0.15396113541937664,-0.5416060751405896,-0.0033444084750953785,0.0,0.12,0.75,0.5416060751405896,0.6616060751405896,0.5416060751405896,0.6616060751405896,6.281767804026813,100.01384948630074,219.2740818286305,6.281767804026813,219.2740818286305,False,,-0.7193696526661781,0.38394,1.0,0.28761263333274706,0.891,-0.2739611354193766,0.38394,valid,,,forward_roic_cap_hit;share_change_floor_hit,,False,ok,False,,"Marriott International, Inc.",Consumer Cyclical,Travel Lodging,general_dcf,92934497380.0,0.891,0.2646063150538923,1.12170246356831,0.09477506168385492,0.1698312533700374,0.13818482151354172,0.157969075230449,0.033741498293627714,3.4945498587000405,0.009012449400442985,-0.06139649755319576,elevated_leverage;cyclical_revenue,8.0,2025.0,ttm,2026-08-03,2026-08-21,True,,,,0.5416060751405896,0.14380631666637353,0.375,0.6616060751405896,-0.6616060751405896,robust_return<=0; median_irr<=hurdle,False
