ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
HUM,Humana Inc.,NYSE,common_stock,False,1981-12-31,Healthcare,Medical - Healthcare Plans,US,120080000.0,0.74,45494709600.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,378.88,2026-08-21,45495910400.0,549581874.9124242,True,8,2025,ttm,2026-07-29,discrete,ok,145679000000.0,0.12474239016717803,0.03285302609422392,0.13653306241805613,0.0138798316847315,2022000000.0,0.0,0.03738824841318843,5446682640.584877,4265598268.3780565,3738976411.8580236,30.927981039911522,0.016070364352764308,0.21684472001474883,0.16514130525916965,-3.1877500630455566,-9624000000.0,14247000000.0,True,2.872159090909091,-3.458138699245419,0.0017570515486669326,-1.4253786420142798,-2.0507808525471227,False,323000000.0,150000000.0,-0.016535467597649012,1.5994375251104862,120893000.0,unchecked,,0.0,general_dcf,0.2578904100234882,0.023856369898783994,True,0.047400000000000005,0.08059584318314729,0.06844777147071096,0.08454546207602236,23,1.0
A,"Agilent Technologies, Inc.",NYSE,common_stock,False,1999-11-18,Healthcare,Medical - Diagnostics & Research,US,282432000.0,1.229,44886917760.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,159.0,2026-08-21,44906688000.0,307195826.10484844,True,8,2025,ttm,2026-06-01,discrete,ok,7232000000.0,0.05072541423244137,0.06724693881028983,0.5300055309734514,0.215016592920354,1555000000.0,0.0,0.20521881264522696,1484142453.0502813,1293894033.0739899,1173511484.5771441,4.132082692173043,0.024375000769822838,0.12818743887103534,0.1563631525438916,0.06527467842826057,1548000000.0,3355000000.0,True,14.80952380952381,0.8449781659388647,0.018422567645365574,0.29892582297897613,-0.5281054368042426,False,285000000.0,387000000.0,-0.01810353813094956,1.3584173778122575,284000000.0,unchecked,,0.0,general_dcf,0.07617291428782069,0.008053691333934765,True,0.047400000000000005,0.10506488484400858,0.0544011038144474,0.05129826769988302,81,1.0
CBRE,"CBRE Group, Inc.",NYSE,common_stock,False,2004-06-10,Real Estate,Real Estate - Services,US,289575298.0011835,1.193,44041507073.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,152.1,2026-08-21,44044402825.98001,265856069.48545456,True,8,2025,ttm,2026-07-29,discrete,ok,43640000000.0,0.09604354201767173,0.05447179177658017,0.17658111824014666,0.03609074243813016,1575000000.0,0.0,0.04487385041355632,1958294832.047598,1571882035.2250075,1894934029.0630677,6.380519858892964,0.008863178347580797,0.19732105222304863,0.07229894445549002,-0.04102788275435944,9088000000.0,10577000000.0,True,8.035714285714286,3.6808424463345486,0.0,-0.8485393540594863,-1.5856234332409962,False,0.0,548000000.0,-0.03226693695322658,1.3474503025064823,296987404.0,unchecked,,0.0,general_dcf,0.15216369115969508,0.04839053507415621,True,0.047400000000000005,0.09601960055149494,0.05008716634128177,-0.02372065609600492,23,1.0
IQV,IQVIA Holdings Inc.,NYSE,common_stock,False,2013-05-09,Healthcare,Medical - Diagnostics & Research,US,164600000.0,1.175,42766372000.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,259.82,2026-08-21,42766372000.0,298028083.339394,True,8,2025,ttm,2026-07-28,discrete,ok,16983000000.0,0.06621720428944555,0.06411510864467027,0.26232114467408585,0.13572395925337102,2305000000.0,0.0,0.11262374556294646,1912689070.8955197,1578577321.6680245,1753226504.3954728,10.39873371527564,0.031290308310604475,0.17468168470846354,0.0935647608079378,0.2088408077754411,14161000000.0,16241000000.0,True,2.9896238651102465,4.0599197247706424,0.014482114255205552,0.5380710979277414,0.254753654023413,False,0.0,130000000.0,-0.04005822610346421,1.951470588235294,168600000.0,unchecked,,0.0,general_dcf,0.0757192616634692,0.009775733163639147,True,0.047400000000000005,0.0967872205816249,0.0721328207564803,-0.0032224597736870975,24,1.0
LYV,"Live Nation Entertainment, Inc.",NYSE,common_stock,False,2005-12-21,Communication Services,Entertainment,US,232713000.0,1.116,42311877660.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,181.82,2026-08-21,42311877660.0,401048102.1248485,True,8,2025,annual,2026-02-19,annual,annual_anchor,25201406000.0,0.12886419341228894,1.0160798180394461,0.23011327225155612,0.058882548061008975,1483923000.0,0.0,0.031868649483831786,803134774.3137352,583358747.2412666,939249593.1463379,4.051208475456752,0.30406959723036875,0.2736477539031521,0.1922885891404657,0.38241129362642984,5334374000.0,12441360000.0,True,4.695468511199779,2.512901151547841,0.005102410566569146,1.368768644811908,-0.38162961647789007,False,0.0,23531000.0,0.0004135991233107372,2.447461181950572,231844300.0,unchecked,,0.0,general_dcf,0.123535072159491,0.03321428572598321,True,0.047400000000000005,0.09004915353922777,0.045324380156443314,0.10223943560123794,183,0.7
YUM,"Yum! Brands, Inc.",NYSE,common_stock,False,1997-09-17,Consumer Cyclical,Restaurants,US,275621000.0032681,0.553,42167945843.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,152.99,2026-08-21,42167256790.49999,413170331.96878785,True,8,2025,ttm,2026-08-05,discrete,ok,8722000000.0,0.05389975012472825,0.05487168140584345,0.458037147443247,0.30990598486585647,2703000000.0,0.0,0.32226093622302104,2810759885.73719,2412948862.493451,1596016127.237411,5.7204879112452005,0.036086828498912676,0.14153148593815337,0.516341876615303,0.5520743240101674,11601000000.0,12275000000.0,True,5.269005847953216,3.947260973120109,0.009140283481255795,-0.8514013230389362,0.6135141262153037,False,807000000.0,888000000.0,-0.012806997138931409,1.136608344549125,279000000.0,unchecked,,0.0,general_dcf,0.10177174097040043,0.06087936865476113,True,0.047400000000000005,0.07020658933861096,0.053568435277459234,0.446135287276692,16,1.0
DHI,"D.R. Horton, Inc.",NYSE,common_stock,False,1992-06-05,Consumer Cyclical,Residential Construction,US,279701266.99696666,1.375,41493682959.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,148.35,2026-08-21,41493682959.0,355830459.94969696,True,8,2025,ttm,2026-07-23,discrete,ok,33349900000.0,0.11418597975037237,0.12907903008868887,0.22611462103334642,0.11639015409341558,3881600000.0,0.0,0.15579730005557357,5195824377.123373,3971255279.8584304,1427566990.4239218,4.949954890512905,0.036238577538199424,0.23568331190264669,0.10256985992859616,-0.07310092748107339,5104900000.0,7183600000.0,True,42.514786418400874,1.2782062196404427,0.003209117044460265,-0.9589162653339124,1.0742402467893464,False,506700000.0,2940200000.0,-0.0667373579426046,0.9069473418041596,288400000.0,unchecked,,0.0,general_dcf,-0.03661167826831235,0.04378230466407868,True,0.047400000000000005,0.1060474412784757,0.04769336133727485,-0.0034775813498795355,29,1.0
VEEV,Veeva Systems Inc.,NYSE,common_stock,False,2013-10-16,Technology,Software - Application,US,162443291.00040337,0.922,40269691839.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,247.9,2026-08-21,40269691839.0,420030928.2636364,True,8,2026,ttm,2026-06-05,discrete,ok,3319216000.0,0.2057893393406618,0.07638060547510625,0.7495040997633176,0.2879442012812664,955749000.0,0.0,0.2581749952379913,856938574.9938645,771244717.4944781,1236093465.7340689,7.446839644398538,0.03183830317958079,0.1,9.082956009376781,2.3158502216989403,-7209652000.0,103067000.0,True,,-7.174425570449095,0.0,1.8777794962899923,4.06367662342414,False,0.0,396896000.0,0.007236486671113429,1.5570642068596752,165989000.0,unchecked,,0.0,general_dcf,0.16294346625455813,0.03242698617783949,True,0.047400000000000005,0.09346211519044068,0.07866000000000001,8.98949389418634,77,0.95
SYY,Sysco Corporation,NYSE,common_stock,False,1973-05-08,Consumer Defensive,Food Distribution,US,478183000.00000006,0.636,40215190300.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,84.1,2026-08-21,40215190300.0,273692574.32272726,True,8,2026,ttm,2026-08-21,discrete,ok,84553000000.0,0.04994089349208797,0.13226916342677558,0.18496091209064136,0.03660426004990953,3095000000.0,0.0,0.037277182255506566,3151897591.249847,2437339451.077767,2006170239.1090732,4.174199227462221,0.008284159165149572,0.2267072833063496,0.1510280152815579,0.14692294252732546,13181000000.0,14967000000.0,True,4.316596931659693,3.150334608030593,0.0013190604231139973,-0.06729222055970388,-0.04142783086207649,False,1037000000.0,200000000.0,-0.019409425343016373,1.5014228799089357,480612000.0,unchecked,,0.0,general_dcf,0.03807795881572096,0.003554502368376207,True,0.047400000000000005,0.07080640817229471,0.04825346552168379,0.0802216071092632,0,1.0
ED,"Consolidated Edison, Inc.",NYSE,common_stock,False,2001-02-15,Utilities,Regulated Electric,US,368530000.0,0.263,39193165500.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,106.35,2026-08-21,39193165500.0,237915143.21727273,True,8,2025,ttm,2026-08-06,discrete,ok,17689000000.0,0.04619218097214417,0.07277422485783114,0.759568093165244,0.17977274012097913,3180000000.0,0.0,0.19193011684904407,3395051836.9427404,2830322182.7790728,-1245905245.7800026,-3.367311475081088,0.02119341923706897,0.16633903730677924,0.05042975634622005,0.01581143566133083,26850000000.0,28320000000.0,True,1.4901593252108716,4.87207403375068,0.0,-0.4306273320702982,-0.1083001358214458,False,1214000000.0,0.0,0.013130197305111224,1.9857142857142858,370000000.0,unchecked,,0.0,general_dcf,0.0762814699933263,0.04178430264992198,True,0.047400000000000005,0.07259378350297402,0.0728619681393875,-0.022164027156753967,15,1.0
ADM,Archer-Daniels-Midland Company,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Agricultural Farm Products,US,481957000.0,0.612,38701147100.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,80.3,2026-08-21,38701147100.0,291777634.25030303,True,8,2025,ttm,2026-08-04,discrete,ok,82099000000.0,0.03210258008547795,0.14512973299023046,0.06869754808219344,0.02461662139611932,2021000000.0,0.0,0.029387294404086977,2412667483.2811365,2037629954.564029,1366635534.4795003,2.8178052257309285,0.008205005961379526,0.155445178963108,0.0732143136153888,,-267000000.0,9342000000.0,True,3.4138513513513513,-0.08317757009345794,0.0010340230973352104,-0.47706730079676574,0.010504765659509533,False,1002000000.0,0.0,-0.04849491278036211,1.55,485000000.0,unchecked,,0.0,general_dcf,0.04932276458718876,0.09152542372663412,True,0.047400000000000005,0.07718604918936023,0.07381409135862436,-0.00397173557397143,17,1.0
HSY,The Hershey Company,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Food Confectioners,US,202809604.99839106,0.097,37815878948.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,186.46,2026-08-21,37815878948.0,337415487.93363637,True,8,2025,ttm,2026-07-30,discrete,ok,12163912000.0,0.05971136737461946,0.051176926755264175,0.38108176053887927,0.17578695077701975,2138257000.0,0.0,0.21786215855119656,2650056124.7468023,2230855222.26686,1971069024.5089498,9.649112328951118,0.037391006850352106,0.15818566956576996,0.1918551762405282,-0.4027921326222956,4819467000.0,5610680000.0,True,9.956171106361777,1.806628510851091,0.005598424162477114,-2.6464392712655167,0.2757599462458474,False,1116863000.0,439354000.0,-0.003725755580062051,1.247828027588548,204274648.0,unchecked,,0.0,general_dcf,0.06225086662009982,0.008950366107957552,True,0.047400000000000005,0.06983270885223254,0.05252921421909596,0.12202246738829566,22,1.0
EL,The Estée Lauder Companies Inc.,NYSE,common_stock,False,1995-11-17,Consumer Defensive,Household & Personal Products,US,361674641.99529135,1.246,36869113005.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,101.94,2026-08-21,36869113005.0,292375791.5193939,True,8,2026,ttm,2026-08-19,discrete,ok,15049000000.0,0.0017782421489735967,0.08375525795040158,0.7550003322479899,0.051830686424347135,780000000.0,0.0,0.08094764045797927,1218181041.25213,880717860.8909458,1543147704.1685615,4.230119803093644,0.05151052984389494,0.2770221904080172,0.05902477407177586,-6.2605687134957915,5748000000.0,9246000000.0,True,2.3353293413173652,3.6472081218274113,0.02059937537377899,-0.5804449035232015,-0.9452001101219397,False,508000000.0,146000000.0,0.0035892080197310605,7.896520146520146,364800000.0,unchecked,,0.0,general_dcf,0.045119816378789146,0.009358288744321472,True,0.047400000000000005,0.10037447708886743,0.0631882605583393,-0.04134970301709157,2,1.0
KVUE,Kenvue Inc.,NYSE,common_stock,False,2023-05-04,Consumer Defensive,Household & Personal Products,US,1920008667.9958029,0.431,36595365212.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,19.06,2026-08-21,36595365212.0,376537114.45,True,7,2025,annual,2026-02-20,annual,annual_anchor,15124000000.0,0.009098884434247001,0.021688493518262925,0.581327691087014,0.17878868024332187,2704000000.0,0.0,0.16265216265216265,2459951307.951308,1799802315.0509217,2036428896.3210704,1.0584349772978536,0.08374496383322291,0.2683585609058946,0.1085399929396204,,7462000000.0,8524000000.0,True,7.1345646437994725,2.288255136461208,0.012173012173012173,0.7448704355231047,-0.8035293736756011,False,1581000000.0,197000000.0,0.0015826122187574398,1.7174757281553399,1924000000.0,unchecked,,0.0,general_dcf,0.03930598475588365,0.010269576337691816,True,0.047400000000000005,0.06734719676542202,0.04565442579947218,0.04119279617419838,182,0.6499999999999999
PEG,Public Service Enterprise Group Incorporated,NYSE,common_stock,False,1980-01-02,Utilities,Regulated Electric,US,498321000.0,0.527,36183087810.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,72.61,2026-08-21,36183087810.0,221375799.71575758,True,8,2025,ttm,2026-08-04,discrete,ok,12543000000.0,0.0329742925901062,0.08975803451442894,0.8541018895001196,0.23136410747030217,2902000000.0,0.0,0.23252653674492513,2916580350.391596,2532190017.0322933,-589707652.704575,-1.1794153054091499,0.11598719137581072,0.1317948717948718,0.060254245654700035,0.4178713766367468,24486000000.0,24678000000.0,True,2.919517102615694,7.476641221374046,0.0,-0.0301150237856454,0.30361868054586966,False,1297000000.0,0.0,-0.0006657791581933248,1.2037246049661399,500000000.0,unchecked,,0.0,general_dcf,0.06352290440519992,0.08339889850197754,True,0.047400000000000005,0.07461413147938367,0.07588112820512821,-0.014359885824683637,17,1.0
VMC,Vulcan Materials Company,NYSE,common_stock,False,1957-01-02,Basic Materials,Construction Materials,US,129578999.99999999,1.057,35768987160.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,276.04,2026-08-21,35768987160.0,326281767.4139394,True,8,2025,ttm,2026-07-29,discrete,ok,8107500000.0,0.0884530894949942,0.11114472344144034,0.2742769041011409,0.19922294172062904,1615200000.0,0.0,0.18273980107251592,1481562937.195423,1167503948.1134915,795316210.2072654,6.080399160606005,0.019280995665213622,0.21197816251832036,0.09674770993466167,0.1569505195752272,4691300000.0,4885500000.0,True,3.5006501950585176,2.0230712837983527,0.007954316256555063,1.6483140648113126,2.232467213039169,False,264500000.0,800100000.0,-0.007035408844563884,1.6468066866695241,130800000.0,unchecked,,0.0,general_dcf,0.023467074651344122,0.05860805865875713,True,0.047400000000000005,0.09647940015572105,0.0688731085958988,0.0002683097789406147,23,1.0
KR,The Kroger Co.,NYSE,common_stock,False,1977-01-02,Consumer Defensive,Grocery Stores,US,612647000.0,0.409,35472261300.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,57.9,2026-08-21,35472261300.0,479016875.95666665,True,8,2025,ttm,2026-06-26,discrete,ok,148645000000.0,0.027805735425239453,0.036195693322189665,0.23184769080695616,0.013286689764203304,1975000000.0,0.0,0.021216851165038214,3153778841.4271054,2442189240.3765407,2182740217.5014987,3.5491710853682905,0.004494223145503821,0.2256307866941507,0.05638680073292233,,20651000000.0,23524000000.0,True,2.6228419654714474,3.627437203583348,0.0011463686108278514,-0.793016140083491,0.48880306889243563,False,889000000.0,2731000000.0,-0.054241539698790975,3.1367837338262476,615000000.0,unchecked,,0.0,general_dcf,0.0032488641205854485,0.01011940902616954,True,0.047400000000000005,0.0705179086016204,0.06767986924293123,-0.014131107868698069,56,1.0
CCL,Carnival Corporation & plc,NYSE,common_stock,False,1987-07-24,Consumer Cyclical,Travel Services,US,1369649119.0050523,2.338,35241071832.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,25.73,2026-08-21,35241071832.0,576572533.9621212,True,8,2025,ttm,2026-06-26,discrete,ok,27311000000.0,0.05031559217653592,1.9578577402819028,0.344256892827066,0.16341400900735967,4463000000.0,0.0,0.11671246308243946,3187534079.244504,2868780671.3200536,596989394.711249,0.43010763307726874,1.3002989475891424,0.1,0.10886841035370647,14.15054347826087,23927000000.0,26170000000.0,True,3.759898904802022,3.266038766038766,0.0024779185484193277,0.5671446868861416,0.3545622974823934,False,414000000.0,0.0,0.05560754639383081,2.6721173338174333,1388000000.0,unchecked,,0.0,general_dcf,0.0364677372068678,0.015924719509864755,True,0.047400000000000005,0.12780497177233505,0.07866000000000001,-0.01893656141862858,56,1.0
WEC,"WEC Energy Group, Inc.",NYSE,common_stock,False,1980-03-17,Utilities,Regulated Electric,US,325726000.0,0.461,34530213260.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,106.01,2026-08-21,34530213260.0,260902712.19363636,True,8,2025,ttm,2026-08-04,discrete,ok,10137400000.0,0.03544783221141867,0.09447910658913836,0.61997159034861,0.24121569633239293,2445300000.0,0.0,0.21038385074284094,2132745248.5204756,1848218520.80588,27109649.07230131,0.08242520240894287,0.020403133310763318,0.13340867968735465,0.05717249762739951,0.06076045036824309,22929700000.0,22979700000.0,True,2.6909871244635193,5.7907669772962596,0.0,1.4309589671125285,0.8689703648785992,False,1199400000.0,0.0,0.013319637794669381,2.168506160164271,328900000.0,unchecked,,0.0,general_dcf,0.08706311061419236,0.017159199189627418,True,0.047400000000000005,0.0737346232690902,0.07574008139532522,-0.016562125641690684,17,1.0
EME,"EMCOR Group, Inc.",NYSE,common_stock,False,1995-01-10,Industrials,Engineering & Construction,US,44109901.0004893,1.147,34256631315.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,776.62,2026-08-21,34256631315.0,334973577.64757574,True,8,2025,ttm,2026-07-30,discrete,ok,18601353000.0,0.11102584323305242,0.0649897402741946,0.19661150455023352,0.10152578686077297,1888517000.0,0.0,0.05229815894925574,972816515.8652151,704669051.8177589,963422753.1218227,21.385158001416677,0.021966643563700417,0.27564032854537623,0.4328188587394503,0.5760422920959553,-918311000.0,6100000.0,True,249.7377677862999,-0.43871531476957093,0.0010918810036467824,3.3165121182042503,0.3380088938711724,True,57969000.0,0.0,-0.035021816601687794,1.3979059619022087,45051000.0,unchecked,,0.0,general_dcf,0.21364671974490768,0.015255905515803898,True,0.047400000000000005,0.10473939796330545,0.04520004349876853,0.32807946077614486,22,0.85
