rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
263,GNRC,292.81,-0.251790132361566,-0.24703518104652167,-0.3689463135538972,-0.14414385379932348,0.0,0.12,1.0,0.3689463135538972,0.48894631355389717,0.3689463135538972,0.48894631355389717,18.871287402975543,27.646171258039743,61.45387893260661,18.871287402975543,61.45387893260661,False,,-0.905583240811312,0.40815900000000005,1.0,0.13015645987728686,0.5485,-0.36703518104652166,0.40815900000000005,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Generac Holdings Inc.,Industrials,Industrial - Machinery,general_dcf,17237338483.805046,0.5485,0.06778591412929326,-1.435172989305175,0.1336362330567344,-0.06585031892744113,0.1468885095320479,0.07462201174142605,0.11030592847427156,2.006299384658548,0.011866299751469835,-0.028904621280608445,thin_interest_coverage;cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-06-30,True,,,,0.3689463135538972,0.06507822993864343,0.5,0.48894631355389717,-0.48894631355389717,robust_return<=0; median_irr<=hurdle,False
262,EMR,143.15,-0.25296850490412903,-0.23614846717391624,-0.3667171899520326,-0.17285989531665105,0.0,0.12,1.0,0.3667171899520326,0.4867171899520326,0.3667171899520326,0.4867171899520326,11.02999686238029,23.362433890759306,30.191757833317507,11.02999686238029,30.191757833317507,False,,-0.836797527832628,0.738,1.0,0.10478864731769079,0.7259,-0.35614846717391624,0.738,valid,,,,,False,ok,False,,Emerson Electric Co.,Industrials,Industrial - Machinery,general_dcf,80178315000.0,0.7259,0.08967687613346981,0.07026125393498663,0.09825214968674334,-0.008575273553273532,0.16970042527951743,0.19955230399650578,0.00491638614415546,2.3891702376314763,0.014863937800137205,-0.017100800193298404,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-06-30,True,,,,0.3667171899520326,0.052394323658845394,0.5,0.4867171899520326,-0.4867171899520326,robust_return<=0; median_irr<=hurdle,False
260,KEYS,350.07,-0.25806601200547447,-0.24926812190533384,-0.36317037755870835,-0.17055742665252183,0.0,0.12,1.0,0.36317037755870835,0.48317037755870834,0.36317037755870835,0.48317037755870834,19.840071318251777,47.79282436914318,80.39980426181447,19.840071318251777,80.39980426181447,False,,-0.8634763779554284,0.5422140000000001,1.0,0.11004005545309326,0.6293,-0.36926812190533387,0.5422140000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Keysight Technologies, Inc.",Technology,"Hardware, Equipment & Parts",general_dcf,59825341475.96861,0.6293,0.13645567318738172,-0.033775434415324726,0.10335570598005125,0.033099967207330466,0.1788043833986215,0.1816688567674113,0.047738618867254834,0.2689922480620155,0.027515565374573208,-0.016762942620847432,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-04,2026-06-30,True,,,,0.36317037755870835,0.05502002772654663,0.5,0.48317037755870834,-0.48317037755870834,robust_return<=0; median_irr<=hurdle,False
269,AVGO,377.75,-0.26529653000452524,-0.2509757627558429,-0.3951257838802121,-0.16410881062620322,0.0,0.12,1.0,0.3951257838802121,0.5151257838802121,0.3951257838802121,0.5151257838802121,24.977714019196835,64.7014303024115,109.62254011856182,24.977714019196835,109.62254011856182,False,,-0.8287189138255155,0.44995500000000005,1.0,0.13200983662700444,0.7054,-0.3709757627558429,0.44995500000000005,valid,,,base_growth_cap_hit;reinvestment_cap_hit,,False,ok,False,,Broadcom Inc.,Technology,Semiconductors,general_dcf,1797175845000.0,0.7054,0.2229863879070467,0.1979041101217094,0.11426689336706178,0.10871949453998492,0.2856942347434634,0.4365599946995296,0.17348704517829217,1.0858794186771548,0.11131577926862372,0.048514505916566586,heavy_sbc;ongoing_dilution;peak_cycle_margins,8.0,2025.0,ttm,2026-06-09,2026-06-30,True,,,,0.3951257838802121,0.06600491831350222,0.5,0.5151257838802121,-0.5151257838802121,robust_return<=0; median_irr<=hurdle,False
285,HLT,330.46,-0.2654315597810636,-0.19902133105497333,-0.6369698351350961,-0.026713741879211703,0.0,0.12,0.75,0.6369698351350961,0.7569698351350961,0.6369698351350961,0.7569698351350961,-8.325129420214168,71.03506802794331,184.759598287327,-8.325129420214168,184.759598287327,False,,-0.7850418567211059,0.42399000000000003,1.0,0.32240834662794216,0.8425,-0.3190213310549733,0.42399000000000003,valid,,,share_change_floor_hit,,False,ok,False,,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Travel Lodging,general_dcf,75228558080.0,0.8425,0.3095148652999893,0.6733492050774321,0.08934612393528193,0.22016874136470735,0.19370316505405474,0.23084439377900823,0.044001453671123514,4.196693657219973,0.01575085018793628,-0.057381254969486206,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-28,2026-06-30,True,,,,0.6369698351350961,0.16120417331397108,0.375,0.7569698351350961,-0.7569698351350961,robust_return<=0; median_irr<=hurdle,False
250,IBKR,87.04,-0.2677458104651466,-0.2565274032563548,-0.3360199628574192,-0.22190847249045764,0.0,0.12,1.0,0.3360199628574192,0.4560199628574192,0.3360199628574192,0.4560199628574192,11.232954348489008,19.771686286892024,24.824031536775674,11.232954348489008,24.824031536775674,False,,-0.7728436777700824,0.6,0.8,0.07505574518348077,0.5681333491486806,-0.3765274032563548,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Interactive Brokers Group, Inc.",Financial Services,Investment - Banking & Investment Services,bank,149698235781.12003,,,,,,,,,,,,,,,,,2026-06-30,True,1719878628.0,1.329,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.3360199628574192,0.03752787259174038,0.5,0.4560199628574192,-0.4560199628574192,robust_return<=0; median_irr<=hurdle,False
283,ATO,172.27,-0.2727715800639998,-0.22057164781144817,-0.5392707950319162,-0.11067222960118668,0.0,0.12,1.0,0.5392707950319162,0.6592707950319162,0.5392707950319162,0.6592707950319162,6.109539526229359,43.2248263677189,86.70696810817955,6.109539526229359,86.70696810817955,False,,-0.7490867454129048,0.58878,1.0,0.22663588271536478,0.5371,-0.34057164781144816,0.58878,valid,,,reinvestment_cap_hit,,False,ok,False,,Atmos Energy Corporation,Utilities,Regulated Gas,general_dcf,28755277736.27851,0.5371,0.059406914641302246,0.07424817774024534,0.06849631752778236,-0.009089402886480115,0.26134417377789865,0.35874483558586845,0.06058493797688347,3.781317227728446,0.0025710730394577722,0.06712174906577117,elevated_leverage;ongoing_dilution,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.5392707950319162,0.11331794135768239,0.5,0.6592707950319162,-0.6592707950319162,robust_return<=0; median_irr<=hurdle,False
251,TECH,70.65,-0.2747849920735461,-0.27508625272894277,-0.33944804670754813,-0.20951941612875086,0.0,0.12,1.0,0.33944804670754813,0.45944804670754813,0.33944804670754813,0.45944804670754813,6.9161914020766195,7.661061442775457,12.104622650422103,6.9161914020766195,12.104622650422103,False,,-0.8915631784462072,0.5386500000000001,1.0,0.07880481528939863,0.5567,-0.39508625272894277,0.5386500000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Bio-Techne Corporation,Healthcare,Biotechnology,general_dcf,11061599850.0,0.5567,0.061430211697803015,-0.2604211226685503,0.11114111892652781,-0.049710907228724795,0.21244651555028604,0.12698431051584433,0.09576559931916306,0.3168374113970632,0.03347968859535845,-0.014786527152423234,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.33944804670754813,0.039402407644699315,0.5,0.45944804670754813,-0.45944804670754813,robust_return<=0; median_irr<=hurdle,False
280,EL,78.95,-0.2793098018635646,-0.2487516244000289,-0.49711837841314255,-0.12261758024105801,0.0,0.12,1.0,0.49711837841314255,0.6171183784131425,0.49711837841314255,0.6171183784131425,1.3222881563189108,6.268687101906223,20.92544884176382,1.3222881563189108,20.92544884176382,False,,-0.9205992767332968,0.5350860000000001,0.7,0.21019781908604226,0.628,-0.3687516244000289,0.3745602,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,The Estée Lauder Companies Inc.,Consumer Defensive,Household & Personal Products,general_dcf,28554212986.148903,0.628,0.06670641833661942,-1.0127790412849715,0.09583633918736362,-0.0291299208507442,0.12251618571963457,0.06704927211646136,0.006199974731573077,3.6474538332400672,0.0,-0.0044041308425162295,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,annual,2025-08-20,2026-06-30,True,,,,0.49711837841314255,0.10509890954302113,0.5,0.6171183784131425,-0.6171183784131425,robust_return<=0; median_irr<=hurdle,False
247,KLAC,301.71,-0.27945246195777146,-0.2777808971732157,-0.3317697730584769,-0.23047828042617763,0.0,0.12,1.0,0.3317697730584769,0.4517697730584769,0.3317697730584769,0.4517697730584769,29.363459356175074,45.00218035912948,58.49788446721269,29.363459356175074,58.49788446721269,False,,-0.8508429274497713,0.68922,1.0,0.05996914631614962,0.9699,-0.3977808971732157,0.68922,valid,,,forward_roic_cap_hit,,False,ok,False,,KLA Corporation,Technology,Semiconductors,general_dcf,394117738800.0,0.9699,0.6899220117264848,1.206275773051553,0.11897199030904092,0.5709500214174439,0.37555765765641247,0.41679264661427823,0.17056544479350988,0.20297062535810645,0.021676482461152884,-0.04560801163090278,,8.0,2025.0,ttm,2026-04-29,2026-06-30,True,,,,0.3317697730584769,0.02998457315807481,0.5,0.4517697730584769,-0.4517697730584769,robust_return<=0; median_irr<=hurdle,False
281,DD,135.64,-0.28103519625146867,-0.2371085842663887,-0.5039598241011845,-0.14596379237191281,0.0,0.12,1.0,0.5039598241011845,0.6239598241011844,0.5039598241011845,0.6239598241011844,4.460422854092262,28.03773860710008,34.525596608732215,4.460422854092262,34.525596608732215,False,,-0.7932929916905036,0.43011000000000005,0.85,0.20059471586463581,0.4309,-0.3571085842663887,0.3655935,valid,,,base_growth_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"DuPont de Nemours, Inc.",Basic Materials,Chemicals - Specialty,general_dcf,18314031551.179604,0.4309,0.03700941347828496,,0.09282145774356307,-0.05581204426527811,0.1422084324504564,0.12556577602569718,-0.15676675554909192,1.617120106171201,0.0,-0.05668318057452093,thin_interest_coverage;cyclical_revenue,8.0,2025.0,annual,2026-02-17,2026-06-30,True,,,,0.5039598241011845,0.10029735793231791,0.5,0.6239598241011844,-0.6239598241011844,robust_return<=0; median_irr<=hurdle,False
259,FIX,1981.95,-0.28399638076298284,-0.2799970693522482,-0.3611806367964163,-0.21481074755101864,0.0,0.12,1.0,0.3611806367964163,0.4811806367964163,0.3611806367964163,0.4811806367964163,163.95541731868747,275.7475648166705,389.91898485029986,163.95541731868747,389.91898485029986,False,,-0.8608705745267689,0.540918,0.85,0.09145740462269884,0.8776,-0.3999970693522482,0.4597803,valid,,,base_growth_cap_hit;forward_roic_cap_hit,,False,ok,False,,"Comfort Systems USA, Inc.",Industrials,Engineering & Construction,general_dcf,69769396680.0,0.8776,0.6113593876091934,0.8890094250228319,0.12790616848090453,0.48345321912828887,0.06778238600945254,0.15692207148859272,0.22626488254906207,-0.46347231489451685,0.002396161307614748,-0.007406437133725352,peak_cycle_margins,8.0,2025.0,ttm,2026-04-23,2026-06-30,True,,,,0.3611806367964163,0.04572870231134942,0.5,0.4811806367964163,-0.4811806367964163,robust_return<=0; median_irr<=hurdle,False
246,AMAT,723.0,-0.28694804073074914,-0.28778250789036963,-0.32964045302651357,-0.24258669411574374,0.0,0.12,1.0,0.32964045302651357,0.44964045302651356,0.32964045302651357,0.44964045302651356,69.16003143624253,97.10933836378241,122.98879148052129,69.16003143624253,122.98879148052129,False,,-0.86568556242907,0.7448,0.7,0.06018287945538492,0.9754,-0.4077825078903696,0.5213599999999999,valid,,,,,False,ok,False,,"Applied Materials, Inc.",Technology,Semiconductors,general_dcf,574032357000.0,0.9754,0.3789467821548689,0.19038816312622922,0.12746880638963537,0.2514779757652335,0.28906419392654936,0.2921954314720812,0.07858556936479122,-0.17457588262265017,0.02123196938475125,-0.026945297525425738,,8.0,2025.0,annual,2025-12-12,2026-06-30,True,,,,0.32964045302651357,0.03009143972769246,0.5,0.44964045302651356,-0.44964045302651356,robust_return<=0; median_irr<=hurdle,False
303,KMI,31.97,-0.2900292158068623,-0.12401253012940283,-0.95,0.03790819703135642,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.833127505831693,11.2723431530149,26.856014615626076,-2.833127505831693,26.856014615626076,False,,-0.6474087221452955,0.45566999999999996,1.0,0.5102839985156782,0.2768,-0.24401253012940283,0.45566999999999996,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,general_dcf,71127679451.2497,0.2768,0.06191373921626637,,0.07005763620029505,-0.008143896984028683,0.28441380746680256,0.2860648253823328,0.024819864010472203,4.270797169181466,0.0,-0.0048954945173924624,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-24,2026-06-30,True,,,,0.95,0.2551419992578391,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
304,CVS,103.45,-0.2950806323380674,-0.13028042568475934,-0.95,0.030238322017248746,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-0.5134311629388961,26.88122877447911,81.38055714618261,-0.5134311629388961,81.38055714618261,False,,-0.740152452639158,0.5256090000000001,0.85,0.5088508910086244,0.5851,-0.25028042568475933,0.44676765000000007,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,True,bear,CVS Health Corp.,Healthcare,Medical - Healthcare Plans,general_dcf,131994958500.0,0.5851,0.0488343256646087,-0.11097765204606212,0.07060392962407483,-0.02176960395946613,0.032120665582538864,0.025829028495250792,0.10924868668053822,5.532386098325662,0.0014484628858208895,-0.013277036450652147,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-10,2026-06-30,True,,,,0.95,0.2544254455043122,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
273,ON,94.54,-0.2976602338050725,-0.29337410753360016,-0.4153492247918621,-0.18854349536122755,0.0,0.12,1.0,0.4153492247918621,0.5353492247918621,0.4153492247918621,0.5353492247918621,5.249984037120796,7.330187547348398,15.87417028327171,5.249984037120796,15.87417028327171,False,,-0.9224646969817178,0.417312,1.0,0.13088350471531726,0.4362,-0.41337410753360015,0.417312,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,ON Semiconductor Corporation,Technology,Semiconductors,general_dcf,37050509620.0,0.4362,0.07147640398640859,-0.20507036683135024,0.13672569194185336,-0.06524928795544477,0.16852792331505653,0.10842817087250536,0.0028218172896363747,0.41240850947397223,0.01467345207803223,-0.04197201773083803,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-04,2026-06-30,True,,,,0.4153492247918621,0.06544175235765863,0.5,0.5353492247918621,-0.5353492247918621,robust_return<=0; median_irr<=hurdle,False
255,LRCX,433.33,-0.29854764683841495,-0.29846682815696113,-0.34909712441731255,-0.24815980662242504,0.0,0.12,1.0,0.34909712441731255,0.46909712441731255,0.34909712441731255,0.46909712441731255,36.09246871760353,54.41506352641373,72.0200851364487,36.09246871760353,72.0200851364487,False,,-0.8744258105222031,0.6518,1.0,0.060914658897443755,0.9787,-0.4184668281569611,0.6518,valid,,,,,False,ok,False,,Lam Research Corporation,Technology,Semiconductors,general_dcf,541909498100.0,0.9787,0.6868702791765688,0.42787582267146246,0.13761629016172996,0.5492539890148389,0.29351875552048795,0.3425647125509845,0.0754865864010088,-0.12952184475452566,0.018625440323556754,-0.0366326643006597,cyclical_revenue,8.0,2025.0,ttm,2026-04-23,2026-06-30,True,,,,0.34909712441731255,0.030457329448721877,0.5,0.46909712441731255,-0.46909712441731255,robust_return<=0; median_irr<=hurdle,False
277,CAT,1064.9,-0.2990568054437972,-0.27970973353694717,-0.4483394828308519,-0.18846827187044252,0.0,0.12,1.0,0.4483394828308519,0.5683394828308519,0.4483394828308519,0.5683394828308519,36.78558225228427,122.22534887320808,215.08905384900987,36.78558225228427,215.08905384900987,False,,-0.8852236370802816,0.6438,1.0,0.1406216054802047,0.7032,-0.39970973353694716,0.6438,valid,,,,,False,ok,False,,Caterpillar Inc.,Industrials,Agricultural - Machinery,general_dcf,490532341300.00006,0.7032,0.1585949719709314,0.35038510576386805,0.11863215210187017,0.03996281986906122,0.15281852143765806,0.16558547099144938,0.030628169211895928,2.778735836955747,0.0034408801246740423,-0.04236798600512226,,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.4483394828308519,0.07031080274010235,0.5,0.5683394828308519,-0.5683394828308519,robust_return<=0; median_irr<=hurdle,False
305,ALL,237.94,-0.30108786218590144,-0.15761536344365823,-0.95,0.060879278143710636,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,100.92985401732298,319.7402351012138,0.0,319.7402351012138,False,,-0.5758180464935573,0.6,0.8,0.5234396390718553,0.0,-0.2776153634436582,0.48,valid,,,specialist_model_v1,,False,specialist,False,,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,insurance,61250752740.0,,,,,,,,,,,,,,,,,2026-06-30,True,257421000.0,0.192,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.26171981953592766,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
306,SO,95.71,-0.31093934454838745,-0.17128278755117213,-0.95,0.048808196908794364,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-25.172121944876658,27.349631613212274,92.17698787908435,-25.172121944876658,92.17698787908435,False,,-0.7142447851508487,0.5673,1.0,0.5123850984543972,0.3365,-0.2912827875511721,0.5673,valid,,,,,False,ok,True,bear,The Southern Company,Utilities,Regulated Electric,general_dcf,107893883000.0,0.3365,0.054290078300704425,0.16261594866140794,0.07023473698617856,-0.015944658685474136,0.23522993198402714,0.2414993040365878,0.033313976114662136,5.563102476642444,0.004939380332285586,0.014293274404168832,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-03-31,2026-06-30,True,,,,0.95,0.2561925492271986,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
265,TER,483.84,-0.3146508190971871,-0.31282027466368156,-0.369383683660999,-0.26357904340038646,0.0,0.12,1.0,0.369383683660999,0.489383683660999,0.369383683660999,0.489383683660999,23.526322743961018,36.70427879767104,52.53352508470296,23.526322743961018,52.53352508470296,False,,-0.9241396354214801,0.45402120000000007,1.0,0.06928168413030626,0.9442,-0.43282027466368156,0.45402120000000007,valid,,,base_growth_cap_hit;forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Teradyne, Inc.",Technology,Semiconductors,general_dcf,75741359661.98943,0.9442,0.29898942004408796,-0.32082571804789234,0.13441065847992223,0.16457876156416573,0.23338936981766334,0.26915040991983286,0.0614891194634577,-0.14207587002415828,0.0,-0.024346695038381383,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-01,2026-06-30,True,,,,0.369383683660999,0.03464084206515313,0.5,0.489383683660999,-0.489383683660999,robust_return<=0; median_irr<=hurdle,False
