ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
PFE,Pfizer Inc.,NYSE,common_stock,False,1972-06-01,Healthcare,Drug Manufacturers - General,US,5699440000.0,0.28,162149068000.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,28.45,2026-09-04,162149068000.0,1136240213.9854546,True,8,2025,ttm,2026-08-04,discrete,ok,63696000000.0,0.022244399137135495,0.4020668804072671,0.7132159005275056,0.250816377794524,15976000000.0,0.0,0.251237204699979,16002804990.569862,14402524491.512877,14704092161.86403,2.5801179438259396,0.07691684588366828,0.1,0.10519369352891686,-0.08432284924605535,51495000000.0,63194000000.0,True,5.921423276501112,2.2825797872340425,0.008815676792101153,-0.008489343917762194,-0.7690868894726418,False,9785000000.0,0.0,-0.001980780018675521,1.5890274314214463,5699000000.0,unchecked,,0.0,general_dcf,0.005047021023204756,0.036971830982295326,True,0.0478,0.06823452421620532,0.056519999999999994,0.03695916931271154,31,1.0
NOW,"ServiceNow, Inc.",NYSE,common_stock,False,2012-06-29,Technology,Software - Application,US,1033862000.0000001,0.93,146043346120.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,141.26,2026-09-04,146043346120.0,2557506200.7460604,True,8,2025,ttm,2026-07-23,discrete,ok,14732000000.0,0.26169854473332754,0.04441685149140297,0.7476920988324736,0.11403746945424925,1680000000.0,0.0,0.04650028597992858,685042213.0563078,561671549.8304019,1614773932.4471724,1.557159047682905,0.04934608985755368,0.18009205983889529,0.08447993495680196,0.1983321615054725,3789000000.0,8453000000.0,True,20.240963855421686,1.3639308855291576,0.15895848506919155,1.2514072511747205,-0.7866672917168992,False,0.0,3406000000.0,0.0062901388644485134,2.9943859649122806,1037000000.0,unchecked,,0.0,general_dcf,0.22407616158962163,0.002469135782514228,True,0.0478,0.09195773695685264,0.05149021864211737,-0.007477802000050673,43,1.0
DHR,Danaher Corporation,NYSE,common_stock,False,1978-12-29,Healthcare,Medical - Diagnostics & Research,US,702986054.0017337,0.796,145982083974.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,207.66,2026-09-04,145982083974.0,980894105.2469697,True,8,2025,ttm,2026-07-21,discrete,ok,25107000000.0,0.053583813771420186,0.1501691270065228,0.5851356195483332,0.20420599832715974,5127000000.0,0.0,0.2131120096631041,5350603226.611554,4473605255.253845,5510164867.08496,7.787118240651441,0.035804319065390056,0.16390637358343185,0.05731507832008858,-5.032108954031949,22210000000.0,26558000000.0,True,65.73076923076923,2.9389969564642056,0.012129599478997069,-0.2670096762159057,-0.5255871648785482,False,964000000.0,2904000000.0,-0.013522605503985319,1.715311618363683,707600000.0,unchecked,,0.0,general_dcf,0.07215954405841662,0.031631097585191004,True,0.0478,0.08219830795241105,0.05250667973896048,-0.024883229632322472,45,1.0
TJX,"The TJX Companies, Inc.",NYSE,common_stock,False,1987-06-26,Consumer Cyclical,Apparel - Retail,US,1104704446.0024226,0.616,145909363228.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,132.08,2026-09-04,145909363228.0,938195046.1245455,True,8,2026,ttm,2026-08-28,discrete,ok,62363000000.0,0.06451848879760735,0.20207740190667886,0.3208793675737216,0.1282651572246364,7999000000.0,0.0,0.1063916885959994,6634904875.912311,4976379201.094427,4509362405.260955,4.0370299062318304,0.03002487231599103,0.24996977437296464,0.3163621480062569,0.3518534824190332,8313000000.0,14317000000.0,True,142.83928571428572,0.9259300512363555,0.003246983676366217,2.126374951552099,1.8215509407646122,False,1949000000.0,2796000000.0,-0.017567711378715933,1.2574013157894737,1117000000.0,unchecked,,0.0,general_dcf,0.06702784058461098,0.0068265068320329785,True,0.0478,0.07578549235703921,0.047101898169377814,0.24057665564921768,7,1.0
BMY,Bristol-Myers Squibb Company,NYSE,common_stock,False,1972-06-01,Healthcare,Drug Manufacturers - General,US,2042710000.0000002,0.225,136493882200.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,66.82,2026-09-04,136493882200.0,717647014.6357576,True,8,2025,ttm,2026-07-30,discrete,ok,49187000000.0,0.11453047601171651,0.21095327878381304,0.7015674873442169,0.2826559863378535,13903000000.0,0.0,0.20325958745177736,9997729327.990572,8255915015.281188,13151651122.62714,6.421704649720283,0.05443861146931794,0.1742209911437429,0.21115290149577984,,32053000000.0,43120000000.0,True,8.036416184971099,1.876749224193454,0.011474219317356572,1.8453911867101926,-3.2168406839614008,False,5095000000.0,98000000.0,-0.015459895353295616,1.866953726791189,2048000000.0,unchecked,,0.0,general_dcf,0.03256002233821076,0.020072260153123682,True,0.0478,0.06777266423500408,0.05185892175617294,0.14338023726077576,36,1.0
GLW,Corning Inc,NYSE,common_stock,False,1981-12-31,Technology,"Hardware, Equipment & Parts",US,861388000.0,1.148,132903554520.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,154.3,2026-09-04,132912168400.00002,2203610406.1445456,True,8,2025,ttm,2026-07-29,discrete,ok,16964000000.0,0.0475547969063439,0.11473750001079028,0.36323980193350625,0.15468049988210328,2624000000.0,0.0,0.10744085629756046,1822626686.2318158,1443147910.2284424,923565306.1513865,1.057391405969387,0.035936539396824965,0.20820433436532507,0.10690361855546114,0.06963985974859185,6875000000.0,9379000000.0,True,7.350140056022409,1.6933497536945812,0.01829931537526393,0.9262180823788605,2.022145448058346,False,991000000.0,30000000.0,0.006352980847038614,3.450946643717728,873437500.0,unchecked,,0.0,general_dcf,0.17391873596027185,0.047368421037282435,True,0.0478,0.10154339777628549,0.04972476780185758,0.005360220779175653,37,1.0
CVS,CVS Health Corp.,NYSE,common_stock,False,1973-02-21,Healthcare,Medical - Healthcare Plans,US,1275930000.0,0.596,123433468200.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,96.74,2026-09-04,123433468200.0,831615309.3506061,True,8,2025,ttm,2026-08-05,discrete,ok,415086000000.0,0.10924868668053822,0.08793234324870007,0.1415272979575317,0.01996694660865459,8288000000.0,0.0,0.032120665582538864,13332838593.993727,9915406237.136728,15016801853.650501,11.704444157171084,0.01163820545923787,0.25631693751970475,0.043390673860166755,-0.11097765204606212,62348000000.0,76306000000.0,True,2.6718246292714376,6.667522190140092,0.0014484628858208895,-0.790759691890956,-0.7643234025935997,False,3416000000.0,0.0,-0.010181414715909831,1.9737754659731253,1283000000.0,unchecked,,0.0,general_dcf,0.03880941792895176,0.03560816639541855,True,0.0478,0.07289929219778288,0.06529537288576992,-0.029508618337616123,30,1.0
PH,Parker-Hannifin Corporation,NYSE,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,126086389.00050904,1.128,121369497188.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,962.59,2026-09-04,121369497188.0,622127725.260606,True,8,2026,ttm,2026-08-21,discrete,ok,21499000000.0,0.059764445504509434,0.07360806558777958,0.37685473742964787,0.21554490906553794,4634000000.0,0.0,0.17319267955341092,3723469417.7187815,2958668223.337145,2931873314.423007,22.9411057466589,0.02395117701440696,0.20540015468965478,0.1557867525456143,0.15162653006173102,8232000000.0,8733000000.0,True,11.556109725685786,1.517978978425226,0.00801007556675063,1.204086350015843,1.9060544996345614,False,1619000000.0,1262000000.0,-0.005219128285064434,1.1898991461615946,127800000.0,unchecked,,0.0,general_dcf,0.08127968723526902,0.005620608853935678,True,0.0478,0.10055522522591091,0.049900870285489674,0.05523152731970339,14,1.0
LMT,Lockheed Martin Corporation,NYSE,common_stock,False,1977-01-03,Industrials,Aerospace & Defense,US,230791000.0,0.11,121229896480.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,525.28,2026-09-04,121229896480.0,632092955.439394,True,8,2025,ttm,2026-07-23,discrete,ok,77023000000.0,0.04882312670059519,0.04045687134400453,0.11796476377186035,0.11883463381067992,9153000000.0,0.0,0.129345407397142,9962571313.95007,8530002359.217813,6839157194.61589,29.593929877178233,0.01500494294638035,0.14379510164472353,0.30714651909252777,-0.22619799174616526,16747000000.0,20538000000.0,True,8.238523852385239,1.544641210108836,0.003921800772520756,-1.027447828988718,1.7325153623124825,False,3176000000.0,1750000000.0,-0.04412001399874721,1.3065967016491755,231100000.0,unchecked,,0.0,general_dcf,0.08482844484410901,0.02016827517426851,True,0.0478,0.07004306435947492,0.053769667616711356,0.23710345473305283,43,1.0
SYK,Stryker Corporation,NYSE,common_stock,False,1980-03-17,Healthcare,Medical - Devices,US,383360761.99980205,0.771,116208147785.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,303.13,2026-09-04,116208147785.0,768248728.8751515,True,8,2025,ttm,2026-07-31,discrete,ok,25837000000.0,0.09157664076422001,0.0625496389285681,0.651662344699462,0.22026551070170686,5691000000.0,0.0,0.2154756628818411,5567244701.878129,4784477252.9216385,3709944553.7397842,9.61125532056939,0.011536384464292575,0.1406023070429115,0.13794867350986603,0.09753873624329018,11466000000.0,14942000000.0,True,8.295918367346939,1.6528758829465187,0.010000975704946824,0.31270065337915026,1.6775627177661867,False,1317000000.0,173000000.0,0.0033032228757905457,1.4173070497828266,386000000.0,unchecked,,0.0,general_dcf,0.08900668734008277,0.0121100917532558,True,0.0478,0.08266095083335785,0.05397017511770516,0.05528772267650818,35,1.0
MO,"Altria Group, Inc.",NYSE,common_stock,False,1985-07-01,Consumer Defensive,Tobacco,US,1669743961.0046458,0.495,115011964034.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,68.88,2026-09-04,115011964034.0,632038712.8075758,True,8,2025,ttm,2026-07-30,discrete,ok,21869000000.0,0.003685641666252071,0.02278103944243763,0.7098632767844895,0.5594677397228954,12235000000.0,0.0,0.5487126521180992,11999796989.170712,8903062611.107332,8776271194.15602,5.24896602521293,0.03814589934466153,0.2580655640139617,0.46451580310557666,,22210000000.0,24577000000.0,True,10.255658005029337,1.7829332905193866,0.0,0.2682135855362081,-0.8238289632021821,False,6821000000.0,903000000.0,-0.025010556925988414,1.1423124231242312,1672000000.0,unchecked,,0.0,general_dcf,0.022299836209998203,0.012615235295963386,True,0.0478,0.06818589899931955,0.0465934825799232,0.3963299041062571,36,1.0
LOW,"Lowe's Companies, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Cyclical,Home Improvement,US,560707000.0,0.851,114636546150.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,204.45,2026-09-04,114636546150.0,661328111.320606,True,8,2025,ttm,2026-08-27,discrete,ok,90432000000.0,0.027609235184565373,0.10069384746067045,0.33082315994338285,0.11380927105449398,10292000000.0,0.0,0.11266892234420117,10188875985.4308,7709338741.983372,6907858880.75839,12.335462287068554,0.023603341437334377,0.243357289557057,0.24976319881583017,-0.14329235242671895,38616000000.0,42023000000.0,True,6.468887492143306,3.0272812793979305,0.002641202763104429,0.06060061717335251,0.1363445516620593,False,2692000000.0,464000000.0,-0.039008478793996604,1.3834986344688802,560000000.0,unchecked,,0.0,general_dcf,0.03162564476768859,0.0024401580235027982,True,0.0478,0.0788603436947195,0.04751716221581681,0.17090285512111067,8,1.0
MPC,Marathon Petroleum Corporation,NYSE,common_stock,False,2011-06-24,Energy,Oil & Gas Refining & Marketing,US,291937000.0,0.508,113534299300.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,388.9,2026-09-04,113534299300.0,753709937.6178788,True,8,2025,ttm,2026-08-04,discrete,ok,153945000000.0,0.06377033340935179,0.358821335624292,0.11621033485985255,0.07954139465393485,12245000000.0,0.0,0.04180573261894174,6435783508.022986,5139793648.697748,5972186417.281246,20.522977378973355,0.0807112885285722,0.20137250696976194,0.21445129826440792,0.2046404537909565,26524000000.0,34292000000.0,True,7.9,2.014277035236938,0.0,2.730647470412913,1.382506980222593,False,1161000000.0,4934000000.0,-0.17380778999697977,2.039288361749444,291000000.0,unchecked,,0.0,general_dcf,0.2798852631134927,0.19930831305733904,True,0.0478,0.06785386017841248,0.050153806562298946,0.14659743808599546,31,1.0
VRT,Vertiv Holdings Co,NYSE,common_stock,False,2018-08-02,Industrials,Electrical Equipment & Parts,US,384988000.00000006,2.077,108000683640.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,280.53,2026-09-04,108000683640.0,1513001493.2039394,True,8,2025,ttm,2026-07-29,discrete,ok,11479600000.0,0.13234812422476638,0.09148109867795032,0.3752221330882609,0.19122617512805323,2195200000.0,0.0,0.06545753986066255,751426374.5844618,557842572.1418196,306460657.2116404,0.7803004586523755,0.06265014886156851,0.25762178303854966,0.33236838429470056,0.8519918106941591,145600000.0,3256200000.0,True,38.57996485061511,0.0563816604708798,0.004318630020719439,1.8410940210252205,2.877950807056497,False,86000000.0,0.0,0.012638826037127737,1.9567579313342025,392746991.0,unchecked,,0.0,general_dcf,0.36924934869585013,0.015736766763788584,True,0.0478,0.14,0.04662135202517908,0.19236838429470055,37,1.0
VLO,Valero Energy Corporation,NYSE,common_stock,False,1982-01-04,Energy,Oil & Gas Refining & Marketing,US,287927462.0009711,0.554,106740468713.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,370.72,2026-09-04,106740468713.0,863666502.1733334,True,8,2025,ttm,2026-07-30,discrete,ok,132928000000.0,0.006762829683323979,0.38704754675902103,0.11330946076071256,0.07531144679826673,10011000000.0,0.0,0.03527931484866552,4689608764.20341,3715561953.3019924,5170602533.43528,17.587083447058774,0.03331762321579849,0.20770321361058602,0.27853923052902174,1.322717358761822,3475000000.0,11349000000.0,True,17.940860215053764,0.26244241371497623,0.0,2.3520740740478394,1.6663091809462003,False,1409000000.0,4822000000.0,-0.0945091874400511,2.412635379061372,294000000.0,unchecked,,0.0,general_dcf,0.2303862686815923,0.07447316374634479,True,0.0478,0.07302589323993314,0.04975623818525519,0.2055133372890886,36,1.0
MCK,McKesson Corporation,NYSE,common_stock,False,1994-11-10,Healthcare,Medical - Distribution,US,117078000.0,0.307,106305653220.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,907.99,2026-09-04,106305653220.0,923757181.7727273,True,8,2026,ttm,2026-08-05,discrete,ok,410983000000.0,0.09457098304352618,0.04228731951070651,0.03639079961944898,0.016190450699907294,6654000000.0,0.0,0.01369892604062704,5630025720.955023,4529556330.573965,6287432278.806781,52.74691509066091,0.0018608126161219144,0.19546436285097193,2.3305964865431577,4.1175891113896075,6537000000.0,11701000000.0,True,43.490196078431374,0.9236964815599831,0.0,0.24915246592802537,-0.11210711405763886,False,393000000.0,5300000000.0,-0.05711465355989731,1.4370419720186542,119200000.0,unchecked,,0.0,general_dcf,0.12664671585660336,0.010023224543606886,True,0.0478,0.07059129681845605,0.05052483801295896,2.2600051897247018,30,1.0
FCX,Freeport-McMoRan Inc.,NYSE,common_stock,False,1995-07-10,Basic Materials,Copper,US,1437560000.0,1.379,104539363200.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,72.73,2026-09-04,104553738800.0,963394768.2327273,True,8,2025,annual,2026-02-13,annual,annual_anchor,25741000000.0,0.04459196635694629,0.24445816818096325,0.2698030379550134,0.2443572510780467,6290000000.0,0.0,0.26877164318609914,6918450867.253378,4496993063.714696,1756642557.9233327,1.2173545099953795,0.09352283256056339,0.35,0.15517895775610127,-0.09281361335083443,7448000000.0,11502000000.0,True,17.046070460704605,0.8727443168502461,0.004282066391671577,-0.3159758474224462,-0.09348942213030441,False,865000000.0,107000000.0,-0.0018412009428691034,2.8659066232356136,1443000000.0,unchecked,,0.0,general_dcf,0.15213313466278855,0.1610761704878689,True,0.0478,0.10922476368656747,0.040819999999999995,0.0459541940695338,203,0.7
PSX,Phillips 66,NYSE,common_stock,False,2012-04-12,Energy,Oil & Gas Refining & Marketing,US,400935020.00078404,0.687,102274514252.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,255.09,2026-09-04,102274514252.0,583692972.2378788,True,8,2025,ttm,2026-08-05,discrete,ok,153600000000.0,0.024917086063704685,0.37506775341609794,0.09777994791666667,0.06669921875,10245000000.0,0.0,0.028322227427678655,4350294132.891441,3516262155.762182,3990237923.95358,9.91072908800297,0.026710615930276117,0.19171852561033986,0.17261827118156567,0.09227967285465476,16466000000.0,20565000000.0,True,8.877816291161178,1.2635052179251074,0.0,1.506223196513886,0.7342150361845848,False,1983000000.0,1189000000.0,-0.052773599241814906,1.126958891664774,402618000.0,unchecked,,0.0,general_dcf,0.25011431970153275,0.08535961095643721,True,0.0478,0.0768949012736406,0.05076007659167065,0.09572336990792507,30,1.0
SO,The Southern Company,NYSE,common_stock,False,1981-12-31,Utilities,Regulated Electric,US,1150360000.0,0.327,101358219600.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,88.11,2026-09-04,101358219600.0,552704756.730303,True,8,2025,ttm,2026-07-30,discrete,ok,30178000000.0,0.033313976114662136,0.13139287409547457,0.43395851282391146,0.24186493472065743,7299000000.0,0.0,0.23522993198402714,7098768887.413971,5931144755.784562,-1694031641.429421,-1.4846903080012455,0.059595469138169405,0.16448262369825728,0.05364898726721754,0.1121662064822892,74103000000.0,77087000000.0,True,2.2178669097538743,5.430780505679736,0.004939380332285586,0.11039982593974378,0.9230632835457127,False,3100000000.0,0.0,0.01817491734295751,2.2240399909111566,1141000000.0,unchecked,,0.0,general_dcf,0.07376545477675145,0.019329896889826656,True,0.0478,0.07304123569884738,0.07335842563929301,-0.019392248431629837,36,1.0
GD,General Dynamics Corporation,NYSE,common_stock,False,1978-01-13,Industrials,Aerospace & Defense,US,270557000.0,0.328,97235480230.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,359.39,2026-09-04,97235480230.0,439941248.2451515,True,8,2025,ttm,2026-07-29,discrete,ok,54861000000.0,0.054715790973965284,0.0532415805298369,0.1537522101310585,0.10322451285977288,5663000000.0,0.0,0.10753809667743043,5899647521.820511,4911804525.575074,3962673397.762247,14.472875813594767,0.007059058468644262,0.16744101958494773,0.14746595477575505,0.2569839233208686,5146000000.0,9479000000.0,True,22.2078431372549,0.7792247122955784,0.0038351915500041914,-0.43135838176575486,2.2553806801720357,False,1642000000.0,956000000.0,-0.005263077817807771,1.2161520190023754,273800000.0,unchecked,,0.0,general_dcf,0.07625660054357164,0.006998026201835492,True,0.0478,0.07097771224065727,0.05228470397006528,0.07648824253509778,37,1.0
