ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
ROK,"Rockwell Automation, Inc.",NYSE,common_stock,False,1981-12-31,Industrials,Industrial - Machinery,US,111274000.0,1.54,49076284960.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,441.04,2026-08-07,49076284960.0,352159093.1703226,True,8,2025,ttm,2026-08-04,discrete,ok,8973000000.0,0.03261237098756298,0.08663139004917314,0.5453025743898362,0.2168728407444556,1946000000.0,0.0,0.17226625135061094,1545745073.369032,1292927296.5842528,1355053277.9303658,12.034220940767014,0.02861729807908172,0.16355722631141853,0.24558202136360585,0.804075570656804,3134000000.0,3613000000.0,True,14.414814814814815,1.3818342151675485,0.010189403020858308,1.7748416146861334,0.8233536313346056,False,611000000.0,823000000.0,-0.011850827048212609,0.9907741098457546,112600000.0,unchecked,,0.0,general_dcf,0.09936820972878002,0.011198208236668969,True,0.04650000000000001,0.11855879925860768,0.05144123058184776,0.12702322210499817,3,1.0
BDX,"Becton, Dickinson and Company",NYSE,common_stock,False,1973-02-21,Healthcare,Medical - Instruments & Supplies,US,275540000.0,0.271,48732004400.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,176.86,2026-08-07,48732004400.0,359891911.89322585,True,8,2025,ttm,2026-08-06,discrete,ok,20839000000.0,0.04560530592574796,0.07637680780497551,0.4612025529056097,0.09827726858294544,2048000000.0,0.0,0.11329093663343556,2360869828.5041637,2124782845.6537473,2423535586.023073,8.807796197177888,0.020123965562090517,0.1,0.045494261384672344,0.07352428393524284,16099000000.0,16808000000.0,True,3.7716390423572745,2.92337025603777,0.01224105461393597,-1.5013668050490119,1.103872474708365,False,1761000000.0,2500000000.0,-0.014363915898295998,2.0441001191895114,275158000.0,unchecked,,0.0,general_dcf,-0.12077169038679791,0.04912099278541187,True,0.04650000000000001,0.07312848325960747,0.07785,-0.027634221874935125,1,1.0
XYZ,"Block, Inc.",NYSE,common_stock,False,2015-11-19,Technology,Software - Infrastructure,US,595180972.0,2.541,47019296788.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,79.0,2026-08-07,47019296788.0,412923628.99741936,True,8,2025,annual,2026-02-26,annual,annual_anchor,24193683000.0,0.32932929414529255,0.38221870368139366,0.428208016117265,0.12588624890224445,3045652000.0,0.0,0.007378305230987299,178508377.8357485,160657540.05217364,-128200732.25693983,-0.20583318978119483,0.04415121062110423,0.1,0.14271495010211266,0.13986343940496004,-2997553000.0,8966376000.0,True,23.543455238360274,-0.8777142412071278,0.052766311653143834,10.650814839464015,1.3278129891273631,True,0.0,2330661000.0,0.02465641756941883,1.9758294042137319,622838000.0,unchecked,,0.0,general_dcf,0.07157441791768449,0.060061208881822294,True,0.04650000000000001,0.14,0.05535,0.0027149501021126454,162,0.5499999999999999
HUM,Humana Inc.,NYSE,common_stock,False,1981-12-31,Healthcare,Medical - Healthcare Plans,US,120080000.0,0.717,46230800000.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,385.0,2026-08-07,46230800000.0,549953175.7432258,True,8,2025,ttm,2026-07-29,discrete,ok,145679000000.0,0.12474239016717803,0.03285302609422392,0.13653306241805613,0.0138798316847315,2022000000.0,0.0,0.03738824841318843,5446682640.584877,4265598268.3780565,3738976411.8580236,30.927981039911522,0.016070364352764308,0.21684472001474883,0.16514130525916965,-3.1877500630455566,-9624000000.0,14247000000.0,True,2.872159090909091,-3.458138699245419,0.0017570515486669326,-1.4253786420142798,-2.0507808525471227,False,323000000.0,150000000.0,-0.016535467597649012,1.5994375251104862,120893000.0,unchecked,,0.0,general_dcf,0.2584706463158748,0.02389728468165687,True,0.04650000000000001,0.07890895383424437,0.06774293171872423,0.08623235142492527,9,1.0
CBRE,"CBRE Group, Inc.",NYSE,common_stock,False,2004-06-10,Real Estate,Real Estate - Services,US,289575298.0024295,1.205,42909267658.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,148.18,2026-08-07,42909267658.0,296256774.90225804,True,8,2025,ttm,2026-07-29,discrete,ok,43640000000.0,0.09604354201767173,0.05447179177658017,0.17658111824014666,0.03609074243813016,1575000000.0,0.0,0.04487385041355632,1958294832.047598,1571882035.2250075,1894934029.0630677,6.380519858892964,0.008863178347580797,0.19732105222304863,0.07229894445549002,-0.04102788275435944,9088000000.0,10577000000.0,True,8.035714285714286,3.6808424463345486,0.0,-0.8485393540594863,-1.5856234332409962,False,0.0,548000000.0,-0.03226693695322658,1.3474503025064823,296987404.0,unchecked,,0.0,general_dcf,0.14521883592921347,0.048390535051010646,True,0.04650000000000001,0.09540197068531944,0.04936475528828251,-0.023103026229829418,9,1.0
DHI,"D.R. Horton, Inc.",NYSE,common_stock,False,1992-06-05,Consumer Cyclical,Residential Construction,US,279701266.9976171,1.361,42257267418.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,151.08,2026-08-07,42257267418.0,357548213.34483874,True,8,2025,ttm,2026-07-23,discrete,ok,33349900000.0,0.11418597975037237,0.12907903008868887,0.22611462103334642,0.11639015409341558,3881600000.0,0.0,0.15579730005557357,5195824377.123373,3971255279.8584304,1427566990.4239218,4.949954890512905,0.036238577538199424,0.23568331190264669,0.10256985992859616,-0.07310092748107339,5104900000.0,7183600000.0,True,42.514786418400874,1.2782062196404427,0.003209117044460265,-0.9589162653339124,1.0742402467893464,False,506700000.0,2939400000.0,-0.0667373579426046,0.9069473418041596,288400000.0,unchecked,,0.0,general_dcf,-0.036612604671837135,0.043782304657955726,True,0.04650000000000001,0.10473599661248148,0.04700547631798723,-0.0021661366838853224,15,1.0
CMG,"Chipotle Mexican Grill, Inc.",NYSE,common_stock,False,2006-01-26,Consumer Cyclical,Restaurants,US,1282730000.0,0.964,42085345116.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,32.79,2026-08-07,42060716700.0,647506136.6603227,True,8,2025,ttm,2026-07-31,discrete,ok,12423759000.0,0.13665429055320644,0.06196376879621379,0.24130224998730254,0.15198008911795535,1888164000.0,0.0,0.12052278617695131,1497346049.4709744,1143383284.5807707,1082553278.390024,0.8388881488877812,0.04696294522218476,0.23639342756823778,0.20772042019513334,0.13387818191996204,4741339000.0,5419196000.0,True,,2.0919810186482293,0.011643248325747205,0.4751529034683766,0.7976241825856879,False,0.0,2784266000.0,-0.027509131783148733,1.3764680832499328,1290462000.0,unchecked,,0.0,general_dcf,0.09374836170936618,0.01542020047178426,True,0.04650000000000001,0.09143021097131245,0.06605196851534743,0.1162902092238209,7,0.95
LYV,"Live Nation Entertainment, Inc.",NYSE,common_stock,False,2005-12-21,Communication Services,Entertainment,US,232713000.0,1.107,42041930580.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,180.66,2026-08-07,42041930580.0,393319401.97161293,True,8,2025,annual,2026-02-19,annual,annual_anchor,25201406000.0,0.12886419341228894,1.0160798180394461,0.23011327225155612,0.058882548061008975,1483923000.0,0.0,0.031868649483831786,803134774.3137352,583358747.2412666,939249593.1463379,4.051208475456752,0.30406959723036875,0.2736477539031521,0.1922885891404657,0.38241129362642984,5334374000.0,12441360000.0,True,4.695468511199779,2.512901151547841,0.005102410566569146,1.368768644811908,-0.38162961647789007,False,0.0,23531000.0,0.0004135991233107372,2.447461181950572,231844300.0,unchecked,,0.0,general_dcf,0.12273506040671589,0.025116612838028723,True,0.04650000000000001,0.08879299285292394,0.04467066313495615,0.10349559628754176,169,0.7
YUM,"Yum! Brands, Inc.",NYSE,common_stock,False,1997-09-17,Consumer Cyclical,Restaurants,US,275621000.0,0.56,41552621960.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,150.76,2026-08-07,41552621960.0,379504974.15838706,True,8,2025,ttm,2026-08-05,discrete,ok,8722000000.0,0.05389975012472825,0.05487168140584345,0.458037147443247,0.30990598486585647,2703000000.0,0.0,0.32226093622302104,2810759885.73719,2412948862.493451,1596016127.237411,5.7204879112452005,0.036086828498912676,0.14153148593815337,0.516341876615303,0.5520743240101674,11601000000.0,12275000000.0,True,5.269005847953216,4.028125,0.009140283481255795,-0.8514013230389362,0.6135141262153037,False,807000000.0,888000000.0,-0.012806997138931409,1.136608344549125,279000000.0,unchecked,,0.0,general_dcf,0.10935817013682136,0.07547169811112243,True,0.04650000000000001,0.06955051722187792,0.05279581361480357,0.446791359393425,2,1.0
A,"Agilent Technologies, Inc.",NYSE,common_stock,False,1999-11-18,Healthcare,Medical - Diagnostics & Research,US,282432000.0,1.255,41226599040.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,145.97,2026-08-07,41226599040.0,310026606.58741933,True,8,2025,ttm,2026-06-01,discrete,ok,7232000000.0,0.05072541423244137,0.06724693881028983,0.5300055309734514,0.215016592920354,1555000000.0,0.0,0.20521881264522696,1484142453.0502813,1293894033.0739899,1173511484.5771441,4.132082692173043,0.024375000769822838,0.12818743887103534,0.1563631525438916,0.06527467842826057,1548000000.0,3355000000.0,True,14.80952380952381,0.8449781659388647,0.018422567645365574,0.29892582297897613,-0.5281054368042426,False,285000000.0,387000000.0,-0.01810353813094956,1.3584173778122575,284000000.0,unchecked,,0.0,general_dcf,0.07617291428782069,0.014824797836425943,True,0.04650000000000001,0.10506328420805658,0.05361647250943133,0.051299868335835025,67,1.0
SYY,Sysco Corporation,NYSE,common_stock,False,1973-05-08,Consumer Defensive,Food Distribution,US,478182999.99999994,0.641,40306045070.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,84.29,2026-08-07,40306045070.0,284848764.93096775,True,8,2026,annual,2026-08-04,annual,annual_anchor,84553000000.0,0.04994089349208797,0.13226916342677558,0.18496091209064136,0.03660426004990953,3095000000.0,0.0,0.037277182255506566,3151897591.249847,2437339451.077767,2006170239.1090732,4.174199227462221,0.008284159165149572,0.2267072833063496,0.1510280152815579,0.14692294252732546,13181000000.0,14967000000.0,True,4.316596931659693,3.120501893939394,0.0013190604231139973,-0.13458444111940707,-0.5914124249377591,False,1037000000.0,200000000.0,-0.019409425343016373,1.5014228799089357,480612000.0,unchecked,,0.0,general_dcf,0.03807795881572096,0.003554502368376207,True,0.04650000000000001,0.07015775897490034,0.04755750207665951,0.08087025630665756,3,0.85
ED,"Consolidated Edison, Inc.",NYSE,common_stock,False,2001-02-15,Utilities,Regulated Electric,US,368530000.0,0.264,39793869400.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,107.98,2026-08-07,39793869400.0,243201761.5754839,True,8,2025,ttm,2026-08-06,discrete,ok,17689000000.0,0.04619218097214417,0.07277422485783114,0.759568093165244,0.17977274012097913,3180000000.0,0.0,0.19193011684904407,3395051836.9427404,2830322182.7790728,-1245905245.7800026,-3.367311475081088,0.02119341923706897,0.16633903730677924,0.05042975634622005,0.01581143566133083,26850000000.0,28320000000.0,True,1.4901593252108716,4.87207403375068,0.0,-0.4306273320702982,-0.1083001358214458,False,898000000.0,0.0,0.013130197305111224,1.9857142857142858,370000000.0,unchecked,,0.0,general_dcf,0.07529886947872066,0.04065499717005749,True,0.04650000000000001,0.07175431805949244,0.0721116732729636,-0.021324561713272384,1,1.0
CCL,Carnival Corporation & plc,NYSE,common_stock,False,1987-07-24,Consumer Cyclical,Travel Services,US,1369649119.0065541,2.322,39706127960.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,28.99,2026-08-07,39706127960.0,624509085.0022581,True,8,2025,ttm,2026-06-26,discrete,ok,27311000000.0,0.05031559217653592,1.9578577402819028,0.344256892827066,0.16341400900735967,4463000000.0,0.0,0.11671246308243946,3187534079.244504,2868780671.3200536,596989394.711249,0.43010763307726874,1.3002989475891424,0.1,0.10886841035370647,14.15054347826087,23927000000.0,26170000000.0,True,3.759898904802022,3.266038766038766,0.0024779185484193277,0.5671446868861416,0.3545622974823934,False,414000000.0,0.0,0.05560754639383081,2.6721173338174333,1388000000.0,unchecked,,0.0,general_dcf,0.0364677372068678,0.015913200728761064,True,0.04650000000000001,0.1289321514381247,0.07785,-0.020063741084418232,42,1.0
IQV,IQVIA Holdings Inc.,NYSE,common_stock,False,2013-05-09,Healthcare,Medical - Diagnostics & Research,US,164600000.0,1.2,39290020000.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,238.7,2026-08-07,39290020000.0,317686240.38225806,True,8,2025,ttm,2026-07-28,discrete,ok,16983000000.0,0.06621720428944555,0.06411510864467027,0.26232114467408585,0.13572395925337102,2305000000.0,0.0,0.11262374556294646,1912689070.8955197,1578577321.6680245,1753226504.3954728,10.39873371527564,0.031290308310604475,0.17468168470846354,0.0935647608079378,0.2088408077754411,14161000000.0,16241000000.0,True,2.9896238651102465,4.0599197247706424,0.014482114255205552,0.5380710979277414,0.254753654023413,False,0.0,130000000.0,-0.04005822610346421,1.951470588235294,168600000.0,unchecked,,0.0,general_dcf,0.0757192616634692,0.009775733163639147,True,0.04650000000000001,0.09623148785351344,0.07139003427271791,-0.002666727045575648,10,1.0
PEG,Public Service Enterprise Group Incorporated,NYSE,common_stock,False,1980-01-02,Utilities,Regulated Electric,US,498321000.0,0.527,37702966860.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,75.66,2026-08-07,37702966860.0,227685333.7651613,True,8,2025,ttm,2026-08-04,discrete,ok,12543000000.0,0.0329742925901062,0.08975803451442894,0.8541018895001196,0.23136410747030217,2902000000.0,0.0,0.23252653674492513,2916580350.391596,2532190017.0322933,-589707652.704575,-1.1794153054091499,0.11598719137581072,0.1317948717948718,0.060452307741525074,0.4178713766367468,24349000000.0,24541000000.0,True,2.919517102615694,7.434809160305344,0.0,-0.0301150237856454,0.30361868054586966,False,1297000000.0,0.0,-0.0006657791581933248,1.2037246049661399,500000000.0,unchecked,,0.0,general_dcf,0.06530807318335285,0.08339889850342319,True,0.04650000000000001,0.07373700897807621,0.0750997435897436,-0.013284701236551136,3,1.0
VEEV,Veeva Systems Inc.,NYSE,common_stock,False,2013-10-16,Technology,Software - Application,US,162443291.00099796,0.941,37438305277.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,230.47,2026-08-07,37438305277.0,412248767.3680645,True,8,2026,ttm,2026-06-05,discrete,ok,3319216000.0,0.2057893393406618,0.07638060547510625,0.7495040997633176,0.2879442012812664,955749000.0,0.0,0.2581749952379913,856938574.9938645,771244717.4944781,1236093465.7340689,7.446839644398538,0.03183830317958079,0.1,9.082956009376781,2.3158502216989403,-7209652000.0,103067000.0,True,,-7.174425570449095,0.0,1.8777794962899923,4.06367662342414,False,0.0,396896000.0,0.007236486671113429,1.5570642068596752,165989000.0,unchecked,,0.0,general_dcf,0.16257418884445496,0.033677185269406565,True,0.04650000000000001,0.09350689683669366,0.07785,8.989449112540088,63,0.95
HSY,The Hershey Company,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Food Confectioners,US,202809605.001371,0.098,36982331472.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,182.35,2026-08-07,36982331472.0,357360009.9858064,True,8,2025,ttm,2026-07-30,discrete,ok,12163912000.0,0.05971136737461946,0.051176926755264175,0.38108176053887927,0.17578695077701975,2138257000.0,0.0,0.21786215855119656,2650056124.7468023,2230855222.26686,1971069024.5089498,9.649112328951118,0.037391006850352106,0.15818566956576996,0.1918551762405282,-0.4027921326222956,4819467000.0,5610680000.0,True,9.956171106361777,1.806628510851091,0.005598424162477114,-2.6464392712655167,0.2757599462458474,False,1116863000.0,439354000.0,-0.003725755580062051,1.247828027588548,204274648.0,unchecked,,0.0,general_dcf,0.061566065499888634,0.007352941152549065,True,0.04650000000000001,0.06890122052222813,0.05177158132170515,0.12295395571830006,8,1.0
KVUE,Kenvue Inc.,NYSE,common_stock,False,2023-05-04,Consumer Defensive,Household & Personal Products,US,1920008668.0187206,0.437,36921766686.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,19.23,2026-08-07,36921766686.0,368337249.71193546,True,7,2025,annual,2026-02-20,annual,annual_anchor,15124000000.0,0.009098884434247001,0.021688493518262925,0.581327691087014,0.17878868024332187,2704000000.0,0.0,0.16265216265216265,2459951307.951308,1799802315.0509217,2036428896.3210704,1.0584349772978536,0.08374496383322291,0.2683585609058946,0.1085399929396204,,7462000000.0,8524000000.0,True,7.1345646437994725,2.288255136461208,0.012173012173012173,0.7448704355231047,-0.8035293736756011,False,1581000000.0,197000000.0,0.0015826122187574398,1.7174757281553399,1924000000.0,unchecked,,0.0,general_dcf,0.04145207965250686,0.01410256412773409,True,0.04650000000000001,0.06652878812650662,0.04499594850428749,0.04201120481311378,168,0.6499999999999999
ADM,Archer-Daniels-Midland Company,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Agricultural Farm Products,US,481957000.0,0.609,36913086630.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,76.59,2026-08-07,36913086630.0,283983736.18580645,True,8,2025,ttm,2026-08-04,discrete,ok,82099000000.0,0.03210258008547795,0.14512973299023046,0.06869754808219344,0.02461662139611932,2021000000.0,0.0,0.029387294404086977,2412667483.2811365,2037629954.564029,1366635534.4795003,2.8178052257309285,0.008205005961379526,0.155445178963108,0.0732143136153888,,-267000000.0,9342000000.0,True,3.4138513513513513,-0.08317757009345794,0.0010340230973352104,-0.47706730079676574,0.010504765659509533,False,746000000.0,0.0,-0.04849491278036211,1.55,485000000.0,unchecked,,0.0,general_dcf,0.04932276458718876,0.08759469697245306,True,0.04650000000000001,0.07616313504732604,0.07305399201969116,-0.0029488214319372402,3,1.0
VMC,Vulcan Materials Company,NYSE,common_stock,False,1957-01-02,Basic Materials,Construction Materials,US,129579000.0,1.05,36889845510.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,284.69,2026-08-07,36889845510.0,339519278.62419355,True,8,2025,ttm,2026-07-29,discrete,ok,8107500000.0,0.0884530894949942,0.11114472344144034,0.2742769041011409,0.19922294172062904,1615200000.0,0.0,0.18273980107251592,1481562937.195423,1167503948.1134915,795316210.2072654,6.080399160606005,0.019280995665213622,0.21197816251832036,0.09674770993466167,0.1569505195752272,4691300000.0,4885500000.0,True,3.5006501950585176,2.0230712837983527,0.007954316256555063,1.6483140648113126,2.232467213039169,False,264500000.0,800100000.0,-0.007035408844563884,1.6468066866695241,130800000.0,unchecked,,0.0,general_dcf,0.022750466391128654,0.058608058612099376,True,0.04650000000000001,0.09539381030284982,0.0681638889421653,0.0013538996318118446,9,1.0
