ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
FLEX,Flex Ltd.,NASDAQ,common_stock,False,1994-03-18,Technology,"Hardware, Equipment & Parts",US,366389554.0038815,1.626,43420826045.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,118.51,2026-07-24,43420826045.0,836779327.9399999,True,8,2026,ttm,2026-05-20,discrete,ok,27914000000.0,0.009033296901042487,0.07788427754777645,0.09317904993909866,0.05130042272694705,1432000000.0,0.0,0.034318220210944134,957958798.9682945,797742020.0393616,366755508.30062944,0.9806297013385814,0.011478949185861394,0.16724808948097114,0.16864668870927016,0.4429837451465646,1927000000.0,4316000000.0,True,6.660465116279069,0.9846704138988247,0.005087053091638604,1.6982202516002916,0.7062378349953794,False,0.0,944000000.0,-0.06801295495152604,1.795942720763723,374000000.0,unchecked,,0.0,general_dcf,0.0680051036658107,0.002557544765248316,True,0.046900000000000004,0.1212696509614379,0.05154734326112789,0.047377037747832265,65,1.0
IDXX,"IDEXX Laboratories, Inc.",NASDAQ,common_stock,False,1991-06-21,Healthcare,Medical - Diagnostics & Research,US,78883000.0,1.549,42937594560.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,544.32,2026-07-24,42937594560.00001,351123399.2351613,True,8,2025,ttm,2026-05-05,discrete,ok,4446095000.0,0.09966155300662871,0.0426049069257194,0.6205308253647301,0.3162512272004984,1406083000.0,0.0,0.27820512448371637,1236926412.941429,1001457665.566445,832069125.9871981,10.313841041056065,0.03138166486515492,0.19036601119628116,0.46257641645358455,0.37422638754222093,904923000.0,1105451000.0,True,34.94849998757239,0.6247638812944276,0.01547015731093541,1.1912127692879368,0.9738400890282735,False,0.0,1167110000.0,-0.01571045899589718,1.0727395798078676,80675000.0,unchecked,,0.0,general_dcf,0.0987772402216347,0.006355932131398037,True,0.046900000000000004,0.12248678485857831,0.050116343906950196,0.34008963159500627,80,1.0
MCHP,Microchip Technology Incorporated,NASDAQ,common_stock,False,1993-03-19,Technology,Semiconductors,US,543008000.0,1.727,42821610880.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,78.86,2026-07-24,42821610880.0,1002485278.0464516,True,8,2026,ttm,2026-05-21,discrete,ok,4713100000.0,-0.017931178829099226,0.2121077635856163,0.5773482421336276,0.10398676030638009,490100000.0,0.0,0.15852737070229608,747155350.8569916,638095698.3491187,1287929835.547886,2.350665879809976,0.10600009009859923,0.14596650132101824,0.035691234785719554,,5294900000.0,5535200000.0,True,2.2146407591504746,4.489486179413261,0.04098509632860778,-0.5047924025403954,-1.3325728860307644,False,984000000.0,0.0,-0.005654256190469442,3.137562472252493,547900000.0,unchecked,,0.0,general_dcf,0.06184118872109945,0.03655913969552518,True,0.046900000000000004,0.12649257126614838,0.07421551103520352,-0.09080133648042882,64,1.0
KDP,Keurig Dr Pepper Inc.,NASDAQ,common_stock,False,2008-05-07,Consumer Defensive,Beverages - Non-Alcoholic,US,1360559470.990566,0.407,40381405099.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,29.68,2026-07-24,40381405099.0,393883477.7287097,True,8,2025,ttm,2026-04-23,discrete,ok,16944000000.0,0.12146383175230757,0.150614139687456,0.5377714825306893,0.2129367327667611,3608000000.0,0.0,0.2147024553505525,3637918403.4597616,2769303781.5883374,2802031297.579673,2.054727064295426,0.017926509155592255,0.23876693359734175,0.0548537827757298,0.19519455993230328,24809000000.0,25707000000.0,True,4.058492688413948,5.922415851038434,0.006383948928408573,-0.17657225837914015,-3.191412664384364,False,1250000000.0,12000000.0,-0.01535533550693835,0.9576719576719577,1363700000.0,unchecked,,0.0,general_dcf,0.5958635898001554,0.013740458050186083,True,0.046900000000000004,0.065,0.047120326810324555,-0.010146217224270206,92,1.0
PAYX,"Paychex, Inc.",NASDAQ,common_stock,False,1983-08-26,Technology,Staffing & Employment Services,US,355600000.0,0.81963736,40378380000.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,113.55,2026-07-24,40378380000.0,328949195.2045161,True,8,2026,ttm,2026-07-17,discrete,ok,6512000000.0,0.08110856046543469,0.05100948859075356,0.7428593366093366,0.3855190417690418,2510500000.0,0.0,0.39087679209438503,2545389670.118635,1939319515.53996,1937610366.1733408,5.409297504671526,0.01976280338344217,0.2381050578202542,0.2669146749755449,0.11548299094211043,3431000000.0,4608300000.0,True,9.315398886827458,1.1618299414174935,0.01157569672053502,-0.19974417118093185,2.6042214217612507,False,1589600000.0,611000000.0,-0.003786515759150011,1.1772762927653413,358200000.0,unchecked,,0.0,general_dcf,0.16463171766165585,0.009817211410750641,True,0.046900000000000004,0.08371057534840412,0.04716129692092627,0.18320409962714077,7,1.0
UAL,"United Airlines Holdings, Inc.",NASDAQ,common_stock,False,2006-02-06,Industrials,"Airlines, Airports & Air Services",US,324570000.0,1.258,38386893900.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,118.27,2026-07-24,38386893900.0,644388577.5112903,True,8,2025,ttm,2026-07-16,discrete,ok,62902000000.0,0.05244136817293299,0.4353400613922072,0.6505834472671775,0.0774856125401418,4874000000.0,0.0,0.07828532791915829,4924303696.770895,3795983613.604135,2233853659.3418655,6.839723390513979,0.16292456712311523,0.22913291962610957,0.11139724115697172,0.5465351348676303,17031000000.0,33668000000.0,True,3.8317610062893084,2.3960326392796847,0.0,-0.033546333374838776,0.12282780506016067,False,0.0,75000000.0,-0.003546847796669028,2.6398013750954927,326600000.0,unchecked,,0.0,general_dcf,0.14491196904618087,0.04979191438594322,True,0.046900000000000004,0.0897960477592244,0.06698834928449109,0.021601193397747326,8,1.0
ROP,"Roper Technologies, Inc.",NASDAQ,common_stock,False,1992-02-13,Technology,Software - Application,US,100917000.0,0.752,37070850780.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,367.34,2026-07-24,37070850780.0,356303014.65999997,True,8,2025,ttm,2026-07-23,discrete,ok,8280300000.0,0.06186905149521538,0.08431520766895198,0.6952525874666377,0.2796517034406966,2315600000.0,0.0,0.28084670952713225,2325495008.8975134,1828664280.9984264,2375393660.024398,23.151984990491208,0.007396755354068291,0.21364514909650473,0.06140264957956667,0.07287317514358209,10954500000.0,11319400000.0,True,5.881635763271526,3.3831068560840025,0.020726787134901694,-0.11950060864356349,0.09464334674428514,False,369200000.0,3226700000.0,-0.0132843055671924,1.544697605370167,102600000.0,unchecked,,0.0,general_dcf,0.0784797440066527,0.015222482504103284,True,0.046900000000000004,0.076119936581939,0.048675365270926356,-0.014717287002372327,1,1.0
KMB,Kimberly-Clark Corporation,NASDAQ,common_stock,False,1980-03-17,Consumer Defensive,Household & Personal Products,US,331940000.0,0.279,36413818000.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,109.7,2026-07-24,36413818000.0,434912925.8632258,True,8,2025,ttm,2026-04-28,discrete,ok,16539000000.0,-0.010116269221897567,0.057522381785928084,0.35860692907672775,0.13271660922667633,2195000000.0,0.0,0.13873102540272614,2294472429.135688,1808552073.806004,1639818363.0705519,4.921423658675126,0.01898390407201397,0.21177868566183936,0.20750129347232701,,6542000000.0,7084000000.0,True,8.78,2.1989915966386553,0.008131970260223048,-0.20561871057590314,1.7342931518143436,False,1673000000.0,80000000.0,-0.005050591154868278,1.3740722414646214,333200000.0,unchecked,,0.0,general_dcf,0.02414993822332634,0.015348288071077222,True,0.046900000000000004,0.06813648089770291,0.04879089935753215,0.1393648125746241,87,1.0
STLD,"Steel Dynamics, Inc.",NASDAQ,common_stock,False,1996-11-22,Basic Materials,Steel,US,144212781.0003642,1.542,35636420313.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,247.11,2026-07-24,35636420313.0,280123766.0232258,True,8,2025,ttm,2026-07-21,discrete,ok,20538678000.0,0.06338270758670328,0.3497588441338848,0.1461705081505246,0.10572798307661282,2171513000.0,0.0,0.1282361152060176,2633800278.1872993,2040854158.9834116,1515997337.9762752,10.498814642799195,0.05745174054814746,0.22512949220735146,0.12909665262195233,-0.5172957329697684,3614434000.0,4182142000.0,True,19.23531339687489,1.2957356987887365,0.0032850737917894013,-0.3822740919517266,-1.8501915498846044,False,295997000.0,766059000.0,-0.0786494353174314,1.2226215528911644,144397000.0,unchecked,,0.0,general_dcf,0.28194928022778964,0.1461988303729592,True,0.046900000000000004,0.11601399285470329,0.04796448443236495,0.013082659767249039,3,1.0
ON,ON Semiconductor Corporation,NASDAQ,common_stock,False,2000-05-02,Technology,Semiconductors,US,389186000.0,2.012,33785236660.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,86.81,2026-07-24,33785236660.0,1217733761.9670968,True,8,2025,ttm,2026-05-04,discrete,ok,6063000000.0,0.0028218172896363747,0.16188470835851332,0.3721754905162461,0.10842817087250536,657400000.0,0.0,0.16852792331505653,1021784799.0591878,878157329.6068205,811948585.0016932,2.0602603019581154,0.08148390844725621,0.14056528300735427,0.07147640398640859,-0.20507036683135024,602900000.0,3006500000.0,True,10.021341463414634,0.41240850947397223,0.01467345207803223,-0.6006904283771874,-0.38058641581477337,False,0.0,1423200000.0,-0.04197201773083803,1.2121057985757884,394100000.0,unchecked,,0.0,general_dcf,0.07949871885321236,0.024729520852409436,True,0.046900000000000004,0.13979403243135513,0.05319900898184477,-0.06831762844494654,81,1.0
NTAP,"NetApp, Inc.",NASDAQ,common_stock,False,1995-11-21,Technology,Computer Hardware,US,195920000.0,1.451,32863608723.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,167.74,2026-07-24,32863620800.0,513222980.12741935,True,8,2026,ttm,2026-06-05,discrete,ok,6925000000.0,0.017194231969849705,0.06640170330256875,0.7074368231046931,0.24115523465703972,1670000000.0,0.0,0.1884048836470307,1304703819.2556877,1117650911.728349,1070575553.1013545,5.379776648750525,0.023776578751092205,0.14336809992175042,2.861150546261354,0.538397152151984,-851000000.0,2733000000.0,True,15.321100917431192,-0.4550802139037433,0.056955966815571156,2.958333950974185,1.6873569523341478,False,413000000.0,950000000.0,-0.03288794110663151,1.6199059561128526,199000000.0,unchecked,,0.0,general_dcf,0.043353057744503154,0.016081871316421522,True,0.046900000000000004,0.11435013056077412,0.05302551461484366,2.7468004157005796,49,1.0
CASY,"Casey's General Stores, Inc.",NASDAQ,common_stock,False,1983-10-20,Consumer Cyclical,Specialty Retail,US,37004900.0,0.619,31884531987.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,861.63,2026-07-24,31884531987.0,451449304.2248387,True,8,2026,ttm,2026-06-22,discrete,ok,17561101000.0,0.09417408999463706,0.17124061991744297,0.24605752224760852,0.05886060333005317,1033657000.0,0.0,0.04542217167062353,797663344.3471586,612285713.224676,496085437.3336882,13.306422795515214,0.007433418465622815,0.23240083982322568,0.12526980158853127,0.1604541009740596,2382084000.0,2905075000.0,True,,1.6055944433023392,0.0029943104212629412,1.3438431659429637,1.7955832042063808,False,83136000.0,247749000.0,-0.002122010404048913,1.9281179316059391,37281653.0,unchecked,,0.0,general_dcf,0.09172623583351136,0.021288837775811236,True,0.046900000000000004,0.07691929389161174,0.0667043670193617,0.04835050769691952,32,0.95
BIIB,Biogen Inc.,NASDAQ,common_stock,False,1991-09-17,Healthcare,Drug Manufacturers - General,US,147637000.0,0.158,29850725030.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,202.19,2026-07-24,29850725030.0,252045260.80387098,True,8,2025,ttm,2026-04-29,discrete,ok,9857400000.0,-0.04410238223859042,0.07327969969526621,0.6976789011301154,0.15646113579645748,1542300000.0,0.0,0.2706785477390644,2668186716.4830537,2257301262.4755826,2455305504.0028925,16.545185336946716,0.09976898598969601,0.1539942656445949,0.0623382006553154,-0.11553738708399777,2279200000.0,6561900000.0,True,5.606324972737187,0.9726039088503883,0.029641408272684647,-1.200085006316159,-0.25279231396070245,False,0.0,0.0,0.005449698886245358,1.7045142644633595,148400000.0,unchecked,,0.0,general_dcf,0.02193897437001091,0.08506429278573076,True,0.046900000000000004,0.06838010439662913,0.05236775495659957,-0.006041903741313727,86,1.0
EXPE,"Expedia Group, Inc.",NASDAQ,common_stock,False,2005-07-21,Consumer Cyclical,Travel Services,US,114498625.00192352,1.232,29762772583.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,259.94,2026-07-24,29762772583.0,379128838.72548383,True,8,2025,ttm,2026-05-08,discrete,ok,15171000000.0,0.03964046576130609,0.3427346793391278,0.9027091160767253,0.16149232087535428,2450000000.0,0.0,0.07764508327479386,1177953558.3618977,902217503.3775536,1895316154.5533361,15.557439274982855,0.12861216982691298,0.23408058240240995,-0.6796459880891328,,-3337000000.0,4706000000.0,True,6.9602272727272725,-0.9973102211595936,0.03216761430017914,3.3220427534842725,1.4352664299663938,True,7000000.0,2334000000.0,-0.09015895454406941,2.998454404945904,121827000.0,unchecked,,0.0,general_dcf,0.09573499133500318,0.023081721760105003,True,0.046900000000000004,0.10015947668503793,0.047410411949290826,-0.7798054647741707,77,0.85
DXCM,"DexCom, Inc.",NASDAQ,common_stock,False,2005-04-14,Healthcare,Medical - Devices,US,385872977.0058708,1.453,27605352775.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,71.54,2026-07-24,27605352775.0,391824105.15,True,8,2025,ttm,2026-04-30,discrete,ok,4817900000.0,0.24045248560262444,0.0980353962291266,0.6183606965690446,0.21449179102928662,1033400000.0,0.0,0.14160742777167754,682250426.2611651,576246563.3023626,344074198.07535285,0.8741722512077054,0.11110235888987498,0.15537383177570094,0.4530686126358633,0.8165646582952667,-1030400000.0,1384800000.0,True,61.880239520958085,-0.7973380793933297,0.041631007923142754,1.7417307936854205,4.082215254737254,False,0.0,535800000.0,-0.02716394732763383,1.717285664699757,393600000.0,unchecked,,0.0,general_dcf,0.12286389957133981,0.007662835126549,True,0.046900000000000004,0.11633676311733095,0.052282359813084114,0.33673184951853236,85,1.0
GEHC,GE HealthCare Technologies Inc.,NASDAQ,common_stock,False,2022-12-15,Healthcare,Medical - Healthcare Information Services,US,454891786.00198084,0.839,27557344396.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,60.58,2026-07-24,27557344396.0,332279072.4429032,True,7,2025,ttm,2026-04-29,discrete,ok,19954000000.0,0.036502995670744776,0.01889711736548999,0.4254786007817981,0.12458654906284454,2486000000.0,0.0,0.13391515151515151,2672142933.3333335,2079406025.433526,1632896890.343699,3.5730785346689258,0.012941365518057371,0.2218208092485549,0.10203341077046901,,8292000000.0,10577000000.0,True,5.714942528735632,2.825212947189097,0.006303030303030303,-0.9328602452306974,0.21271119063630226,False,64000000.0,200000000.0,0.002252164158787817,0.9789262418464626,457000000.0,unchecked,,0.0,general_dcf,0.061041811085562836,0.01427913404686443,True,0.046900000000000004,0.07756673667636588,0.04816929190751445,0.024466674094103136,86,0.95
FISV,"Fiserv, Inc.",NASDAQ,common_stock,False,1986-09-25,Technology,Information Technology Services,US,533253999.99999994,0.8191573,27206619080.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,51.02,2026-07-24,27206619080.0,391311736.3522581,True,8,2025,ttm,2026-05-06,discrete,ok,21090000000.0,0.20267803207389457,0.25230845051363043,0.5807017543859649,0.24376481744902798,5141000000.0,0.0,0.2367339951540479,4992719957.79887,4077508571.9153724,3936260467.131716,7.3519993782811275,0.06573325020743012,0.18330917688541565,0.0767878766895658,1.0079318519076124,28477000000.0,29306000000.0,True,3.351368970013038,3.4091943014485815,0.01791232388833604,0.08249002768280234,1.0099439945817041,False,0.0,3787000000.0,-0.06159539790027424,1.7540229885057472,535400000.0,unchecked,,0.0,general_dcf,0.01127874515983196,0.014471057884281368,True,0.046900000000000004,0.07910047410108281,0.0709704325286574,-0.0023125974115170145,79,1.0
JBHT,"J.B. Hunt Transport Services, Inc.",NASDAQ,common_stock,False,1983-11-22,Industrials,Integrated Freight & Logistics,US,94299200.0,1.294,27186459360.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,288.3,2026-07-24,27186459360.0,285485531.3732258,True,8,2025,ttm,2026-07-24,discrete,ok,12701310000.0,0.0484726000390483,0.13197681236609635,0.16264873465807858,0.07523751487051336,955615000.0,0.0,0.07823289501812905,993660251.8227127,754227807.0466362,244401245.50618505,2.574162090349944,0.006562421099261771,0.24096007094665947,0.15116842496020624,-0.11504860955793367,1141175000.0,1145337000.0,True,14.535615959113517,0.6817197492181736,0.005979867149991966,-0.29953801476156894,0.42752769590553297,False,169425000.0,391398000.0,-0.03384668186885509,2.597989791306846,94944000.0,unchecked,,0.0,general_dcf,0.1389428197695155,0.10514541383886765,True,0.046900000000000004,0.1089878662698482,0.04698457160840178,0.04218055869035804,0,1.0
VRSK,"Verisk Analytics, Inc.",NASDAQ,common_stock,False,2009-10-07,Technology,Software - Services,US,131021840.00198668,0.688,26379937266.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,201.34,2026-07-24,26379937266.0,379857987.1264516,True,8,2025,ttm,2026-04-29,discrete,ok,3102300000.0,0.03623115196750715,0.07254168101563262,0.6743706282435612,0.44866711794475067,1391900000.0,0.0,0.42172227797197337,1308309022.952453,1025049140.735586,921597666.5643495,6.815413037663384,0.0801875377009139,0.21650839155541102,0.3719066841025896,,4100000000.0,4625200000.0,True,7.828458942632171,2.3841367680409373,0.017639209815471735,0.48025373852870834,0.7323168549226454,False,253600000.0,2055000000.0,-0.05242106460720275,1.5809754486403171,135222570.0,unchecked,,0.0,general_dcf,0.050862486706495735,0.009316770063990289,True,0.046900000000000004,0.07640677197718208,0.04849813056272006,0.2954999121254075,86,1.0
CPRT,"Copart, Inc.",NASDAQ,common_stock,False,1994-03-17,Industrials,Specialty Business Services,US,925811481.9971367,1.023,25867172807.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,27.94,2026-07-24,25867172807.0,329546618.3719355,True,8,2025,ttm,2026-05-29,discrete,ok,4638867000.0,0.14458048241388965,0.07618597096138457,0.4553109627846627,0.36566622841310176,1696277000.0,0.0,0.3705266255577967,1718823735.9214196,1400651193.0527592,903762578.4823006,0.936332919072228,0.02721182519527938,0.18511062898377761,0.2961389065373297,0.3038365386306291,-4106596000.0,93116000.0,True,,-2.1418830709916064,0.00831613687897748,-0.19690884047579835,0.3486681819753592,False,0.0,1632537000.0,0.0002110956201459846,1.102177272951288,965215000.0,unchecked,,0.0,general_dcf,-0.00041329059706662896,0.02159827199265597,True,0.046900000000000004,0.09795230779101506,0.07081388634130972,0.19818659874631467,56,0.95
VRSN,"VeriSign, Inc.",NASDAQ,common_stock,False,1998-01-30,Technology,Software - Infrastructure,US,91000000.0,0.7069691,25312000000.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,280.0,2026-07-24,25480000000.0,240103649.9603226,True,8,2025,ttm,2026-07-23,discrete,ok,1707900000.0,0.045288243162276975,0.018816099845237407,0.8846536682475554,0.6786111599039757,1159000000.0,0.0,0.6581874834837056,1124118403.0418208,902338683.1659088,892543939.7525687,9.797408778842687,0.014670218448232868,0.1972921351307697,-0.9754019871916941,,1300300000.0,2334400000.0,True,15.270092226613965,1.0963743676222597,0.03998392605987543,1.4785550266792518,5.126834420293124,False,435000000.0,899900000.0,-0.055145634820722766,1.14878452335497,91100000.0,unchecked,,0.0,general_dcf,0.05444291287647651,0.01142857129436547,True,0.046900000000000004,0.07951569712596965,0.04968761683540536,-1.0549176843176638,1,1.0
FOXA,Fox Corporation,NASDAQ,common_stock,False,2019-03-12,Communication Services,Entertainment,US,438504842.99403363,0.55,24253702866.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,55.31,2026-07-24,24253702866.0,324248875.6393548,True,8,2025,ttm,2026-05-11,discrete,ok,16201000000.0,0.06996718821585945,0.06560329114653755,0.34991667181038205,0.19727177334732424,3196000000.0,0.0,0.2005283937430593,3248760507.031304,2399781657.836048,2085614167.0092926,4.82781057178077,0.014583801757342744,0.2613239256503542,0.16895503711597137,0.8856477997370426,3004000000.0,6605000000.0,True,9.028248587570621,0.8351403947734223,0.006437768240343348,-0.15227454330003445,-0.037339798254704196,False,285000000.0,2150000000.0,-0.0882628934835914,1.4527845036319613,432000000.0,unchecked,,0.0,general_dcf,0.0271075394011131,0.018787878804738065,True,0.046900000000000004,0.06826219643895436,0.045724049002243077,0.10069284067701702,74,1.0
INCY,Incyte Corporation,NASDAQ,common_stock,False,1993-11-04,Healthcare,Biotechnology,US,199782155.00127473,0.758,23508366179.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,117.67,2026-07-24,23508366179.0,174629201.3896774,True,8,2025,ttm,2026-04-28,discrete,ok,5361020000.0,0.15439286151799103,0.04751596548947831,0.9247531253380886,0.27051643157458843,1450244000.0,0.0,0.17580748591964146,942507448.1649163,728574892.3707514,515087652.2863047,2.490391395282622,0.10956005091626536,0.22698235033653738,0.713941769836407,3.085292852414928,-3981998000.0,33827000.0,True,620.5579803166453,-2.5773950303242135,0.05841707369936918,1.2084576257698805,0.6068935476736452,False,0.0,25985000.0,-0.026171866110031528,1.0985878055415226,206830000.0,unchecked,,0.0,general_dcf,0.14696399533036808,0.06349206360044532,True,0.046900000000000004,0.0847469074669841,0.04784979251416834,0.6291948623694229,87,1.0
DLTR,"Dollar Tree, Inc.",NASDAQ,common_stock,False,1995-03-07,Consumer Defensive,Discount Stores,US,192175000.0,0.651,23147478750.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,120.45,2026-07-24,23147478750.0,425344821.1229032,True,8,2025,ttm,2026-05-28,discrete,ok,19747900000.0,-0.022863270003800173,0.16961859455184894,0.36707194182672587,0.08544706019374212,1687400000.0,0.0,0.07816983415618828,1543690067.9329906,1174463392.4563975,705942105.7735236,3.5762011437361885,0.048264185479257565,0.2391844601105645,0.12719708134444005,,6586000000.0,7593300000.0,True,21.332490518331227,2.6073874658537552,0.005762435120462902,0.28820487841280396,0.7606555460738991,False,0.0,1706100000.0,-0.04140513713567551,1.9728654970760233,197400000.0,unchecked,,0.0,general_dcf,-0.36994130324021635,0.003089598336571076,True,0.046900000000000004,0.07145784217467907,0.047094481919156064,0.05573923916976098,57,1.0
FFIV,"F5, Inc.",NASDAQ,common_stock,False,1999-06-04,Technology,Software - Infrastructure,US,56419247.00033146,1.03,22128192866.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,392.21,2026-07-24,22128192866.0,241019227.35903227,True,8,2025,ttm,2026-05-05,discrete,ok,3224625000.0,0.052290955682298135,0.03426794087998627,0.818973679109974,0.2464835445982091,794817000.0,0.0,0.19959417324742823,643616360.9079883,523785589.2631964,584487050.1749574,10.200828129689647,0.047472191809431206,0.18618353870889703,0.2622348993366424,1.0870605327209826,-1182950001.0,259860999.0,True,,-1.3272722795939251,0.07780492308566396,0.7665581906711381,0.5504324893953121,False,0.0,651119000.0,-0.021171680882617117,1.398111782743861,57298000.0,unchecked,,0.0,general_dcf,0.08233732299893237,0.012048192745722596,True,0.046900000000000004,0.09807872225698136,0.07072065048619686,0.16415617707966104,80,0.95
CHRW,"C.H. Robinson Worldwide, Inc.",NASDAQ,common_stock,False,1997-10-16,Industrials,Integrated Freight & Logistics,US,117873041.99887402,0.915,21983911698.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,186.51,2026-07-24,21984501063.20999,334045149.0193549,True,8,2025,ttm,2026-05-01,discrete,ok,16198957000.0,-0.0034578874655647462,0.20128139546934395,0.08287490355088911,0.049002784561993716,793794000.0,0.0,0.04790639549170544,776033640.5951302,624705255.7525449,583702483.2640091,4.823588821287572,0.007995199522917018,0.195002351607507,0.20038066020268494,,1484821000.0,1644486000.0,True,5.709515931813278,1.657495573897493,0.0047723672769624925,0.10963890702882784,0.5006706024734445,False,302916000.0,519611000.0,-0.016362753358798665,1.5577390513404454,121010000.0,unchecked,,0.0,general_dcf,0.046667156754157224,0.08963093142241478,True,0.046900000000000004,0.08966984888504045,0.04982935443549532,0.11071081131764449,84,1.0
FSLR,"First Solar, Inc.",NASDAQ,common_stock,False,2006-11-17,Technology,Solar,US,107453000.0,1.73,21793617460.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,202.82,2026-07-24,21793617460.0,543372133.8983871,True,8,2025,ttm,2026-04-30,discrete,ok,5419048000.0,0.1281571554750882,0.1778522689740756,0.41729266838012874,0.33168685717491336,1797427000.0,0.0,0.15890352931345095,861105852.7189977,774995267.447098,-708468701.8303654,-6.582874495510861,0.14247719950244941,0.1,0.2053476593605079,0.3726158317919293,-2000785000.0,425776000.0,True,42.57187181734208,-0.8520650211229218,0.006681423934494278,0.7650103257143712,1.5685505481231226,False,0.0,278000.0,0.0033424521659295436,0.9426915801629047,107623000.0,unchecked,,0.0,general_dcf,-0.006928441203579605,0.05098039204949561,True,0.046900000000000004,0.13191127630915989,0.05571,0.073436383051348,85,1.0
CTSH,Cognizant Technology Solutions Corporation,NASDAQ,common_stock,False,1998-06-19,Technology,Information Technology Services,US,473869000.0,0.859,21537346050.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,45.45,2026-07-24,21537346050.0,466091642.5387097,True,8,2025,ttm,2026-04-29,discrete,ok,21406000000.0,0.03921825270499446,0.03906494662569689,0.3206110436326264,0.1566383257030739,3353000000.0,0.0,0.14961661544644123,3202693270.246521,2411225931.4822454,2344600936.782381,4.915305947132874,0.013916954578610759,0.24712555089715282,0.1723955492618894,0.1406886596808351,-425000000.0,1092000000.0,True,104.78125,-0.10875127942681678,0.008867044993919741,0.6704262454803055,-0.3266653885659583,False,614000000.0,1613000000.0,-0.02773719033995936,1.0959548447789276,477000000.0,unchecked,,0.0,general_dcf,0.057334222162755966,0.007623318368856112,True,0.046900000000000004,0.08776307260565833,0.04660292839946624,0.08463247665623108,86,1.0
