ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
AAPL,Apple Inc.,NASDAQ,common_stock,False,1980-12-12,Technology,Consumer Electronics,US,14687356000.0,1.086,4493302821080.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,305.93,2026-08-14,4493302821080.0,18321034847.65161,True,8,2025,ttm,2026-07-31,discrete,ok,466823000000.0,0.06625988170490915,0.11308050323836664,0.4865291555900202,0.3317295848747812,154859000000.0,0.0,0.2980189489629316,139122099811.7226,117172918020.45644,108311954720.24055,7.343033025374027,0.028560720071138447,0.15776919569910552,1.0077187326021588,,21908000000.0,84307000000.0,True,,0.13043659464512172,0.02988990755303234,1.1728731988222116,1.821527015917507,False,15640000000.0,82226000000.0,-0.03326232267146012,1.1396773029537606,14750302000.0,unchecked,,0.0,general_dcf,0.14880654974367413,0.02544832049433159,True,0.046799999999999994,0.1005844206644192,0.07310563381331762,0.9071343119377396,14,0.95
GOOGL,Alphabet Inc.,NASDAQ,common_stock,False,2004-08-19,Communication Services,Internet Content & Information,US,12102111285.998846,1.237,4186120293827.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,345.9,2026-08-14,4186120293827.0005,12059281371.070644,True,8,2025,ttm,2026-07-23,discrete,ok,445867000000.0,0.16680265592600962,0.10264413935360013,0.6089641081309001,0.3311032213642185,147628000000.0,0.0,0.2694154064384683,120123439022.50053,100829739498.32533,63871694456.418945,5.189023840800954,0.04528115847706585,0.1606156107515475,0.24261131136609723,0.20385205694906536,-129718000000.0,112756000000.0,True,65.55417406749557,-0.7504006016255459,0.065096652172174,0.8808239056884339,4.036900366231481,False,10303000000.0,17003000000.0,-0.02201252034036738,1.2515132144069998,12309000000.0,unchecked,,0.0,general_dcf,0.23747313769113476,0.023812278711517046,True,0.046799999999999994,0.10716081090414313,0.05187395525555436,0.13545050046195412,22,1.0
MSFT,Microsoft Corporation,NASDAQ,common_stock,False,1986-03-13,Technology,Software - Infrastructure,US,7425550000.0,1.099,3678617470000.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,495.4,2026-08-14,3678617470000.0,17026495055.053549,True,8,2026,ttm,2026-07-29,discrete,ok,331839000000.0,0.14856852011738142,0.03606814315994496,0.6794409337058032,0.4678081840892722,155237000000.0,0.0,0.41914079396076964,139087261927.14783,115346944559.31813,87182837218.38206,11.697683780810689,0.040157871508211505,0.17068649593709445,0.26042184982291633,0.16825618449363328,51965300000.0,128808300000.0,True,50.880694854146185,0.2615461660417243,0.042502591188539135,1.0197331546092152,2.16562767163649,False,26445000000.0,22271000000.0,-0.0008483283082364457,1.345057638195516,7453000000.0,unchecked,,0.0,general_dcf,0.17989375026028576,0.004160845532280172,True,0.046799999999999994,0.1000415973343451,0.05125157455108756,0.16038025248857124,16,1.0
AMZN,"Amazon.com, Inc.",NASDAQ,common_stock,False,1997-05-15,Consumer Cyclical,Specialty Retail,US,10757100000.0,1.454,2825352315000.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,262.65,2026-08-14,2825352314999.9995,13317339393.859356,True,8,2025,ttm,2026-07-31,discrete,ok,775680000000.0,0.17425150285834046,0.09236247999176773,0.5076964727722773,0.12081270627062707,93712000000.0,0.0,0.05632443944936712,43689741192.08508,37781585774.21302,12135426422.003164,1.1130355335231739,0.027738066094773,0.1352298104009458,0.12431940405929237,0.1686968132723965,100244000000.0,223232000000.0,True,28.13329330531372,0.5934687884815762,0.03450221722712588,6.448826682125995,1.3063488972861217,True,0.0,0.0,0.02283320077256734,1.9557959762354848,10903000000.0,unchecked,,0.0,general_dcf,0.1565030292887415,0.027598362931657766,True,0.046799999999999994,0.11466297407047794,0.05344279771722154,0.009656429988814427,14,0.85
AVGO,Broadcom Inc.,NASDAQ,common_stock,False,2009-08-06,Technology,Semiconductors,US,4757580000.0,1.473,1869681364200.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,392.99,2026-08-14,1869681364200.0,10278829525.62258,True,8,2025,ttm,2026-06-09,discrete,ok,75465000000.0,0.17348704517829217,0.12385364444565129,0.6696349301000464,0.4365599946995296,32945000000.0,0.0,0.2856942347434634,21559915424.915466,19403923882.42392,27900293353.827194,5.721963362146677,0.10792646219180681,0.1,0.2229863879070467,0.1979041101217094,45279000000.0,64907000000.0,True,10.959747172322023,1.0858794186771548,0.11131577926862372,0.8815611534039062,-0.3648831942240425,False,11761000000.0,8508000000.0,0.048514505916566586,1.284263598920608,4876000000.0,unchecked,,0.0,general_dcf,0.6662960092780073,0.025454888274306878,True,0.046799999999999994,0.11827490121006178,0.055619999999999996,0.10471148669698492,66,1.0
META,"Meta Platforms, Inc.",NASDAQ,common_stock,False,2012-05-18,Communication Services,Internet Content & Information,US,2547486570.0008473,1.243,1502634953315.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,589.85,2026-08-14,1502634953314.9998,10929358470.257097,True,8,2025,ttm,2026-07-30,discrete,ok,228248000000.0,0.20075970336662885,0.10771781663909191,0.8174792331148575,0.38084451999579405,86927000000.0,0.0,0.3882502134788519,88617334726.12099,73419183873.80602,48132363855.20079,18.757741175058765,0.058567007505429494,0.17150313648324084,0.2542325652622373,0.23494255125411584,22058000000.0,112318000000.0,True,38.12587719298246,0.2011563434741373,0.10164405919409253,-0.13283868667693283,1.060270866603717,False,2661000000.0,12022000000.0,-0.017067332158341664,1.8188398383549031,2566000000.0,unchecked,,0.0,general_dcf,0.2725146816303905,0.025935122778207045,True,0.046799999999999994,0.10493363516137881,0.05120110616533571,0.14929893010085848,15,1.0
TSLA,"Tesla, Inc.",NASDAQ,common_stock,False,2010-06-29,Consumer Cyclical,Auto - Manufacturers,US,3949547393.99889,1.802,1351811586544.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,342.27,2026-08-14,1351811586544.0,16791800414.829033,True,8,2025,ttm,2026-07-23,discrete,ok,103619000000.0,0.23646656210970574,0.2476122366918237,0.18851754987019756,0.04219303409606346,4372000000.0,0.0,0.06783126614962924,7028607967.158432,5923224505.649811,2673568351.624658,0.7552452970691125,0.05731395919486214,0.15726918710982143,0.06994492964454135,-0.0727933544103712,-34182000000.0,9342000000.0,True,13.089820359281438,-3.150705134113743,0.02046268809499437,-0.4468075657196309,0.579834524808595,False,70000000.0,0.0,0.006196535627059685,2.0929873772791026,3540000000.0,unchecked,,0.0,general_dcf,0.11843900872076962,0.11087826252481355,True,0.046799999999999994,0.136317860476338,0.05208076423661303,-0.06637293083179666,22,1.0
MU,"Micron Technology, Inc.",NASDAQ,common_stock,False,1984-06-01,Technology,Semiconductors,US,1129390000.0,2.189,1097383087400.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,971.66,2026-08-14,1097383087400.0,48570296736.881615,True,8,2025,ttm,2026-06-25,discrete,ok,90274000000.0,0.030003556214882376,0.3685346505887688,0.7256906750559408,0.6576201342579259,59366000000.0,0.0,0.24542062073250998,22155101116.006607,19939591004.40595,4196630113.041816,3.665179138027787,0.24088660109164023,0.1,0.6589876415303781,0.19500453035336757,-19646000000.0,6376000000.0,True,258.11304347826086,-0.2873188352808693,0.03317271315359802,3.171406326489392,0.8453742668456771,True,567000000.0,867000000.0,0.006786870429842606,6.493397675447087,1145000000.0,unchecked,,0.0,general_dcf,2.4797210484516543,0.016356762592890983,True,0.046799999999999994,0.14,0.055619999999999996,0.5189876415303781,50,0.85
WMT,Walmart Inc.,NASDAQ,common_stock,False,1972-08-25,Consumer Defensive,Discount Stores,US,7958080000.0,0.605,917327881600.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,115.27,2026-08-14,917327881600.0,2740715401.3406453,True,8,2026,ttm,2026-05-29,discrete,ok,725305000000.0,0.04777754991382177,0.018215064198732797,0.24976389243145986,0.041614217467134514,30183000000.0,0.0,0.0417489397208882,30280714724.258816,22563744595.110744,16048795893.864468,2.0063502805181233,0.0033121717311602504,0.2548476876923176,0.14254615440729357,0.09590727000201303,63450000000.0,74179000000.0,True,10.549807759524642,1.4150943396226414,0.0,-0.013472225375368851,0.2645649690932908,False,7599000000.0,5613000000.0,-0.008319034749429188,1.8985520486000091,7999000000.0,unchecked,,0.0,general_dcf,0.047454993526055755,0.005657807914121123,True,0.046799999999999994,0.07473078425463417,0.04605041290061477,0.0678153701526594,77,1.0
AMD,"Advanced Micro Devices, Inc.",NASDAQ,common_stock,False,1972-09-07,Technology,Semiconductors,US,1630600000.0,2.489,838764334000.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,514.39,2026-08-14,838764334000.0,15690278343.852581,True,8,2025,ttm,2026-08-05,discrete,ok,41305000000.0,0.270710183654467,0.2387431219976747,0.5320421256506476,0.15707541459871685,6488000000.0,0.0,0.08371580449937913,3457881304.8468547,3112093174.3621693,1863386726.0333228,1.1259134296273854,0.05816099497944536,0.1,0.1000051379540667,0.0007905440241364166,-8835000000.0,4276000000.0,True,44.136054421768705,-0.928533893851813,0.05456660849331006,1.8641680771192648,2.1715742525765633,False,0.0,517000000.0,0.01751449423868645,1.8531383302864106,1655000000.0,unchecked,,0.0,general_dcf,0.49632534936634864,0.10989898989464185,True,0.046799999999999994,0.14,0.055619999999999996,-0.03999486204593332,9,1.0
CSCO,"Cisco Systems, Inc.",NASDAQ,common_stock,False,1990-02-16,Technology,Communication Equipment,US,3941434664.998209,1.007,440179423387.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,111.68,2026-08-14,440179423387.0,2820037918.314516,True,8,2026,ttm,2026-08-12,discrete,ok,63325000000.0,0.02881952032572732,0.06343044147096577,0.645242795104619,0.24268456375838926,15368000000.0,0.0,0.2606543314348322,16505935538.110748,13529298586.468401,14816244642.637455,3.716138611145587,0.02321666498262652,0.18033736680781018,0.1971295046462844,0.027609564053544762,13615000000.0,29533000000.0,True,10.454421768707483,0.7606570199452484,0.060481642321358074,-0.8387402403638547,-1.2304223247816748,False,6467000000.0,6869000000.0,-0.00967511679577604,1.0685912414260947,3987000000.0,unchecked,,0.0,general_dcf,0.11102583141394429,0.002700556003813394,True,0.046799999999999994,0.0942266530432561,0.050655150731277326,0.1029028516030283,2,1.0
COST,Costco Wholesale Corporation,NASDAQ,common_stock,False,1986-07-09,Consumer Defensive,Discount Stores,US,443479000.0,0.86,426227666900.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,961.1,2026-08-14,426227666900.0,2323725175.493226,True,8,2025,ttm,2026-05-28,discrete,ok,293587000000.0,0.09962564637566751,0.04375728568197723,0.12875910718117628,0.03823398174987312,11225000000.0,0.0,0.03386284317762697,9941690539.98997,7509717987.511662,6877425834.8311405,15.474711056479402,0.0021471898840228856,0.24462364249780405,0.38993330020520345,0.38001479997543736,-11764000000.0,8232000000.0,True,76.88356164383562,-0.8530819434372734,0.0031945189648768003,0.437113857224615,0.5970654103286482,False,2307000000.0,883000000.0,-0.0002451377367429508,1.6464995678478824,444430000.0,unchecked,,0.0,general_dcf,0.09878860969385372,0.018074486784063638,True,0.046799999999999994,0.08898301911125552,0.046682258893635704,0.30095028109394795,78,1.0
LRCX,Lam Research Corporation,NASDAQ,common_stock,False,1984-05-04,Technology,Semiconductors,US,1250570000.0,1.865,415639445200.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,332.36,2026-08-14,415639445200.0,4007954333.469355,True,8,2026,ttm,2026-08-07,discrete,ok,23232690000.0,0.13367203725807486,0.18209886745717585,0.5046900724797688,0.35294212594408997,8199795000.0,0.0,0.30169449757852773,7009174736.947685,6202096712.154181,5324478136.061307,4.222083650697015,0.02903255033829548,0.11514594158127187,0.6588045365043671,0.7362280908030492,-1457606000.0,4121565000.0,True,65.97998825204985,-0.16867847164232164,0.018625440323556754,2.0320784430137184,-0.3310108824635031,False,1270635000.0,3851343000.0,-0.024455147864246407,1.1521116072753306,1261102000.0,unchecked,,0.0,general_dcf,0.27036054197485226,0.012505390245663895,True,0.046799999999999994,0.13921180495965063,0.054683980810277394,0.5195927315447164,7,1.0
AMAT,"Applied Materials, Inc.",NASDAQ,common_stock,False,1980-03-17,Technology,Semiconductors,US,793959000.0,1.618,402680125620.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,507.18,2026-08-14,402680125620.0,5524893688.399355,True,8,2025,annual,2025-12-12,annual,annual_anchor,28368000000.0,0.07858556936479122,0.13515386680387095,0.4867456288776086,0.2921954314720812,8289000000.0,0.0,0.28906419392654936,8200173053.308352,7082344346.59444,5058007499.128008,6.25991027119803,0.02370129925869265,0.13631769713237024,0.3789467821548689,0.19038816312622922,-1523000000.0,7050000000.0,True,30.814126394052046,-0.17457588262265017,0.02123196938475125,0.17882989710355818,3.919246635943284,False,1384000000.0,4895000000.0,-0.026945297525425738,1.209000975337885,808000000.0,unchecked,,0.0,general_dcf,0.18346812787354927,0.02576393051150814,True,0.046799999999999994,0.12642114051494088,0.05337556631721951,0.25252564163992797,245,0.7
NFLX,"Netflix, Inc.",NASDAQ,common_stock,False,2002-05-23,Communication Services,Entertainment,US,4163939999.002047,1.517,325453550322.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,78.16,2026-08-14,325453550322.0,3246463148.194194,True,8,2025,ttm,2026-07-17,discrete,ok,48370764000.0,0.16201185019113717,0.07406713992457335,0.4911787210969006,0.2967601876207703,14354517000.0,0.0,0.19482409221340108,9423790185.96866,8225375971.41088,2262808869.5402956,0.5310137445240409,0.06015877410935756,0.12716902550972872,0.3545950868267134,1.526529513517013,5181396000.0,14309306000.0,True,16.9384625187769,0.1618017232549483,0.00815458704457133,1.6712500017000897,0.9073936780629093,False,0.0,9921435000.0,-0.018940231111423622,0.9242407091901879,4261300000.0,unchecked,,0.0,general_dcf,0.1313815238406284,0.007414634145783138,True,0.046799999999999994,0.11975627944553131,0.05394095422349876,0.23483880738118212,28,1.0
KLAC,KLA Corporation,NASDAQ,common_stock,False,1980-10-08,Technology,Semiconductors,US,1306280000.0,1.458,266115361600.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,203.72,2026-08-14,266115361600.0,9145822102.173225,True,8,2026,ttm,2026-08-06,discrete,ok,13579476000.0,0.16837315102924522,0.11970765714627464,0.6130145227989652,0.4168629187164512,5660780000.0,0.0,0.37555765765641247,5099876198.76147,4523631587.15276,3749103698.7057114,2.8410199644186767,0.041447976739295324,0.11299188238111631,0.6607547332166038,0.8350404915492566,1249305000.0,6151713000.0,True,19.90149064829138,0.2063344232750508,0.021800548561297553,0.959857965573123,-0.6956670263008139,False,1057832000.0,2289769000.0,-0.020061284419845227,1.0049881291881142,1319633000.0,unchecked,,0.0,general_dcf,0.1216426386626317,0.005912786381305332,True,0.046799999999999994,0.11823400941069416,0.054817101668847006,0.5425207238059097,8,1.0
TXN,Texas Instruments Incorporated,NASDAQ,common_stock,False,1972-06-01,Technology,Semiconductors,US,913247686.0004293,1.325,255325788052.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,279.58,2026-08-14,255325788052.0,2577045160.799032,True,8,2025,ttm,2026-07-24,discrete,ok,19453000000.0,0.016353768938195623,0.13536924885530574,0.5832519405747185,0.37289878167891843,7254000000.0,0.0,0.41301948168070923,8034467977.134837,7037007975.867078,5951426263.784561,6.468941591070175,0.05477589248116287,0.12414761053331899,0.25354909542626325,-0.17168647586355487,7051000000.0,14052000000.0,True,12.861702127659575,0.7439333192656679,0.023696414432756475,-0.6873827976066459,0.4079082045416998,False,5112000000.0,707000000.0,-0.0021645089324286992,1.3165242758908107,920000000.0,unchecked,,0.0,general_dcf,0.23843542973476528,0.08888888892336616,True,0.046799999999999994,0.10997633724784016,0.05412767766904088,0.14357275817842308,21,1.0
AMGN,Amgen Inc.,NASDAQ,common_stock,False,1983-06-17,Healthcare,Drug Manufacturers - General,US,539708000.0,0.403,224092158680.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,415.21,2026-08-14,224092158680.0,969140405.8612903,True,8,2025,annual,2026-02-13,annual,annual_anchor,36741000000.0,0.06433283393956057,0.06260836913514542,0.7079829073786778,0.29057456247788577,10676000000.0,0.0,0.3267543447010294,12005281378.66052,10557650258.967201,11536406969.046623,21.28488370672809,0.06851109501489834,0.1205828563307557,0.17343685784665275,0.12051756984447885,45475000000.0,54604000000.0,True,3.8751361161524502,2.870352837215174,0.015289109613338063,-0.7102744181009191,-2.5959127701200195,False,5124000000.0,0.0,0.0006157637024006846,1.2914018933990403,542000000.0,unchecked,,0.0,general_dcf,0.05948514536417937,0.02438377948212548,True,0.046799999999999994,0.07268821537926286,0.0763334080704904,0.10074864246738989,182,0.7
TMUS,"T-Mobile US, Inc.",NASDAQ,common_stock,False,2007-04-19,Communication Services,Telecommunications Services,US,1072671613.0003833,0.327,195880563250.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,182.61,2026-08-14,195880563250.0,947046675.3341936,True,8,2025,ttm,2026-07-23,discrete,ok,92189000000.0,0.10713963255832692,0.17368173198817086,0.544555207237306,0.20298517176669667,18713000000.0,0.0,0.12487129857199122,11511760144.053299,8866503717.067663,-1699980177.8246849,-1.5705510645916843,0.05256762249643324,0.22978731261631727,0.08506250011219815,1.990527861070957,113175000000.0,116000000000.0,True,4.806832776778834,3.416294373339773,0.008490542019908858,1.2930769164684413,1.4782696476927528,False,4343000000.0,12071000000.0,-0.04821422563407585,2.2314536491523387,1082410000.0,unchecked,,0.0,general_dcf,0.07128116155708253,0.02753268842590604,True,0.046799999999999994,0.065,0.04759914408031159,0.02006250011219815,22,1.0
